"","Longitude","Latitude","IsoTime","AppliedRate","ControlRate","Variety","DISTANCE","Heading"
"1143",1546.31688841395,372.330456387348,"2019-05-16T01:45:03.050Z",28387.3488509967,0,"0100 conventional",8.42383427,90.56530582
"1144",1549.8306173742,372.266535972381,"2019-05-16T01:45:04.050Z",28456.1454101767,0,"0100 conventional",8.35821747,90.58530582
"1145",1553.25028781774,372.251827641938,"2019-05-16T01:45:05.050Z",28461.5412187367,0,"0100 conventional",8.12855868,90.77530582
"1146",1556.67558840563,372.227940427755,"2019-05-16T01:45:06.050Z",28468.2859794433,0,"0100 conventional",8.16136708,90.69530582
"1147",1560.15719158694,372.185142496155,"2019-05-16T01:45:07.050Z",28520.89511293,0,"0100 conventional",8.29260068,90.41530582
"1148",1563.58779135163,372.147321075467,"2019-05-16T01:45:08.050Z",28524.9419693567,0,"0100 conventional",8.16136708,90.56530582
"1149",1567.0403601643,372.131506852226,"2019-05-16T01:45:09.050Z",28497.96292654,0,"0100 conventional",8.22698388,90.62530582
"1150",1570.45340660859,372.115692632129,"2019-05-16T01:45:10.050Z",28465.5880751633,0,"0100 conventional",8.12855868,90.47530582
"1151",1573.88632450938,372.092247766736,"2019-05-16T01:45:11.050Z",28476.3796922867,0,"0100 conventional",8.16136708,90.15530582
"1152",1577.28071382923,372.051219264084,"2019-05-16T01:45:12.050Z",28364.4166646,0,"0100 conventional",8.09575028,90.08530582
"1153",1580.60875451275,372.090035992927,"2019-05-16T01:45:13.050Z",28390.04675528,0,"0100 conventional",7.93170829,90.49530582
"1154",1583.97068705475,372.107509052614,"2019-05-16T01:45:14.050Z",28387.3488509933,0,"0100 conventional",7.99732509,90.57530582
"1155",1587.38649332681,372.090699522791,"2019-05-16T01:45:15.050Z",28375.2082817267,0,"0100 conventional",8.12855868,90.18530582
"1156",1590.75306266656,372.043256865643,"2019-05-16T01:45:16.050Z",28350.9271431933,0,"0100 conventional",8.03013349,90.50530582
"1157",1594.16136227612,372.057301672507,"2019-05-16T01:45:17.050Z",28326.64600466,0,"0100 conventional",8.12855868,90.92530582
"1158",1597.55630360546,372.032972102462,"2019-05-16T01:45:18.050Z",28286.1774404367,0,"0100 conventional",8.09575028,90.91530582
"1159",1600.95135521495,371.96672931097,"2019-05-16T01:45:19.050Z",28349.5781910533,0,"0100 conventional",8.09575028,90.63530582
"1160",1604.33923132715,371.977345858726,"2019-05-16T01:45:20.050Z",28319.9012439567,0,"0100 conventional",8.06294188,91.11530582
"1161",1607.80361239877,371.943947985655,"2019-05-16T01:45:21.050Z",28292.92220114,0,"0100 conventional",8.25979228,90.58530582
"1162",1611.33908958155,371.889206448929,"2019-05-16T01:45:22.050Z",28280.78163187,0,"0100 conventional",8.42383427,90.44530582
"1163",1614.85215623961,371.849947373653,"2019-05-16T01:45:23.049Z",28303.7138182667,0,"0100 conventional",8.35821747,90.64530582
"1164",1618.28308728091,371.860010974618,"2019-05-16T01:45:24.050Z",28272.6879190267,0,"0100 conventional",8.16136708,90.97530582
"1165",1621.67791801789,371.809692989438,"2019-05-16T01:45:25.050Z",28261.8963019033,0,"0100 conventional",8.09575028,90.52530582
"1166",1625.12176531514,371.811020054666,"2019-05-16T01:45:26.050Z",28236.2662112233,0,"0100 conventional",8.19417548,90.32530582
"1167",1628.63041596639,371.777069241875,"2019-05-16T01:45:27.050Z",28319.9012439533,0,"0100 conventional",8.35821747,90.27530582
"1168",1632.16743891314,371.771982158893,"2019-05-16T01:45:28.050Z",28264.5942061833,0,"0100 conventional",8.42383427,90.58530582
"1169",1635.68238229331,371.744334922241,"2019-05-16T01:45:29.050Z",28218.7298333967,0,"0100 conventional",8.39102587,90.70530582
"1170",1639.18021402122,371.724650087174,"2019-05-16T01:45:30.052Z",28163.42279562,0,"0100 conventional",8.32540908,90.70530582
"1171",1642.65729093124,371.686496894482,"2019-05-16T01:45:31.050Z",28220.0787855367,0,"0100 conventional",8.29260068,90.48530582
"1172",1646.10820380332,371.670350908667,"2019-05-16T01:45:32.050Z",28195.797647,0,"0100 conventional",8.22698388,90.58530582
"1173",1649.60095725046,371.662056735864,"2019-05-16T01:45:33.050Z",28217.3808812567,0,"0100 conventional",8.32540908,90.59530582
"1174",1653.08819074555,371.64613192248,"2019-05-16T01:45:34.050Z",28249.7557326333,0,"0100 conventional",8.29260068,90.41530582
"1175",1656.59452299243,371.633856544563,"2019-05-16T01:45:35.051Z",28261.8963019033,0,"0100 conventional",8.35821747,90.23530582
"1176",1660.10129692942,371.615941133729,"2019-05-16T01:45:36.050Z",28269.9900147467,0,"0100 conventional",8.35821747,90.28530582
"1177",1663.57925727299,371.613618772133,"2019-05-16T01:45:37.050Z",28214.6829769733,0,"0100 conventional",8.29260068,90.62530582
"1178",1667.08161541338,371.625341207973,"2019-05-16T01:45:38.050Z",28310.45857897,0,"0100 conventional",8.32540908,90.89530582
"1179",1670.56940088658,371.556776050956,"2019-05-16T01:45:39.050Z",28376.55723387,0,"0100 conventional",8.29260068,90.69530582
"1180",1674.08809781607,371.522493477162,"2019-05-16T01:45:40.050Z",28439.9579844867,0,"0100 conventional",8.39102587,90.90530582
"1181",1677.58394232679,371.487657954219,"2019-05-16T01:45:41.050Z",28400.8383724033,0,"0100 conventional",8.32540908,90.76530582
"1182",1681.06090882017,371.482128499659,"2019-05-16T01:45:42.050Z",28407.5831331067,0,"0100 conventional",8.29260068,90.49530582
"1183",1684.55851963792,371.42871403209,"2019-05-16T01:45:43.050Z",28327.9949568,0,"0100 conventional",8.32540908,90.24530582
"1184",1688.05657229481,371.418208085478,"2019-05-16T01:45:44.050Z",28323.94810038,0,"0100 conventional",8.32540908,90.54530582
"1185",1691.60231658598,371.421525757585,"2019-05-16T01:45:45.050Z",28271.3389668867,0,"0100 conventional",8.42383427,90.73530582
"1186",1695.13657942258,371.41632807503,"2019-05-16T01:45:46.050Z",28371.1614253033,0,"0100 conventional",8.42383427,90.65530582
"1187",1698.67978438667,371.352518243135,"2019-05-16T01:45:47.050Z",28348.22923891,0,"0100 conventional",8.45664267,90.43530582
"1188",1702.14681527104,371.289261364318,"2019-05-16T01:45:48.050Z",28288.8753447167,0,"0100 conventional",8.25979228,90.51530582
"1189",1705.6111967584,371.333496952075,"2019-05-16T01:45:49.050Z",28206.5892641267,0,"0100 conventional",8.25979228,90.91530582
"1190",1709.08948790165,371.319009787777,"2019-05-16T01:45:50.050Z",28272.6879190267,0,"0100 conventional",8.29260068,90.37530582
"1191",1712.6066390954,371.288818999026,"2019-05-16T01:45:51.050Z",28268.6410626067,0,"0100 conventional",8.35821747,90.19530582
"1192",1716.09442488864,371.276211867964,"2019-05-16T01:45:52.050Z",28276.73477545,0,"0100 conventional",8.29260068,90.71530582
"1193",1719.65165055908,371.282404857102,"2019-05-16T01:45:53.050Z",28321.2501960967,0,"0100 conventional",8.45664267,91.01530582
"1194",1723.15698913461,371.225340946993,"2019-05-16T01:45:54.050Z",28284.8284882933,0,"0100 conventional",8.35821747,90.62530582
"1195",1726.67016605244,371.151578112135,"2019-05-16T01:45:55.050Z",28315.8543875333,0,"0100 conventional",8.35821747,90.51530582
"1196",1730.12052700445,371.174912385813,"2019-05-16T01:45:56.050Z",28213.3340248333,0,"0100 conventional",8.22698388,90.77530582
"1197",1733.58987608453,371.132003866426,"2019-05-16T01:45:57.050Z",28263.2452540433,0,"0100 conventional",8.25979228,90.52530582
"1198",1737.05900438936,371.132777984077,"2019-05-16T01:45:58.050Z",28294.2711532767,0,"0100 conventional",8.25979228,90.31530582
"1199",1740.54005574004,371.113867271375,"2019-05-16T01:45:59.050Z",28350.9271431933,0,"0100 conventional",8.29260068,90.38530582
"1200",1743.99880684459,371.095841275898,"2019-05-16T01:46:00.050Z",28282.1305840133,0,"0100 conventional",8.22698388,90.52530582
"1201",1747.45214850316,371.089095355683,"2019-05-16T01:46:01.050Z",28264.59420618,0,"0100 conventional",8.22698388,90.73530582
"1202",1750.96101990611,371.056582195908,"2019-05-16T01:46:02.050Z",28307.76067469,0,"0100 conventional",8.35821747,90.58530582
"1203",1754.46713147345,371.044528002994,"2019-05-16T01:46:03.050Z",28279.4326797333,0,"0100 conventional",8.35821747,90.66530582
"1204",1757.99454969401,371.041763280036,"2019-05-16T01:46:04.051Z",28259.1983976167,0,"0100 conventional",8.39102587,90.63530582
"1205",1761.51125934513,370.998080640641,"2019-05-16T01:46:05.050Z",28276.73477545,0,"0100 conventional",8.35821747,90.56530582
"1206",1765.03779446787,370.974635785463,"2019-05-16T01:46:06.050Z",28309.10962683,0,"0100 conventional",8.39102587,90.71530582
"1207",1768.5232617783,370.943781469206,"2019-05-16T01:46:07.050Z",28295.6201054167,0,"0100 conventional",8.29260068,90.92530582
"1208",1771.99360448266,370.961586288324,"2019-05-16T01:46:08.050Z",28317.2033396733,0,"0100 conventional",8.25979228,90.78530582
"1209",1775.47189563062,370.877759849358,"2019-05-16T01:46:09.050Z",28224.1256419567,0,"0100 conventional",8.29260068,90.25530582
"1210",1778.95272621233,370.866479778809,"2019-05-16T01:46:10.050Z",28305.0627704067,0,"0100 conventional",8.29260068,90.38530582
"1211",1782.42163393803,370.856526777418,"2019-05-16T01:46:11.050Z",28369.8124731633,0,"0100 conventional",8.25979228,90.65530582
"1212",1785.90975070666,370.867585673178,"2019-05-16T01:46:12.050Z",28361.71876032,0,"0100 conventional",8.29260068,90.68530582
"1213",1789.35105891215,370.804439377434,"2019-05-16T01:46:13.050Z",28344.1823824867,0,"0100 conventional",8.19417548,90.59530582
"1214",1792.84480604162,370.776239200276,"2019-05-16T01:46:14.050Z",28384.6509467133,0,"0100 conventional",8.32540908,90.83530582
"1215",1796.31316164489,370.780552167965,"2019-05-16T01:46:15.050Z",28385.9998988567,0,"0100 conventional",8.25979228,90.80530582
"1216",1799.74254675277,370.725147089588,"2019-05-16T01:46:16.050Z",28396.7915159833,0,"0100 conventional",8.16136708,90.31530582
"1217",1803.15758045818,370.688984504559,"2019-05-16T01:46:17.050Z",28353.6250474767,0,"0100 conventional",8.12855868,90.40530582
"1218",1806.64238535033,370.677372665936,"2019-05-16T01:46:18.050Z",28387.3488509967,0,"0100 conventional",8.29260068,90.54530582
"1219",1810.09738289772,370.675382064557,"2019-05-16T01:46:19.050Z",28376.55723387,0,"0100 conventional",8.22698388,90.58530582
"1220",1813.55933540561,370.650167780431,"2019-05-16T01:46:20.050Z",28322.5991482367,0,"0100 conventional",8.22698388,90.45530582
"1221",1817.021177591,370.638224174518,"2019-05-16T01:46:21.050Z",28267.29211046,0,"0100 conventional",8.22698388,90.49530582
"1222",1820.51945094312,370.606927503971,"2019-05-16T01:46:22.050Z",28272.68791903,0,"0100 conventional",8.32540908,90.57530582
"1223",1823.97831238274,370.565677822602,"2019-05-16T01:46:23.050Z",28221.4277376767,0,"0100 conventional",8.22698388,90.57530582
"1224",1827.44887594234,370.538472937883,"2019-05-16T01:46:24.050Z",28267.2921104633,0,"0100 conventional",8.25979228,90.56530582
"1225",1830.97883326721,370.501315044701,"2019-05-16T01:46:25.050Z",28275.3858233067,0,"0100 conventional",8.39102587,90.45530582
"1226",1834.5309804545,370.503637408654,"2019-05-16T01:46:26.050Z",28267.2921104633,0,"0100 conventional",8.45664267,90.30530582
"1227",1838.00551825238,370.484394930235,"2019-05-16T01:46:27.051Z",28268.6410626067,0,"0100 conventional",8.29260068,90.14530582
"1228",1841.43667007519,370.476985476228,"2019-05-16T01:46:28.050Z",28221.42773768,0,"0100 conventional",8.16136708,90.44530582
"1229",1844.97314098109,370.444582916025,"2019-05-16T01:46:29.050Z",28276.73477545,0,"0100 conventional",8.42383427,90.63530582
"1230",1848.46523205544,370.448674706569,"2019-05-16T01:46:30.050Z",28290.2242968567,0,"0100 conventional",8.32540908,90.66530582
"1231",1851.95091997011,370.410189745801,"2019-05-16T01:46:31.050Z",28317.2033396767,0,"0100 conventional",8.29260068,90.45530582
"1232",1855.34475737619,370.378118948959,"2019-05-16T01:46:32.050Z",28318.5522918133,0,"0100 conventional",8.09575028,90.55530582
"1233",1858.76001176898,370.359871771622,"2019-05-16T01:46:33.050Z",28390.04675528,0,"0100 conventional",8.12855868,90.40530582
"1234",1862.14545882328,370.353789372628,"2019-05-16T01:46:34.050Z",28379.2551381467,0,"0100 conventional",8.06294188,90.17530582
"1235",1865.59041016459,370.291085432745,"2019-05-16T01:46:35.050Z",28423.7705587967,0,"0100 conventional",8.19417548,90.12530582
"1236",1868.98413729208,370.305572593114,"2019-05-16T01:46:36.050Z",28407.5831331067,0,"0100 conventional",8.06294188,90.49530582
"1237",1872.42158169477,370.298937259901,"2019-05-16T01:46:37.050Z",28479.07759657,0,"0100 conventional",8.19417548,90.63530582
"1238",1875.881878226,370.280911254994,"2019-05-16T01:46:38.050Z",28473.6817880033,0,"0100 conventional",8.22698388,90.47530582
"1239",1879.37209250922,370.207701366928,"2019-05-16T01:46:39.050Z",28518.19720865,0,"0100 conventional",8.32540908,90.42530582
"1240",1882.81417369084,370.231367408681,"2019-05-16T01:46:40.050Z",28503.3587351033,0,"0100 conventional",8.19417548,90.74530582
"1241",1886.25768970678,370.191555376398,"2019-05-16T01:46:41.050Z",28473.6817880067,0,"0100 conventional",8.19417548,90.35530582
"1242",1889.72957816884,370.460839491984,"2019-05-16T01:46:42.050Z",28437.2600802033,0,"0100 conventional",8.42383427,90.62530582
"1243",1893.25975470794,370.345716279533,"2019-05-16T01:46:43.050Z",28373.8593295867,0,"0100 conventional",8.45664267,86.97530582
"1244",1896.81377871775,370.565014180372,"2019-05-16T01:46:44.050Z",28410.28103739,0,"0100 conventional",8.52225947,86.97530582
"1245",1900.22009282486,370.774580366973,"2019-05-16T01:46:45.050Z",28407.5831331067,0,"0100 conventional",8.16136708,91.08530582
"1246",1903.51479691472,370.878533940292,"2019-05-16T01:46:46.051Z",28458.8433144567,0,"0100 conventional",7.86609149,99.16530582
"1247",1906.76821260215,370.638334261762,"2019-05-16T01:46:47.050Z",28345.5313346333,0,"0100 conventional",7.83328309,108.04530582
"1248",1909.95119448688,370.098548676216,"2019-05-16T01:46:48.051Z",28263.24525404,0,"0100 conventional",7.80047469,116.99530582
"1249",1913.13516831096,369.175351345024,"2019-05-16T01:46:49.050Z",28226.8235462367,0,"0100 conventional",8.29260068,122.32530582
"1250",1915.83681525908,367.97745113284,"2019-05-16T01:46:50.050Z",28203.8913598467,0,"0100 conventional",7.5380075,126.42530582
"1251",1918.40377761692,366.731665620835,"2019-05-16T01:46:51.051Z",28313.1564832533,0,"0100 conventional",7.37396551,131.78530582
"1252",1920.72422239247,365.34698021262,"2019-05-16T01:46:52.050Z",28462.89017088,0,"0100 conventional",7.17711511,137.34530582
"1253",1922.98140917167,363.793646619104,"2019-05-16T01:46:53.050Z",28534.3846343433,0,"0100 conventional",7.4395823,142.69530582
"1254",1924.74368388847,361.929779453368,"2019-05-16T01:46:54.051Z",28488.5202615533,0,"0100 conventional",7.4723907,146.71530582
"1255",1926.28869639121,359.964170369469,"2019-05-16T01:46:55.050Z",28400.8383724033,0,"0100 conventional",7.6364327,150.92530582
"1256",1927.63400019483,358.160573094924,"2019-05-16T01:46:56.051Z",28346.88028677,0,"0100 conventional",7.14430671,159.08530582
"1257",1929.09124646894,356.115560065943,"2019-05-16T01:46:57.050Z",28368.46352102,0,"0100 conventional",7.89889989,167.28530582
"1258",1930.32824951652,353.699964277654,"2019-05-16T01:46:58.050Z",28371.1614253067,0,"0100 conventional",8.55506787,172.11530582
"1259",1930.64652527997,351.196894141705,"2019-05-16T01:46:59.050Z",28345.5313346333,0,"0100 conventional",8.55506787,170.92530582
"1260",1930.96325538769,348.831506005402,"2019-05-16T01:47:00.051Z",28249.7557326333,0,"0100 conventional",7.89889989,174.73530582
"1261",1931.40782551986,346.391248783912,"2019-05-16T01:47:01.051Z",28082.4856671733,0,"0100 conventional",8.12855868,179.99530582
"1262",1931.51435877656,343.875238618086,"2019-05-16T01:47:02.050Z",27951.6373095133,0,"0100 conventional",8.32540908,183.27530582
"1263",1931.43719086703,341.375927882266,"2019-05-16T01:47:03.050Z",27876.09598963,0,"0100 conventional",8.25979228,184.59530582
"1264",1931.20392112164,338.891546962061,"2019-05-16T01:47:04.050Z",27830.2316168433,0,"0100 conventional",8.19417548,184.67530582
"1265",1930.90375059238,336.308963190606,"2019-05-16T01:47:05.050Z",27896.3302717433,0,"0100 conventional",8.55506787,184.15530582
"1266",1930.67224723403,333.827347064079,"2019-05-16T01:47:06.051Z",27907.1218888733,0,"0100 conventional",8.19417548,183.93530582
"1267",1930.44527018462,331.314102546076,"2019-05-16T01:47:07.050Z",27936.7988359667,0,"0100 conventional",8.29260068,183.50530582
"1268",1930.25052917549,328.806498058632,"2019-05-16T01:47:08.051Z",28024.4807251233,0,"0100 conventional",8.29260068,183.10530582
"1269",1930.07367252959,326.274785124855,"2019-05-16T01:47:09.052Z",28029.8765336833,0,"0100 conventional",8.35821747,182.92530582
"1270",1929.89096481978,323.729137994003,"2019-05-16T01:47:10.050Z",28180.95917345,0,"0100 conventional",8.39102587,182.75530582
"1271",1929.7743851358,321.194770832332,"2019-05-16T01:47:11.051Z",28203.8913598433,0,"0100 conventional",8.35821747,182.90530582
"1272",1929.59333338227,318.702648721476,"2019-05-16T01:47:12.051Z",28224.1256419567,0,"0100 conventional",8.22698388,182.82530582
"1273",1929.45467420543,316.218378357626,"2019-05-16T01:47:13.050Z",28341.4844782067,0,"0100 conventional",8.19417548,183.06530582
"1274",1929.33378903795,313.695512501797,"2019-05-16T01:47:14.050Z",28350.9271431933,0,"0100 conventional",8.32540908,183.04530582
"1275",1929.17415440919,311.199077509688,"2019-05-16T01:47:15.050Z",28302.3648661267,0,"0100 conventional",8.22698388,182.60530582
"1276",1929.02015002519,308.703748331013,"2019-05-16T01:47:16.050Z",28317.2033396733,0,"0100 conventional",8.22698388,182.47530582
"1277",1928.8697887362,306.142508081773,"2019-05-16T01:47:17.050Z",28276.73477545,0,"0100 conventional",8.45664267,182.55530582
"1278",1928.75828732514,303.662108309319,"2019-05-16T01:47:18.050Z",28388.6978031333,0,"0100 conventional",8.19417548,182.84530582
"1279",1928.60030860873,301.204932250259,"2019-05-16T01:47:19.050Z",28403.5362766833,0,"0100 conventional",8.09575028,183.00530582
"1280",1928.43427090187,298.720330187483,"2019-05-16T01:47:20.051Z",28350.9271431933,0,"0100 conventional",8.19417548,182.92530582
"1281",1928.27419466772,296.237497579585,"2019-05-16T01:47:21.050Z",28400.8383724033,0,"0100 conventional",8.19417548,182.70530582
"1282",1928.1294636784,293.763290935353,"2019-05-16T01:47:22.050Z",28379.25513815,0,"0100 conventional",8.16136708,182.41530582
"1283",1927.99853234563,291.280237104735,"2019-05-16T01:47:23.050Z",28290.22429686,0,"0100 conventional",8.19417548,182.37530582
"1284",1927.87886153061,288.786013763852,"2019-05-16T01:47:24.050Z",28396.79151598,0,"0100 conventional",8.22698388,182.45530582
"1285",1927.72309077682,286.294112815211,"2019-05-16T01:47:25.050Z",28365.7656167433,0,"0100 conventional",8.22698388,182.43530582
"1286",1927.60341996651,283.787835263342,"2019-05-16T01:47:26.050Z",28377.90618601,0,"0100 conventional",8.25979228,182.58530582
"1287",1927.47546935755,281.335967500555,"2019-05-16T01:47:27.050Z",28426.4684630767,0,"0100 conventional",8.09575028,182.62530582
"1288",1927.33714138515,278.868174912596,"2019-05-16T01:47:28.050Z",28286.1774404367,0,"0100 conventional",8.16136708,182.74530582
"1289",1927.17419481089,276.362450366452,"2019-05-16T01:47:29.050Z",28282.13058401,0,"0100 conventional",8.25979228,182.63530582
"1290",1927.00815712285,273.853076406843,"2019-05-16T01:47:30.051Z",28245.70887621,0,"0100 conventional",8.29260068,182.43530582
"1291",1926.89963644659,271.368253128418,"2019-05-16T01:47:31.050Z",28248.4067804967,0,"0100 conventional",8.19417548,182.51530582
"1292",1926.73437153228,268.896590013497,"2019-05-16T01:47:32.051Z",28249.7557326367,0,"0100 conventional",8.16136708,182.27530582
"1293",1926.57705523102,266.420724466813,"2019-05-16T01:47:33.050Z",28221.4277376767,0,"0100 conventional",8.16136708,182.23530582
"1294",1926.49138682134,263.927054052292,"2019-05-16T01:47:34.049Z",28174.2144127467,0,"0100 conventional",8.22698388,182.38530582
"1295",1926.3286610333,261.461252100287,"2019-05-16T01:47:35.050Z",28233.5683069467,0,"0100 conventional",8.12855868,182.36530582
"1296",1926.18083889568,258.997772509091,"2019-05-16T01:47:36.051Z",28183.6570777333,0,"0100 conventional",8.12855868,182.35530582
"1297",1926.07320141137,256.56802254254,"2019-05-16T01:47:37.050Z",28151.2822263533,0,"0100 conventional",8.03013349,182.39530582
"1298",1925.89248085756,254.072582792579,"2019-05-16T01:47:38.051Z",28241.6620197867,0,"0100 conventional",8.22698388,182.18530582
"1299",1925.77976508777,251.609545517956,"2019-05-16T01:47:39.051Z",28249.7557326333,0,"0100 conventional",8.12855868,182.29530582
"1300",1925.64265150548,249.209765194442,"2019-05-16T01:47:40.050Z",28265.9431583233,0,"0100 conventional",7.93170829,182.18530582
"1301",1925.5347932271,246.751151517727,"2019-05-16T01:47:41.050Z",28264.59420618,0,"0100 conventional",8.09575028,182.22530582
"1302",1925.37891207863,244.295634344618,"2019-05-16T01:47:42.050Z",28301.0159139867,0,"0100 conventional",8.09575028,182.17530582
"1303",1925.25504617165,241.865994952495,"2019-05-16T01:47:43.050Z",28337.4376217867,0,"0100 conventional",8.03013349,182.25530582
"1304",1925.06185069901,239.371882236331,"2019-05-16T01:47:44.051Z",28307.76067469,0,"0100 conventional",8.22698388,182.19530582
"1305",1924.93986154552,236.878543597743,"2019-05-16T01:47:45.051Z",28286.1774404333,0,"0100 conventional",8.22698388,182.31530582
"1306",1924.78839630032,234.471685579654,"2019-05-16T01:47:46.051Z",28333.3907653633,0,"0100 conventional",7.93170829,182.19530582
"1307",1924.64068455425,232.024130795556,"2019-05-16T01:47:47.050Z",28305.0627704067,0,"0100 conventional",8.09575028,182.20530582
"1308",1924.55037947547,229.558439441553,"2019-05-16T01:47:48.050Z",28236.2662112267,0,"0100 conventional",8.12855868,182.14530582
"1309",1924.3741852306,227.122717773804,"2019-05-16T01:47:49.050Z",28284.8284882967,0,"0100 conventional",8.03013349,181.74530582
"1310",1924.29326391765,224.692967794681,"2019-05-16T01:47:50.050Z",28317.2033396733,0,"0100 conventional",7.99732509,181.83530582
"1311",1924.19059431471,222.263328405701,"2019-05-16T01:47:51.050Z",28329.34390894,0,"0100 conventional",8.03013349,181.90530582
"1312",1924.03692109592,219.884117543328,"2019-05-16T01:47:52.050Z",28337.4376217833,0,"0100 conventional",7.86609149,182.13530582
"1313",1923.8852350394,217.461445254851,"2019-05-16T01:47:53.050Z",28294.27115328,0,"0100 conventional",7.99732509,182.21530582
"1314",1923.77814953633,215.052707173666,"2019-05-16T01:47:54.051Z",28284.8284882967,0,"0100 conventional",7.96451669,182.31530582
"1315",1923.61089745975,212.593872348879,"2019-05-16T01:47:55.050Z",28337.4376217867,0,"0100 conventional",8.12855868,182.19530582
"1316",1923.47985574329,210.119997440505,"2019-05-16T01:47:56.051Z",28326.64600466,0,"0100 conventional",8.16136708,182.00530582
"1317",1923.32607215962,207.636169531525,"2019-05-16T01:47:57.050Z",28368.4635210267,0,"0100 conventional",8.19417548,181.80530582
"1318",1923.25795694955,205.113524831626,"2019-05-16T01:47:58.051Z",28352.2760953367,0,"0100 conventional",8.32540908,181.86530582
"1319",1923.14888430459,202.687756089048,"2019-05-16T01:47:59.050Z",28283.4795361533,0,"0100 conventional",7.99732509,181.81530582
"1320",1922.99752944152,200.207688133388,"2019-05-16T01:48:00.051Z",28222.7766898133,0,"0100 conventional",8.19417548,181.89530582
"1321",1922.89993808641,197.673431490356,"2019-05-16T01:48:01.051Z",28217.3808812533,0,"0100 conventional",8.35821747,182.37530582
"1322",1922.73069885696,195.068840416943,"2019-05-16T01:48:02.051Z",28236.2662112267,0,"0100 conventional",8.58787627,182.27530582
"1323",1922.60882009972,192.579372385468,"2019-05-16T01:48:03.051Z",28240.31306765,0,"0100 conventional",8.22698388,182.41530582
"1324",1922.45845882799,190.112685746097,"2019-05-16T01:48:04.050Z",28247.0578283533,0,"0100 conventional",8.12855868,182.28530582
"1325",1922.30776635026,187.578761015724,"2019-05-16T01:48:05.050Z",28210.6361205533,0,"0100 conventional",8.35821747,182.18530582
"1326",1922.18688118749,185.051361018991,"2019-05-16T01:48:06.050Z",28201.1934555633,0,"0100 conventional",8.32540908,182.13530582
"1327",1922.09293299486,182.537563450473,"2019-05-16T01:48:07.050Z",28164.7717477667,0,"0100 conventional",8.29260068,182.14530582
"1328",1921.90890050967,180.015361171655,"2019-05-16T01:48:08.050Z",28171.51650847,0,"0100 conventional",8.32540908,181.94530582
"1329",1921.76681901306,177.468055087274,"2019-05-16T01:48:09.050Z",28216.0319291133,0,"0100 conventional",8.39102587,182.20530582
"1330",1921.66470139293,174.93612089856,"2019-05-16T01:48:10.050Z",28240.3130676467,0,"0100 conventional",8.35821747,182.34530582
"1331",1921.50374196683,172.407393842885,"2019-05-16T01:48:11.050Z",28218.7298333967,0,"0100 conventional",8.35821747,182.26530582
"1332",1921.38142162146,169.934071813725,"2019-05-16T01:48:12.050Z",28114.8605185567,0,"0100 conventional",8.16136708,182.35530582
"1333",1921.22476771493,167.331803160842,"2019-05-16T01:48:13.050Z",28185.0060298767,0,"0100 conventional",8.58787627,182.03530582
"1334",1921.12419565798,164.743026249379,"2019-05-16T01:48:14.050Z",28198.4955512833,0,"0100 conventional",8.55506787,182.16530582
"1335",1920.99204996491,162.313718685837,"2019-05-16T01:48:15.050Z",28140.49060923,0,"0100 conventional",8.03013349,181.99530582
"1336",1920.86509293317,159.986263497019,"2019-05-16T01:48:16.052Z",28296.96905756,0,"0100 conventional",7.7020495,182.05530582
"1337",1920.73912947081,157.592344328562,"2019-05-16T01:48:17.050Z",28453.4475058933,0,"0100 conventional",7.89889989,182.17530582
"1338",1920.68028762561,155.211585209672,"2019-05-16T01:48:18.050Z",28456.1454101733,0,"0100 conventional",7.83328309,182.44530582
"1339",1920.4860985883,152.890212479567,"2019-05-16T01:48:19.050Z",28477.7286444267,0,"0100 conventional",7.6692411,182.23530582
"1340",1920.38221461409,150.512992252361,"2019-05-16T01:48:20.050Z",28441.3069366267,0,"0100 conventional",7.83328309,182.31530582
"1341",1920.27965541054,148.095849425515,"2019-05-16T01:48:21.050Z",28479.0775965733,0,"0100 conventional",7.96451669,182.36530582
"1342",1920.18504482316,145.6882172497,"2019-05-16T01:48:22.050Z",28515.4993043733,0,"0100 conventional",7.93170829,182.38530582
"1343",1920.09220060556,143.328248950611,"2019-05-16T01:48:23.050Z",28425.11951094,0,"0100 conventional",7.76766629,182.26530582
"1344",1919.98103040678,140.94737931151,"2019-05-16T01:48:24.050Z",28466.9370273,0,"0100 conventional",7.86609149,182.26530582
"1345",1919.92594207639,138.581992055283,"2019-05-16T01:48:25.050Z",28577.5511028467,0,"0100 conventional",7.80047469,182.54530582
"1346",1919.80075138463,136.336483229763,"2019-05-16T01:48:26.051Z",28434.5621759233,0,"0100 conventional",7.4395823,182.81530582
"1347",1919.71839488908,134.088652031646,"2019-05-16T01:48:27.050Z",28274.0368711667,0,"0100 conventional",7.40677391,183.10530582
"1348",1919.58106052527,131.704907146235,"2019-05-16T01:48:28.050Z",28261.8963019,0,"0100 conventional",7.86609149,182.82530582
"1349",1919.40409346744,129.319613946945,"2019-05-16T01:48:29.050Z",28315.8543875333,0,"0100 conventional",7.86609149,182.82530582
"1350",1919.29457921239,126.933767748215,"2019-05-16T01:48:30.050Z",28359.0208560367,0,"0100 conventional",7.89889989,183.05530582
"1351",1919.20946279337,124.580655906836,"2019-05-16T01:48:31.050Z",28259.19839762,0,"0100 conventional",7.76766629,183.16530582
