"","Group.1","X","Y","VRYIELDVOL","SWATHWIDTH","DISTANCE","Heading","WetMass","Moisture","Swaths"
"12602","2018-11-02T19:30:02.993Z",-97.6077462691338,44.0861816984404,228.6115816,5,5.82789173,179.95717224,10826.19947968,14.26,6
"12603","2018-11-02T19:30:04.002Z",-97.6077459801338,44.0861657614404,234.80494302,5,5.79508333,179.61717224,11119.49247194,14.26,6
"12604","2018-11-02T19:30:04.996Z",-97.6077456021336,44.0861499034404,233.98832691,5,5.79508333,179.15717224,11080.82558306,14.26,6
"12605","2018-11-02T19:30:05.997Z",-97.6077453991337,44.0861341614404,238.31986637,5,5.72946654,179.24717224,11285.94834136,14.26,6
"12606","2018-11-02T19:30:06.993Z",-97.6077455181338,44.0861184424404,231.35904491,5,5.72946654,179.74717224,10956.30925614,14.26,6
"12607","2018-11-02T19:30:07.996Z",-97.6077456971339,44.0861024344403,248.56135591,5,5.82789173,179.95717224,11770.9515398,14.26,6
"12608","2018-11-02T19:30:08.997Z",-97.6077454161338,44.0860864184404,236.84672717,5,5.82789173,179.92717224,11216.18434171,14.26,6
"12609","2018-11-02T19:30:09.993Z",-97.6077454641339,44.0860703424403,251.66823438,5,5.86070013,180.09717224,11918.07519479,14.85,6
"12610","2018-11-02T19:30:10.991Z",-97.6077449431338,44.0860534414404,233.94161501,5,6.15597572,179.54717224,11078.60928749,14.85,6
"12611","2018-11-02T19:30:11.992Z",-97.6077443311336,44.0860359844403,269.01220125,5,6.35282612,179.06717224,12739.42562728,14.85,6
"12612","2018-11-02T19:30:12.991Z",-97.6077442271337,44.0860189534404,292.02850667,5,6.22159252,179.41717224,13829.3918574,14.85,6
"12613","2018-11-02T19:30:13.997Z",-97.6077442031337,44.0860018304404,143.38135729,5,6.25440092,179.53717224,6790.01274447,14.85,6
"12614","2018-11-02T19:30:14.997Z",-97.6077439631337,44.0859849784403,69.58574694,5,6.15597572,179.42717224,3295.32651515,14.85,6
"12615","2018-11-02T19:30:15.991Z",-97.6077441711338,44.0859683464403,68.28353274,5,6.05755053,179.95717224,3233.65687356,14.85,6
"12616","2018-11-02T19:30:16.996Z",-97.6077439051338,44.0859516834403,107.16787817,5,6.09035892,179.68717224,5075.07184979,14.85,6
"12617","2018-11-02T19:30:17.997Z",-97.6077435771337,44.0859350164403,138.52150536,5,6.09035892,179.35717224,6559.86416255,14.85,6
"12618","2018-11-02T19:30:18.995Z",-97.6077434921337,44.0859192204403,142.22394684,5,5.76227493,179.49717224,6735.1976148,14.85,6
"12619","2018-11-02T19:30:19.998Z",-97.6077433361337,44.0859048954403,119.02509624,5,5.23734055,179.38717224,5636.59292002,14.85,6
"12620","2018-11-02T19:30:20.998Z",-97.6077431091337,44.0858929274403,61.80084835,5,4.35151378,179.33717224,2926.65627266,14.85,6
"12621","2018-11-02T19:30:21.994Z",-97.6077431171337,44.0858845894403,90.94807299,5,3.03917782,179.44717224,4306.96075732,14.85,6
"12622","2018-11-02T19:30:22.994Z",-97.6077431361338,44.0858804244403,190.31213863,5,1.52999147,179.52717224,9012.47415408,14.85,6
"12623","2018-11-02T19:30:24.001Z",-97.6077431061337,44.0858805164403,794.10523738,5,0.34888911,179.44717224,37605.91390814,14.85,6
"12624","2018-11-02T19:30:24.991Z",-97.6077429661338,44.0858806544403,2111.64788979,5,0.11923032,179.44717224,1e+05,14.85,6
"12625","2018-11-02T19:30:25.994Z",-97.6077428881338,44.0858806334403,2111.65043556,5,0.08642192,179.44717224,1e+05,14.85,6
"12626","2018-11-02T19:33:10.993Z",-97.6077429621337,44.0858808234403,0,5,0.02080512,179.44717224,0,14.57,6
"12627","2018-11-02T19:33:11.995Z",-97.6077429301337,44.0858808124403,0,5,0.02080512,179.44717224,0,14.57,6
"12628","2018-11-02T19:33:12.991Z",-97.6077429041337,44.0858807864403,0,5,0.02080512,179.44717224,0,14.57,6
"12629","2018-11-02T19:33:13.990Z",-97.6077428641337,44.0858805254403,781.43283992,5,0.11923032,179.44717224,37005.68451642,14.57,6
"12630","2018-11-02T19:33:14.991Z",-97.6077427981337,44.0858788474403,149.52821464,5,0.6113563,179.41717224,7081.11267797,14.57,6
"12631","2018-11-02T19:33:15.996Z",-97.6077427171338,44.0858745914403,134.9501623,5,1.56279987,180.09717224,6390.75404531,14.57,6
"12632","2018-11-02T19:33:16.996Z",-97.6077428091337,44.0858699504403,256.57361709,5,1.69403347,179.48717224,12150.38007596,14.57,6
"12633","2018-11-02T19:33:17.991Z",-97.6077428581336,44.0858644314403,266.42480039,5,2.02211745,179.27717224,12616.90459998,14.57,6
"12634","2018-11-02T19:33:18.992Z",-97.6077429941338,44.0858562574403,191.40722312,5,2.97356102,179.83717224,9064.33842004,14.89,6
"12635","2018-11-02T19:33:19.994Z",-97.6077429061338,44.0858485644403,225.43972964,5,2.80951903,179.95717224,10675.9981215,14.89,6
"12636","2018-11-02T19:33:20.989Z",-97.6077429851338,44.0858409344403,227.61679675,5,2.77671063,179.82717224,10779.08418365,14.89,6
"12637","2018-11-02T19:33:21.992Z",-97.6077429681338,44.0858335484403,235.98156167,5,2.67828543,179.81717224,11175.20831193,14.89,6
"12638","2018-11-02T19:33:22.996Z",-97.6077426321337,44.0858258514403,234.34206507,5,2.80951903,179.38717224,11097.56901851,14.89,6
"12639","2018-11-02T19:33:23.993Z",-97.6077424401337,44.0858177034403,243.91927461,5,2.97356102,179.40717224,11551.11059941,14.89,6
"12640","2018-11-02T19:33:24.989Z",-97.6077424391337,44.0858083604403,232.80494361,5,3.40007021,179.66717224,11024.77882787,14.89,6
"12641","2018-11-02T19:33:25.996Z",-97.6077423401337,44.0857978754403,221.69502462,5,3.8265794,179.48717224,10498.66003628,14.89,6
"12642","2018-11-02T19:33:26.996Z",-97.6077424461338,44.0857869234403,206.31453681,5,3.99062139,179.66717224,9770.29412363,14.89,6
"12643","2018-11-02T19:33:27.995Z",-97.6077423151337,44.0857762784403,209.79506745,5,3.89219619,179.44717224,9935.11929831,14.89,6
"12644","2018-11-02T19:33:28.991Z",-97.6077422831337,44.0857656864403,232.59628218,5,3.8593878,179.65717224,11014.8993138,14.89,6
"12645","2018-11-02T19:33:29.988Z",-97.6077423731338,44.0857551554403,234.41384814,5,3.8265794,179.88717224,11100.97360011,14.89,6
"12646","2018-11-02T19:33:30.994Z",-97.6077421951338,44.0857446934403,234.06050321,5,3.8265794,179.84717224,11084.24266779,14.89,6
"12647","2018-11-02T19:33:32.000Z",-97.6077419781338,44.0857342404403,241.4798359,5,3.8265794,179.64717224,11435.59224669,14.89,6
"12648","2018-11-02T19:33:32.993Z",-97.6077419001338,44.0857236354403,238.90152014,5,3.8593878,179.62717224,11313.49598194,14.89,6
"12649","2018-11-02T19:33:33.990Z",-97.6077415381337,44.0857132764403,270.75356815,5,3.793771,179.23717224,12821.88577396,14.17,6
"12650","2018-11-02T19:33:34.995Z",-97.6077412741336,44.0857026874403,282.03163217,5,3.8593878,179.09717224,13355.98013558,14.17,6
"12651","2018-11-02T19:33:35.998Z",-97.6077410771337,44.0856921974403,299.99052212,5,3.8265794,179.26717224,14206.44377698,14.17,6
"12652","2018-11-02T19:33:36.994Z",-97.6077410061337,44.0856813744403,299.12517924,5,3.95781299,179.44717224,14165.46878151,14.17,6
"12653","2018-11-02T19:33:37.994Z",-97.6077408611338,44.0856692494403,271.35233638,5,4.41713058,179.65717224,12850.24535948,14.17,6
"12654","2018-11-02T19:33:38.997Z",-97.6077408041338,44.0856560024403,232.4865061,5,4.84363976,179.75717224,11009.70072931,14.17,6
"12655","2018-11-02T19:33:39.995Z",-97.6077407641338,44.0856414954403,215.88979487,5,5.30295735,179.77717224,10223.74025036,14.17,6
"12656","2018-11-02T19:33:40.992Z",-97.6077407161338,44.0856268634403,219.29308338,5,5.33576575,180.00717224,10384.91419003,14.17,6
"12657","2018-11-02T19:33:41.998Z",-97.6077404511338,44.0856116084402,210.8623746,5,5.56542454,179.68717224,9985.66343877,14.17,6
"12658","2018-11-02T19:33:42.993Z",-97.6077402841338,44.0855960804403,229.97444555,5,5.66384974,179.65717224,10890.74340431,14.17,6
"12659","2018-11-02T19:33:43.994Z",-97.6077403321339,44.0855801304402,226.73147076,5,5.82789173,179.95717224,10737.1627029,14.17,6
"12660","2018-11-02T19:33:44.996Z",-97.6077400091338,44.0855638094402,227.74712401,5,5.95912533,179.56717224,10785.26385534,14.17,6
"12661","2018-11-02T19:33:45.993Z",-97.6077398771338,44.0855478464403,235.17246134,5,5.82789173,179.54717224,11136.90288137,14.17,6
"12662","2018-11-02T19:33:46.991Z",-97.6077398171338,44.0855318254402,227.71988555,5,5.82789173,179.74717224,10783.97363849,14.17,6
"12663","2018-11-02T19:33:47.997Z",-97.6077396211338,44.0855158444403,233.41253887,5,5.82789173,179.79717224,11053.55782981,14.17,6
"12664","2018-11-02T19:33:48.993Z",-97.6077393361337,44.0855000034403,238.6508439,5,5.76227493,179.50717224,11301.62014857,14.17,6
"12665","2018-11-02T19:33:49.994Z",-97.6077389041337,44.0854843804402,238.26998836,5,5.69665814,179.24717224,11283.58393822,14.57,6
"12666","2018-11-02T19:33:50.998Z",-97.6077386361337,44.0854686224402,232.42875916,5,5.72946654,179.34717224,11006.97148614,14.57,6
"12667","2018-11-02T19:33:51.992Z",-97.6077385861338,44.0854528244402,235.60435962,5,5.76227493,179.78717224,11157.35628597,14.57,6
"12668","2018-11-02T19:33:52.996Z",-97.6077386041338,44.0854369944402,233.90997008,5,5.76227493,179.75717224,11077.10981804,14.57,6
"12669","2018-11-02T19:33:54.000Z",-97.6077384931338,44.0854212584402,236.98298965,5,5.72946654,179.63717224,11222.63987137,14.57,6
"12670","2018-11-02T19:33:54.990Z",-97.6077383071338,44.0854055214402,236.60437011,5,5.72946654,179.52717224,11204.70688484,14.57,6
"12671","2018-11-02T19:33:55.997Z",-97.6077382931338,44.0853900674402,227.99822006,5,5.63104134,179.66717224,10797.1514571,14.57,6
"12672","2018-11-02T19:33:56.994Z",-97.6077380471338,44.0853745774402,232.51366715,5,5.66384974,179.59717224,11010.98911932,14.57,6
"12673","2018-11-02T19:33:57.991Z",-97.6077377521338,44.0853592354402,231.97061364,5,5.59823294,179.45717224,10985.27282329,14.57,6
"12674","2018-11-02T19:33:58.992Z",-97.6077378311339,44.0853435524402,222.87644659,5,5.72946654,179.88717224,10554.60737654,14.57,6
"12675","2018-11-02T19:33:59.998Z",-97.6077377101338,44.0853279564402,219.05395879,5,5.69665814,179.81717224,10373.58517489,14.57,6
"12676","2018-11-02T19:34:00.996Z",-97.6077373671339,44.0853122114402,238.20749695,5,5.72946654,179.88717224,11280.6296134,14.57,6
"12677","2018-11-02T19:34:01.995Z",-97.6077371791338,44.0852966004402,228.06760426,5,5.69665814,179.88717224,10800.44257081,14.57,6
"12678","2018-11-02T19:34:02.994Z",-97.6077367861338,44.0852808804402,255.9014982,5,5.72946654,179.55717224,12118.55316981,14.57,6
"12679","2018-11-02T19:34:03.989Z",-97.6077364401337,44.0852652184402,240.76216445,5,5.69665814,179.30717224,11401.60761569,14.15,6
"12680","2018-11-02T19:34:04.994Z",-97.6077361981338,44.0852493934402,220.30647283,5,5.76227493,179.38717224,10432.89782874,14.15,6
"12681","2018-11-02T19:34:05.989Z",-97.6077360641338,44.0852333054402,222.60380669,5,5.86070013,179.63717224,10541.69220066,14.15,6
"12682","2018-11-02T19:34:06.999Z",-97.6077359061338,44.0852171134402,223.42880971,5,5.89350853,179.64717224,10580.76411147,14.15,6
"12683","2018-11-02T19:34:07.996Z",-97.6077358291339,44.0852009044402,235.2422853,5,5.89350853,179.88717224,11140.2092955,14.15,6
"12684","2018-11-02T19:34:08.994Z",-97.6077358151339,44.0851846024402,233.2190923,5,5.95912533,179.89717224,11044.3959244,14.15,6
"12685","2018-11-02T19:34:09.993Z",-97.6077357901339,44.0851679434402,225.97035232,5,6.05755053,180.12717224,10701.11932467,14.15,6
"12686","2018-11-02T19:34:10.991Z",-97.6077359371339,44.0851513954401,215.75667285,5,6.02474213,180.14717224,10217.43654602,14.15,6
"12687","2018-11-02T19:34:11.993Z",-97.6077358881339,44.0851351184402,232.4569823,5,5.92631693,179.99717224,11008.30225782,14.15,6
"12688","2018-11-02T19:34:12.994Z",-97.6077355211338,44.0851193404402,252.2130662,5,5.76227493,179.46717224,11943.88095307,14.15,6
"12689","2018-11-02T19:34:13.994Z",-97.6077354581338,44.0851033624402,249.14136943,5,5.82789173,179.70717224,11798.41724506,14.15,6
"12690","2018-11-02T19:34:14.994Z",-97.6077353901339,44.0850876624402,224.04423699,5,5.72946654,180.22717224,10609.91024582,14.15,6
"12691","2018-11-02T19:34:16.002Z",-97.607735269134,44.0850721074402,217.56951434,5,5.66384974,180.34717224,10303.28853328,14.15,6
"12692","2018-11-02T19:34:16.992Z",-97.6077349041339,44.0850567364401,223.74202228,5,5.59823294,180.04717224,10595.5951818,14.15,6
"12693","2018-11-02T19:34:17.993Z",-97.6077345201338,44.0850415134401,228.21882992,5,5.56542454,179.48717224,10807.6028131,14.15,6
"12694","2018-11-02T19:34:18.997Z",-97.6077340541337,44.0850270334401,241.39029889,5,5.27014895,179.14717224,11431.3525194,14.56,6
"12695","2018-11-02T19:34:19.994Z",-97.6077341371339,44.0850130024401,260.92746547,5,5.10610696,180.05717224,12356.56052628,14.56,6
"12696","2018-11-02T19:34:20.996Z",-97.607734432134,44.0849986474401,236.32004889,5,5.23734055,180.54717224,11191.24521899,14.56,6
"12697","2018-11-02T19:34:21.995Z",-97.607734316134,44.0849840164401,236.26818751,5,5.33576575,180.33717224,11188.78583855,14.56,6
"12698","2018-11-02T19:34:23.000Z",-97.607734316134,44.0849688634401,232.26011488,5,5.53261614,180.31717224,10998.98110385,14.56,6
"12699","2018-11-02T19:34:23.993Z",-97.6077342191339,44.0849537354401,246.55077357,5,5.49980774,180.02717224,11675.73684887,14.56,6
"12700","2018-11-02T19:34:24.998Z",-97.6077341461339,44.0849386444401,238.93067521,5,5.49980774,180.02717224,11314.8715885,14.56,6
"12701","2018-11-02T19:34:25.998Z",-97.6077341511339,44.0849234674401,255.84036232,5,5.53261614,180.14717224,12115.65824667,14.56,6
"12702","2018-11-02T19:34:26.993Z",-97.6077340411339,44.0849082984401,248.26545112,5,5.53261614,179.95717224,11756.93292438,14.56,6
"12703","2018-11-02T19:34:27.997Z",-97.6077341281339,44.0848929654401,244.7517281,5,5.59823294,179.83717224,11590.53971939,14.56,6
"12704","2018-11-02T19:34:28.993Z",-97.6077341001339,44.0848776004401,244.7517281,5,5.59823294,179.97717224,11590.53971605,14.56,6
"12705","2018-11-02T19:34:29.997Z",-97.6077341731339,44.0848620024401,246.57464215,5,5.69665814,180.10717224,11676.86506086,14.56,6
"12706","2018-11-02T19:34:30.997Z",-97.6077339001339,44.0848459314401,239.67297593,5,5.86070013,179.86717224,11350.02761776,14.56,6
"12707","2018-11-02T19:34:31.994Z",-97.6077338721339,44.0848298584401,241.86439165,5,5.86070013,179.88717224,11453.80554006,14.56,6
"12708","2018-11-02T19:34:32.996Z",-97.6077339631339,44.0848139554401,244.60298331,5,5.79508333,179.97717224,11583.49513999,14.6,6
"12709","2018-11-02T19:34:33.993Z",-97.6077338491339,44.0847979794401,244.84986733,5,5.82789173,179.99717224,11595.18371573,14.6,6
"12710","2018-11-02T19:34:35.000Z",-97.6077338181339,44.0847819974401,244.84986733,5,5.82789173,179.99717224,11595.1837154,14.6,6
"12711","2018-11-02T19:34:35.996Z",-97.6077337661339,44.0847662094401,236.02451743,5,5.76227493,179.88717224,11177.24772162,14.6,6
"12712","2018-11-02T19:34:36.994Z",-97.6077333381338,44.0847504924401,224.63421443,5,5.72946654,179.38717224,10637.84437755,14.6,6
"12713","2018-11-02T19:34:37.994Z",-97.6077328101337,44.0847347894401,232.30285676,5,5.72946654,178.88717224,11001.0060815,14.6,6
"12714","2018-11-02T19:34:38.998Z",-97.6077324891337,44.0847192024401,234.70866628,5,5.69665814,179.20717224,11114.93699758,14.6,6
"12715","2018-11-02T19:34:39.998Z",-97.6077323601337,44.0847037614401,239.36442666,5,5.63104134,179.34717224,11335.41211526,14.6,6
"12716","2018-11-02T19:34:41.005Z",-97.6077320811337,44.0846881934401,237.61979753,5,5.66384974,179.27717224,11252.79514867,14.6,6
"12717","2018-11-02T19:34:42.003Z",-97.6077319611338,44.0846724914401,245.63467429,5,5.72946654,179.55717224,11632.34873605,14.6,6
"12718","2018-11-02T19:34:43.001Z",-97.6077320031338,44.0846564494401,233.3294354,5,5.86070013,179.84717224,11049.61783645,14.6,6
"12719","2018-11-02T19:34:43.994Z",-97.6077318781338,44.0846402434401,244.87639668,5,5.89350853,179.88717224,11596.44409546,14.6,6
"12720","2018-11-02T19:34:44.995Z",-97.6077315531338,44.0846238204401,228.55745699,5,5.99193373,179.52717224,10823.63941593,14.6,6
"12721","2018-11-02T19:34:45.994Z",-97.6077310001337,44.08460775944,238.05817814,5,5.86070013,179.02717224,11273.55967098,14.6,6
"12722","2018-11-02T19:34:46.997Z",-97.6077309091337,44.08459185044,220.22431653,5,5.79508333,179.54717224,10429.01231348,14.6,6
"12723","2018-11-02T19:34:48.001Z",-97.6077307381338,44.0845757754401,217.75867008,5,5.86070013,179.66717224,10312.2483812,14.6,6
"12724","2018-11-02T19:34:48.999Z",-97.6077306461338,44.0845598714401,240.63716355,5,5.79508333,179.68717224,11395.68453533,14.55,6
"12725","2018-11-02T19:34:49.997Z",-97.6077308191339,44.08454394644,240.63716355,5,5.79508333,180.09717224,11395.68453533,14.55,6
"12726","2018-11-02T19:34:51.001Z",-97.6077308461339,44.0845279114401,241.97974497,5,5.86070013,179.94717224,11459.26753377,14.55,6
"12727","2018-11-02T19:34:51.999Z",-97.6077307111338,44.0845118014401,241.97974497,5,5.86070013,179.84717224,11459.26753376,14.55,6
"12728","2018-11-02T19:34:53.006Z",-97.6077305931338,44.08449570744,236.44352901,5,5.86070013,179.61717224,11197.09172746,14.55,6
"12729","2018-11-02T19:34:53.993Z",-97.6077301501337,44.08447966444,232.06069757,5,5.86070013,179.45717224,10989.53588081,14.55,6
"12730","2018-11-02T19:34:55.011Z",-97.6077299991338,44.08446383244,236.02451743,5,5.76227493,179.46717224,11177.24772111,14.55,6
"12731","2018-11-02T19:34:56.000Z",-97.6077298711338,44.08444801444,234.96875566,5,5.76227493,179.46717224,11127.25009214,14.55,6
"12732","2018-11-02T19:34:57.004Z",-97.6077300221339,44.0844321384401,233.63849892,5,5.79508333,179.95717224,11064.25405926,14.55,6
"12733","2018-11-02T19:34:58.002Z",-97.6077299001338,44.08441622344,243.31987976,5,5.79508333,179.61717224,11522.73288448,14.55,6
"12734","2018-11-02T19:34:59.013Z",-97.6077295831337,44.08440034344,243.31987976,5,5.79508333,179.32717224,11522.73288448,14.55,6
"12735","2018-11-02T19:34:59.995Z",-97.6077293251338,44.08438464944,252.83133467,5,5.72946654,179.44717224,11973.16202749,14.55,6
"12736","2018-11-02T19:35:01.010Z",-97.6077292851338,44.08436886544,253.62079896,5,5.76227493,179.62717224,12010.5415373,14.55,6
"12737","2018-11-02T19:35:01.999Z",-97.6077288471337,44.08435333244,258.02816819,5,5.66384974,179.27717224,12219.25821761,14.55,6
"12738","2018-11-02T19:35:02.997Z",-97.6077287341338,44.08433789644,240.44479336,5,5.63104134,179.52717224,11386.57495819,14.69,6
"12739","2018-11-02T19:35:03.994Z",-97.6077287801339,44.08432244744,240.44479336,5,5.63104134,180.02717224,11386.57495819,14.69,6
"12740","2018-11-02T19:35:05.012Z",-97.6077287991339,44.08430752344,253.50836808,5,5.43419095,179.96717224,12005.22104804,14.69,6
"12741","2018-11-02T19:35:06.000Z",-97.6077285741338,44.08429261544,253.50836808,5,5.43419095,179.91717224,12005.22104804,14.69,6
"12742","2018-11-02T19:35:06.995Z",-97.6077285051338,44.08427782444,242.28322226,5,5.40138255,179.88717224,11473.64192333,14.69,6
"12743","2018-11-02T19:35:08.002Z",-97.6077284031338,44.08426266544,236.53626682,5,5.53261614,179.83717224,11201.48725946,14.69,6
"12744","2018-11-02T19:35:08.998Z",-97.6077281441337,44.08424752644,232.26011488,5,5.53261614,179.40717224,10998.98103317,14.69,6
"12745","2018-11-02T19:35:09.995Z",-97.6077280941338,44.08423235244,253.76338324,5,5.53261614,179.60717224,12017.29805676,14.69,6
"12746","2018-11-02T19:35:11.003Z",-97.6077279871338,44.08421703044,238.47290641,5,5.59823294,179.82717224,11293.19976555,14.69,6
"12747","2018-11-02T19:35:11.996Z",-97.6077276481337,44.08420189244,238.36901583,5,5.53261614,179.32717224,11288.27564215,14.69,6
"12748","2018-11-02T19:35:12.998Z",-97.6077275211338,44.08418655744,217.94624673,5,5.59823294,179.74717224,10321.12687433,14.69,6
