"","Group.1","X","Y","VRYIELDVOL","SWATHWIDTH","DISTANCE","Heading","WetMass","Moisture","Swaths"
"10471","2013-10-01T17:13:54.127Z",-97.5957072385705,44.0936651892833,50.23150523,35,6.13501191,179.77278198,3014.3839773,9.74,1
"10472","2013-10-01T17:13:55.124Z",-97.595707427571,44.093648451284,50.50157411,35,6.10220351,180.12278198,3030.59076424,9.74,1
"10473","2013-10-01T17:13:56.127Z",-97.5957073635707,44.0936315882835,49.03906594,35,6.13501191,179.89278198,2942.82590069,9.74,1
"10474","2013-10-01T17:13:57.124Z",-97.5957070705698,44.0936150032821,49.83863694,35,6.03658671,179.25278198,2990.80801913,10.01,1
"10475","2013-10-01T17:13:58.124Z",-97.595706403569,44.093598322281,39.62525222,35,6.06939511,178.72278198,2377.90456083,10.01,1
"10476","2013-10-01T17:13:59.125Z",-97.5957060935693,44.0935815032814,39.20144177,35,6.13501191,178.92278198,2352.47176863,10.01,1
"10477","2013-10-01T17:14:00.114Z",-97.5957058205697,44.093564669282,39.20144177,35,6.13501191,179.19278198,2352.47176863,10.01,1
"10478","2013-10-01T17:14:01.118Z",-97.5957056525701,44.0935484452826,37.70637613,35,5.90535312,179.48278198,2262.75313698,10.01,1
"10479","2013-10-01T17:14:02.122Z",-97.5957054915703,44.0935330222829,47.10756776,35,5.61007753,179.59278198,2826.91702798,10.01,1
"10480","2013-10-01T17:14:03.116Z",-97.5957054455703,44.0935180782829,49.8698062,35,5.44603553,179.61278198,2992.67848058,10.01,1
"10481","2013-10-01T17:14:04.124Z",-97.595705732571,44.0935028892841,40.4081041,35,5.54446073,180.15278198,2424.88336715,10.01,1
"10482","2013-10-01T17:14:05.126Z",-97.595705817571,44.093487038284,21.61765511,35,5.77411952,180.13278198,1297.27175963,10.01,1
"10483","2013-10-01T17:14:06.120Z",-97.5957056825711,44.0934711632841,17.73756316,35,5.77411952,180.18278198,1064.42811047,10.01,1
"10484","2013-10-01T17:14:07.120Z",-97.5957056515712,44.0934554512843,11.94570768,35,5.74131112,180.26278198,716.85986045,10.01,1
"10485","2013-10-01T17:14:08.125Z",-97.5957053785701,44.0934410972826,14.89484286,35,5.24918514,179.47278198,893.83695474,10.01,1
"10486","2013-10-01T17:14:09.117Z",-97.595704504569,44.0934283552808,31.30861103,35,4.65863396,178.65278198,1878.82435566,10.01,1
"10487","2013-10-01T17:14:10.120Z",-97.5957044565697,44.0934169922819,54.75174874,35,4.13369957,179.18278198,3285.64301198,10.01,1
"10488","2013-10-01T17:14:11.112Z",-97.5957046385707,44.0934055032834,39.52389492,35,4.19931637,179.86278198,2371.82212653,10.01,1
"10489","2013-10-01T17:14:12.116Z",-97.5957043635705,44.0933936792832,23.51168111,35,4.29774157,179.75278198,1410.93193383,9.58,1
"10490","2013-10-01T17:14:13.119Z",-97.5957040775704,44.0933819352829,23.19251802,35,4.29774157,179.65278198,1391.77901165,9.58,1
"10491","2013-10-01T17:14:14.122Z",-97.5957036485694,44.0933709672815,23.30420138,35,4.00246598,178.97278198,1398.48111084,9.58,1
"10492","2013-10-01T17:14:15.122Z",-97.5957031015679,44.0933609472792,30.2593544,35,3.64157359,177.93278198,1815.85864616,9.58,1
"10493","2013-10-01T17:14:16.122Z",-97.5957025055672,44.0933523012781,40.06880592,35,3.1494476,177.43278198,2404.52214237,9.58,1
"10494","2013-10-01T17:14:17.114Z",-97.5957022345678,44.0933430512791,50.74124362,35,3.3791064,177.86278198,3044.97329029,9.58,1
"10495","2013-10-01T17:14:18.118Z",-97.5957017665684,44.09333072228,37.43598408,35,4.49459196,178.28278198,2246.52695675,9.58,1
"10496","2013-10-01T17:14:19.120Z",-97.5957006175677,44.0933152412789,25.92868033,35,5.64288592,177.78278198,1555.97564105,9.58,1
"10497","2013-10-01T17:14:20.112Z",-97.5957004815695,44.0932993702816,27.63575689,35,5.77411952,179.01278198,1658.4170114,9.58,1
"10498","2013-10-01T17:14:21.115Z",-97.5957008395712,44.0932832942844,25.45969087,35,5.87254472,180.32278198,1527.8316639,9.58,1
"10499","2013-10-01T17:14:22.122Z",-97.5957009205712,44.0932664332844,31.82322364,35,6.13501191,180.31278198,1909.70616959,9.58,1
"10500","2013-10-01T17:14:23.112Z",-97.595701023571,44.093249642284,27.20252138,35,6.13501191,180.16278198,1632.41862272,9.58,1
"10501","2013-10-01T17:14:24.115Z",-97.5957006875702,44.0932331872827,33.35655327,35,6.00377831,179.56278198,2001.72101669,9.58,1
"10502","2013-10-01T17:14:25.119Z",-97.5957004345701,44.0932169512825,32.98340088,35,5.90535312,179.47278198,1979.32820606,9.58,1
"10503","2013-10-01T17:14:26.122Z",-97.5957001415698,44.0932000142821,32.98830523,35,6.16782031,179.27278198,1979.62251529,9.19,1
"10504","2013-10-01T17:14:27.115Z",-97.5957001275704,44.0931831372829,31.80220886,35,6.16782031,179.67278198,1908.44507654,9.19,1
"10505","2013-10-01T17:14:28.116Z",-97.5957004765712,44.0931664382842,33.04331481,35,6.10220351,180.25278198,1982.9236306,9.19,1
"10506","2013-10-01T17:14:29.115Z",-97.595700647571,44.093150115284,38.42202458,35,5.93816151,180.14278198,2305.69907754,9.19,1
"10507","2013-10-01T17:14:30.116Z",-97.5957003685704,44.093133744283,37.1388594,35,5.97096991,179.72278198,2228.69655576,9.19,1
"10508","2013-10-01T17:14:31.117Z",-97.5956999405699,44.0931174182822,39.96198549,35,5.93816151,179.32278198,2398.11186622,9.19,1
"10509","2013-10-01T17:14:32.117Z",-97.5956992945691,44.0931011642809,38.26802849,35,5.93816151,178.74278198,2296.45779867,9.19,1
"10510","2013-10-01T17:14:33.120Z",-97.5956988505691,44.093084858281,39.19200503,35,5.93816151,178.79278198,2351.90547188,9.19,1
"10511","2013-10-01T17:14:34.119Z",-97.5956983705691,44.0930686272809,41.11311237,35,5.90535312,178.73278198,2467.19079206,9.19,1
"10512","2013-10-01T17:14:35.112Z",-97.5956980195694,44.0930526532814,40.4789288,35,5.83973632,178.98278198,2429.1335453,9.19,1
"10513","2013-10-01T17:14:36.117Z",-97.59569802757,44.0930370292823,41.89007928,35,5.70850272,179.38278198,2513.81644254,9.19,1
"10514","2013-10-01T17:14:37.123Z",-97.5956978015701,44.0930210852824,40.70762956,35,5.80692792,179.43278198,2442.8578387,9.19,1
"10515","2013-10-01T17:14:38.115Z",-97.5956973165698,44.093004467282,42.86457892,35,6.06939511,179.26278198,2572.29599831,9.19,1
"10516","2013-10-01T17:14:39.116Z",-97.5956970425701,44.0929879282825,39.53764207,35,6.03658671,179.47278198,2372.64709116,9.19,1
"10517","2013-10-01T17:14:40.125Z",-97.5956969485705,44.0929714492831,38.3067267,35,6.00377831,179.76278198,2298.78007168,9.19,1
"10518","2013-10-01T17:14:41.118Z",-97.5956967825704,44.0929551502829,35.65009495,35,5.93816151,179.68278198,2139.35605792,9.24,1
"10519","2013-10-01T17:14:42.115Z",-97.5956965325702,44.0929389482826,36.85469206,35,5.90535312,179.54278198,2211.6437232,9.24,1
"10520","2013-10-01T17:14:43.124Z",-97.5956965435705,44.0929226872831,41.42494835,35,5.93816151,179.76278198,2485.90401547,9.24,1
"10521","2013-10-01T17:14:44.116Z",-97.5956962555702,44.0929064122826,42.50292098,35,5.93816151,179.53278198,2550.59296754,9.24,1
"10522","2013-10-01T17:14:45.118Z",-97.5956958115697,44.0928901642817,45.65984083,35,5.93816151,179.14278198,2740.03918433,9.24,1
"10523","2013-10-01T17:14:46.117Z",-97.5956955055698,44.092873931282,46.22321673,35,5.90535312,179.26278198,2773.84727469,9.24,1
"10524","2013-10-01T17:14:47.118Z",-97.5956954535703,44.0928574162828,45.29408038,35,6.03658671,179.61278198,2718.08996267,9.24,1
"10525","2013-10-01T17:14:48.117Z",-97.5956951675701,44.0928407332824,40.83058308,35,6.06939511,179.46278198,2450.2362585,9.24,1
"10526","2013-10-01T17:14:49.118Z",-97.59569494757,44.0928240262824,44.88196275,35,6.10220351,179.43278198,2693.35885427,9.24,1
"10527","2013-10-01T17:14:50.122Z",-97.5956948515705,44.0928075792831,42.0383959,35,6.00377831,179.78278198,2522.71689774,9.24,1
"10528","2013-10-01T17:14:51.122Z",-97.5956948215708,44.0927910742836,46.22700419,35,6.00377831,180.02278198,2774.07455966,9.24,1
"10529","2013-10-01T17:14:52.122Z",-97.5956946435705,44.092774597283,47.21703888,35,6.00377831,179.72278198,2833.48637066,9.24,1
"10530","2013-10-01T17:14:53.115Z",-97.5956944245704,44.0927578242828,45.18167535,35,6.10220351,179.65278198,2711.34455613,9.24,1
"10531","2013-10-01T17:14:54.117Z",-97.595694642571,44.0927409782839,40.61746343,35,6.13501191,180.15278198,2437.44698461,9.24,1
"10532","2013-10-01T17:14:55.124Z",-97.5956944875707,44.0927240872834,36.39833229,35,6.16782031,179.93278198,2184.2576517,9.35,1
"10533","2013-10-01T17:14:56.118Z",-97.5956941545705,44.092707300283,37.63636519,35,6.13501191,179.74278198,2258.55179308,9.35,1
"10534","2013-10-01T17:14:57.118Z",-97.5956941355707,44.0926905222834,40.08656105,35,6.10220351,179.91278198,2405.58762443,9.35,1
"10535","2013-10-01T17:14:58.120Z",-97.5956937725699,44.0926737882821,46.45545393,35,6.10220351,179.33278198,2787.78378906,9.35,1
"10536","2013-10-01T17:14:59.125Z",-97.5956934105697,44.0926571342817,46.85723741,35,6.06939511,179.16278198,2811.89474684,9.35,1
"10537","2013-10-01T17:15:00.128Z",-97.59569314257,44.0926404382822,46.68023838,35,6.10220351,179.39278198,2801.27306546,9.35,1
"10538","2013-10-01T17:15:01.118Z",-97.5956927555699,44.092623588282,44.86552841,35,6.13501191,179.30278198,2692.37263254,9.35,1
"10539","2013-10-01T17:15:02.121Z",-97.5956922805697,44.0926067922817,45.31269314,35,6.13501191,179.17278198,2719.20691127,9.35,1
"10540","2013-10-01T17:15:03.122Z",-97.5956919655697,44.0925901612817,44.22057614,35,6.06939511,179.15278198,2653.66915819,9.35,1
"10541","2013-10-01T17:15:04.118Z",-97.59569184457,44.0925735242823,44.29590932,35,6.06939511,179.40278198,2658.18988929,9.35,1
"10542","2013-10-01T17:15:05.115Z",-97.5956918875704,44.0925568522828,51.00056227,35,6.06939511,179.66278198,3060.53495757,9.35,1
"10543","2013-10-01T17:15:06.116Z",-97.5956917845707,44.0925401812833,50.47323001,35,6.06939511,179.89278198,3028.88983984,9.35,1
"10544","2013-10-01T17:15:07.124Z",-97.5956915795704,44.0925236492828,51.73220218,35,6.03658671,179.65278198,3104.44054265,9.35,1
"10545","2013-10-01T17:15:08.119Z",-97.5956912225701,44.0925070582823,55.59507525,35,6.03658671,179.42278198,3336.25089064,9.35,1
"10546","2013-10-01T17:15:09.120Z",-97.5956903165688,44.0924906952803,56.20602638,35,5.97096991,178.51278198,3372.91396274,9.35,1
"10547","2013-10-01T17:15:10.120Z",-97.5956897005689,44.0924741642805,59.30646311,35,6.03658671,178.58278198,3558.97063674,9.26,1
"10548","2013-10-01T17:15:11.114Z",-97.595689093569,44.0924577242806,56.43197711,35,6.00377831,178.64278198,3386.47322686,9.26,1
"10549","2013-10-01T17:15:12.117Z",-97.5956889595695,44.0924412392814,59.5543942,35,6.00377831,179.01278198,3573.84893847,9.26,1
"10550","2013-10-01T17:15:13.116Z",-97.5956886075695,44.0924247062814,48.39952737,35,6.03658671,179.04278198,2904.44730125,9.26,1
"10551","2013-10-01T17:15:14.113Z",-97.5956880985693,44.0924081632811,52.33814305,35,6.03658671,178.90278198,3140.80295018,9.26,1
"10552","2013-10-01T17:15:15.118Z",-97.5956874895692,44.0923918302808,42.1162323,35,5.97096991,178.76278198,2527.38784674,9.26,1
"10553","2013-10-01T17:15:16.118Z",-97.5956872555697,44.0923749762816,43.59856166,35,6.13501191,179.15278198,2616.34217614,9.26,1
"10554","2013-10-01T17:15:17.122Z",-97.5956868095697,44.0923579392816,32.44506554,35,6.20062871,179.13278198,1947.02279498,9.26,1
"10555","2013-10-01T17:15:18.128Z",-97.59568669057,44.0923409602822,34.73096789,35,6.20062871,179.40278198,2084.19940099,9.26,1
"10556","2013-10-01T17:15:19.116Z",-97.5956863225698,44.0923240312819,28.46631283,35,6.16782031,179.26278198,1708.25853005,9.26,1
"10557","2013-10-01T17:15:20.121Z",-97.5956861975701,44.0923068482822,18.82539103,35,6.2662455,179.41278198,1129.70847317,9.26,1
"10558","2013-10-01T17:15:21.123Z",-97.5956855625694,44.0922897692812,26.9196983,35,6.23343711,178.93278198,1615.44645857,9.26,1
"10559","2013-10-01T17:15:22.120Z",-97.5956851745696,44.0922726582815,32.05424566,35,6.23343711,179.09278198,1923.5697613,9.26,1
"10560","2013-10-01T17:15:23.119Z",-97.5956850005704,44.0922554242827,33.89793649,35,6.2990539,179.65278198,2034.20933039,9.26,1
"10561","2013-10-01T17:15:24.120Z",-97.5956852185713,44.0922382702843,30.28115223,35,6.2662455,180.37278198,1817.1667301,9.26,1
"10562","2013-10-01T17:15:25.118Z",-97.5956854365717,44.0922210822848,17.73089155,35,6.2662455,180.61278198,1064.02774799,9.59,1
"10563","2013-10-01T17:15:26.122Z",-97.5956855145711,44.0922038342839,10.01694911,35,6.2990539,180.19278198,601.11539099,9.59,1
"10564","2013-10-01T17:15:27.124Z",-97.5956851815701,44.0921867332823,7.40841833,35,6.23343711,179.48278198,444.57790822,9.59,1
"10565","2013-10-01T17:15:28.122Z",-97.5956849905699,44.092172639282,7.36781121,35,5.15075994,179.30278198,442.14108154,9.59,1
"10566","2013-10-01T17:15:29.124Z",-97.5956846645698,44.0921623742818,26.16218535,35,3.73999878,179.24278198,1569.98823668,9.59,1
"10567","2013-10-01T17:15:30.127Z",-97.5956846975706,44.092151912283,28.7147269,35,3.80561558,179.79278198,1723.16581544,9.59,1
"10568","2013-10-01T17:15:31.118Z",-97.5956846115709,44.0921410612835,11.97876373,35,3.96965758,180.02278198,718.8435484,9.59,1
"10569","2013-10-01T17:15:32.113Z",-97.5956841335703,44.0921299732827,10.310982,35,4.03527438,179.63278198,618.76025377,9.59,1
"10570","2013-10-01T17:15:33.115Z",-97.5956837235704,44.0921186802827,19.90972682,35,4.13369957,179.65278198,1194.77927708,9.59,1
"10571","2013-10-01T17:15:34.118Z",-97.5956841365716,44.0921097042847,17.42118485,35,3.2806812,180.57278198,1045.4423026,9.59,1
"10572","2013-10-01T17:15:35.119Z",-97.5956838795709,44.0921030172835,24.48424349,35,2.42766283,180.02278198,1469.29523499,9.59,1
"10573","2013-10-01T17:15:36.125Z",-97.5956836335705,44.0920976242828,32.28830385,35,1.96834524,179.72278198,1937.61555262,9.59,1
"10574","2013-10-01T17:15:37.121Z",-97.5956835955699,44.092090874282,15.42380435,35,2.46047123,179.34278198,925.57984284,9.59,1
"10575","2013-10-01T17:15:38.123Z",-97.5956834985693,44.0920838192811,15.36658809,35,2.55889642,178.91278198,922.1463047,9.59,1
"10576","2013-10-01T17:15:39.123Z",-97.5956832885691,44.0920799452808,25.60673225,35,1.41060246,178.77278198,1536.65559207,9.35,1
"10577","2013-10-01T17:15:40.125Z",-97.59568349557,44.0920768402822,89.20448014,35,1.14813527,179.40278198,5353.14548924,9.35,1
"10578","2013-10-01T17:15:41.119Z",-97.5956834795706,44.0920707512831,81.77895284,35,2.23081243,179.83278198,4907.54087505,9.35,1
"10579","2013-10-01T17:15:42.122Z",-97.5956826485697,44.0920620822816,67.24228214,35,3.182256,179.13278198,4035.19776984,9.35,1
"10580","2013-10-01T17:15:43.119Z",-97.5956822325699,44.092051978282,66.94677768,35,3.67438199,179.32278198,4017.46459833,9.35,1
"10581","2013-10-01T17:15:44.121Z",-97.5956813425694,44.0920396842812,53.71249889,35,4.49459196,178.98278198,3223.27780751,9.35,1
"10582","2013-10-01T17:15:45.124Z",-97.5956812895709,44.0920261942835,49.05726554,35,4.92110115,180.01278198,2943.91805571,9.35,1
"10583","2013-10-01T17:15:46.126Z",-97.5956815135715,44.0920125342846,46.85304286,35,4.98671795,180.51278198,2811.64303258,9.35,1
"10584","2013-10-01T17:15:47.121Z",-97.5956822385731,44.0919980412873,44.23384998,35,5.28199354,181.75278198,2654.46571851,9.35,1
"10585","2013-10-01T17:15:48.124Z",-97.5956826425728,44.0919834972866,52.21957255,35,5.31480193,181.44278198,3133.6875548,9.35,1
"10586","2013-10-01T17:15:49.121Z",-97.5956826795722,44.0919689992856,52.54392747,35,5.28199354,180.99278198,3153.15203745,9.35,1
"10587","2013-10-01T17:15:50.125Z",-97.5956826595717,44.0919547062847,54.25670372,35,5.21637674,180.59278198,3255.93544556,9.35,1
"10588","2013-10-01T17:15:51.119Z",-97.5956823075706,44.091940236283,53.58268715,35,5.28199354,179.79278198,3215.48782731,9.35,1
"10589","2013-10-01T17:15:52.116Z",-97.5956818505699,44.0919254932819,50.90289143,35,5.38041873,179.33278198,3054.67374748,9.35,1
"10590","2013-10-01T17:15:53.121Z",-97.5956814825701,44.0919106922821,50.67884475,35,5.41322713,179.41278198,3041.22874509,9.59,1
"10591","2013-10-01T17:15:54.124Z",-97.5956813725702,44.0918957942823,43.8249812,35,5.44603553,179.49278198,2629.92957385,9.59,1
"10592","2013-10-01T17:15:55.122Z",-97.5956815095705,44.0918807012829,49.93975212,35,5.51165233,179.76278198,2996.87592368,9.59,1
"10593","2013-10-01T17:15:56.127Z",-97.5956812145698,44.0918656702817,48.4862849,35,5.47884393,179.24278198,2909.65360567,9.59,1
"10594","2013-10-01T17:15:57.127Z",-97.5956808615697,44.0918507022817,48.27464404,35,5.44603553,179.19278198,2896.95307464,9.59,1
"10595","2013-10-01T17:15:58.118Z",-97.5956805555695,44.0918357662812,51.71683606,35,5.44603553,179.02278198,3103.51842431,9.59,1
"10596","2013-10-01T17:15:59.123Z",-97.5956800215689,44.0918207732804,52.74239596,35,5.47884393,178.61278198,3165.06209774,9.59,1
"10597","2013-10-01T17:16:00.123Z",-97.5956798065693,44.091805715281,48.56973805,35,5.47884393,178.89278198,2914.66161532,9.59,1
"10598","2013-10-01T17:16:01.122Z",-97.5956797015698,44.0917905972817,53.50687728,35,5.51165233,179.23278198,3210.93848966,9.59,1
"10599","2013-10-01T17:16:02.125Z",-97.59567985757,44.0917756782821,52.64035098,35,5.44603553,179.41278198,3158.93839617,9.59,1
"10600","2013-10-01T17:16:03.125Z",-97.5956791365692,44.0917606652807,52.82584912,35,5.47884393,178.75278198,3170.07010738,9.59,1
"10601","2013-10-01T17:16:04.117Z",-97.5956789395696,44.0917457362814,57.76166105,35,5.44603553,179.08278198,3466.26733105,9.59,1
"10602","2013-10-01T17:16:05.123Z",-97.5956787275698,44.0917300582817,61.19315596,35,5.70850272,179.23278198,3672.19074972,9.59,1
"10603","2013-10-01T17:16:06.123Z",-97.5956787415701,44.0917143912822,62.23440076,35,5.70850272,179.45278198,3734.67567085,9.59,1
"10604","2013-10-01T17:16:07.124Z",-97.59567869357,44.0916991802821,64.24063896,35,5.54446073,179.40278198,3855.0696796,9.89,1
"10605","2013-10-01T17:16:08.125Z",-97.5956784695697,44.0916839422816,56.24148366,35,5.54446073,179.19278198,3375.04174774,9.89,1
"10606","2013-10-01T17:16:09.124Z",-97.5956781425698,44.0916682082818,58.05613933,35,5.74131112,179.26278198,3483.93892179,9.89,1
"10607","2013-10-01T17:16:10.117Z",-97.5956778485701,44.0916525442822,48.6181226,35,5.70850272,179.47278198,2917.56516372,9.89,1
"10608","2013-10-01T17:16:11.120Z",-97.5956774445697,44.0916368862816,51.82195276,35,5.70850272,179.21278198,3109.82645951,9.89,1
"10609","2013-10-01T17:16:12.126Z",-97.5956771885699,44.0916214362818,46.75265173,35,5.64288592,179.32278198,2805.61857777,9.89,1
"10610","2013-10-01T17:16:13.117Z",-97.59567704157,44.0916059342821,52.91071331,35,5.64288592,179.42278198,3175.16279252,9.89,1
"10611","2013-10-01T17:16:14.120Z",-97.5956767145693,44.0915905842809,55.09466403,35,5.61007753,178.89278198,3306.22129916,9.89,1
"10612","2013-10-01T17:16:15.123Z",-97.5956758775684,44.0915752432795,53.70914733,35,5.61007753,178.24278198,3223.07668069,9.89,1
"10613","2013-10-01T17:16:16.123Z",-97.5956751405684,44.0915596622796,60.41906104,35,5.67569432,178.27278198,3625.737447,9.89,1
"10614","2013-10-01T17:16:17.117Z",-97.5956748465693,44.091544083281,62.030236,35,5.67569432,178.93278198,3722.42377892,9.89,1
"10615","2013-10-01T17:16:18.117Z",-97.5956745065695,44.0915281822812,62.75431482,35,5.80692792,179.00278198,3765.87562367,9.89,1
"10616","2013-10-01T17:16:19.119Z",-97.5956738335688,44.0915121052801,57.22591066,35,5.87254472,178.52278198,3434.11704272,9.89,1
"10617","2013-10-01T17:16:20.120Z",-97.5956735775696,44.0914958372814,59.2114968,35,5.93816151,179.13278198,3553.27172471,9.89,1
"10618","2013-10-01T17:16:21.119Z",-97.5956734285701,44.0914795842822,56.05457694,35,5.93816151,179.47278198,3363.82550792,9.89,1
"10619","2013-10-01T17:16:22.123Z",-97.5956735345708,44.0914633782833,55.74659304,35,5.90535312,179.99278198,3345.34344686,9.89,1
"10620","2013-10-01T17:16:23.124Z",-97.5956732005703,44.0914470922825,53.12865122,35,5.93816151,179.60278198,3188.24120943,10.02,1
"10621","2013-10-01T17:16:24.123Z",-97.5956731385708,44.0914306242834,55.74656848,35,6.00377831,180.02278198,3345.3419731,10.02,1
