"","Group.1","X","Y","VRYIELDVOL","SWATHWIDTH","DISTANCE","Heading","WetMass","Moisture","Swaths"
"6052","2019-10-19T18:47:42.066Z",-97.6000472395123,44.0899755513499,30.00726009,5,5.88794518,359.69653198,1840.71869825,14.89,7
"6053","2019-10-19T18:47:43.070Z",-97.6000475535122,44.0899916563499,26.74067356,5,5.88794518,359.36653198,1640.33666275,14.89,7
"6054","2019-10-19T18:47:44.068Z",-97.6000478635122,44.0900077603498,31.62687147,5,5.85513678,359.24653198,1940.06992045,14.89,7
"6055","2019-10-19T18:47:45.073Z",-97.6000479805123,44.0900240873498,34.48487879,5,5.95356198,359.69653198,2115.38729964,14.89,7
"6056","2019-10-19T18:47:46.062Z",-97.6000480915124,44.0900398373498,35.5864515,5,5.75671158,0.0390625,2182.95655577,14.89,7
"6057","2019-10-19T18:47:47.063Z",-97.6000480515125,44.0900559563498,37.41563626,5,5.88794518,0.2390625,2292.74328998,14.8,7
"6058","2019-10-19T18:47:48.065Z",-97.6000482835125,44.0900720403499,37.62528929,5,5.85513678,0.0690625,2305.59034024,14.8,7
"6059","2019-10-19T18:47:49.066Z",-97.6000486205123,44.0900883203499,36.67888466,5,5.92075358,359.64840698,2247.59904342,14.8,7
"6060","2019-10-19T18:47:50.065Z",-97.6000490375123,44.0901046743499,35.72475462,5,5.95356198,359.57840698,2189.12629048,14.8,7
"6061","2019-10-19T18:47:51.065Z",-97.6000492035123,44.0901210783499,36.80046528,5,5.98637038,359.62840698,2255.04704076,14.8,7
"6062","2019-10-19T18:47:52.066Z",-97.6000493435124,44.0901374573499,33.65904201,5,5.98637038,359.81840698,2062.54302508,14.8,7
"6063","2019-10-19T18:47:53.064Z",-97.6000494665124,44.0901537763499,31.58822565,5,5.95356198,359.83840698,1935.64850947,14.8,7
"6064","2019-10-19T18:47:54.066Z",-97.6000496715123,44.0901700133499,31.76326403,5,5.92075358,359.68840698,1946.37442936,14.8,7
"6065","2019-10-19T18:47:55.074Z",-97.6000499415124,44.0901864403499,37.32408433,5,5.98637038,359.66840698,2287.13104337,14.8,7
"6066","2019-10-19T18:47:56.064Z",-97.6000500435124,44.0902028683499,32.38739573,5,5.98637038,359.77840698,1984.62473303,14.8,7
"6067","2019-10-19T18:47:57.070Z",-97.6000502485124,44.0902193083499,33.43463384,5,5.98637038,359.88840698,2048.79273825,14.8,7
"6068","2019-10-19T18:47:58.068Z",-97.6000503415124,44.0902356813499,33.0923781,5,5.95356198,359.77840698,2027.82224802,14.8,7
"6069","2019-10-19T18:47:59.069Z",-97.6000503955125,44.0902518753499,34.90603015,5,5.88794518,0.0625,2138.96172784,14.8,7
"6070","2019-10-19T18:48:00.069Z",-97.6000505425124,44.0902682183499,34.82217536,5,5.95356198,359.88278198,2133.82204735,14.8,7
"6071","2019-10-19T18:48:01.068Z",-97.6000507925124,44.0902844693499,32.67069758,5,5.92075358,359.76278198,2001.98512734,14.8,7
"6072","2019-10-19T18:48:02.065Z",-97.6000509565124,44.0903008203499,39.10913421,5,5.95356198,359.75278198,2396.51720221,14.8,7
"6073","2019-10-19T18:48:03.069Z",-97.6000507515125,44.0903173863499,31.5902799,5,6.05198717,0.28906247,1949.50584998,15.4,7
"6074","2019-10-19T18:48:04.070Z",-97.6000511715123,44.0903339973499,35.85128034,5,6.05198717,359.40621948,2212.462453,15.4,7
"6075","2019-10-19T18:48:05.070Z",-97.6000517605121,44.0903505063499,29.47257761,5,6.01917878,358.94621948,1818.82007628,15.4,7
"6076","2019-10-19T18:48:06.065Z",-97.600052596512,44.0903672223499,29.30093651,5,6.08479557,358.54621948,1808.22498857,15.4,7
"6077","2019-10-19T18:48:07.068Z",-97.600053309512,44.0903833793499,28.24176158,5,5.88794518,358.41621948,1742.85770417,15.4,7
"6078","2019-10-19T18:48:08.072Z",-97.600053900512,44.0903989353499,35.43840051,5,5.65828639,358.43621948,2186.98449008,15.4,7
"6079","2019-10-19T18:48:09.064Z",-97.6000542775121,44.0904145973499,37.75081209,5,5.72390319,358.81621948,2329.68968064,15.4,7
"6080","2019-10-19T18:48:10.062Z",-97.6000543955123,44.0904302353499,34.14033723,5,5.69109479,359.39621948,2106.87953271,15.4,7
"6081","2019-10-19T18:48:11.070Z",-97.6000545465123,44.0904458323499,34.60907207,5,5.69109479,359.47621948,2135.80694048,15.4,7
"6082","2019-10-19T18:48:12.064Z",-97.6000547475124,44.0904613763499,31.50957668,5,5.65828639,359.67621948,1944.52501225,15.4,7
"6083","2019-10-19T18:48:13.068Z",-97.6000545595124,44.0904769453499,33.67160239,5,5.69109479,359.90621948,2077.95212494,15.4,7
"6084","2019-10-19T18:48:14.072Z",-97.6000544735125,44.0904925943499,34.2966332,5,5.69109479,0.23437497,2116.52200197,15.4,7
"6085","2019-10-19T18:48:15.065Z",-97.6000542085126,44.0905081533499,40.86026054,5,5.65828639,0.34437497,2521.5785695,15.4,7
"6086","2019-10-19T18:48:16.068Z",-97.6000539225126,44.0905242583499,40.17263707,5,5.88794518,0.46437497,2479.14518347,15.4,7
"6087","2019-10-19T18:48:17.070Z",-97.6000531585128,44.09054170335,37.6858353,5,6.34726277,1.23437497,2325.67960378,15.4,7
"6088","2019-10-19T18:48:18.071Z",-97.6000524885129,44.09055896435,40.76910449,5,6.28164597,1.53437497,2515.95641635,15.4,7
"6089","2019-10-19T18:48:19.073Z",-97.6000521295128,44.09057623935,41.4089616,5,6.31445437,1.09437497,2559.37281065,15.53,7
"6090","2019-10-19T18:48:20.070Z",-97.6000519105127,44.09059347935,40.98920514,5,6.28164597,0.66437497,2533.42833591,15.53,7
"6091","2019-10-19T18:48:21.074Z",-97.6000521225124,44.09061074335,39.64641084,5,6.28164597,359.76559448,2450.43671801,15.53,7
"6092","2019-10-19T18:48:22.073Z",-97.6000527715121,44.0906279673499,37.59699219,5,6.28164597,358.85559448,2323.76530121,15.53,7
"6093","2019-10-19T18:48:23.064Z",-97.600053363512,44.0906451613499,40.98920514,5,6.28164597,358.42559448,2533.42833591,15.53,7
"6094","2019-10-19T18:48:24.073Z",-97.6000544485118,44.09066242835,38.59687407,5,6.31445437,357.81559448,2385.56141434,15.53,7
"6095","2019-10-19T18:48:25.066Z",-97.600054946512,44.09067961635,45.01744935,5,6.28164597,358.50559448,2782.40318961,15.53,7
"6096","2019-10-19T18:48:26.071Z",-97.6000553705121,44.0906968333499,33.99272259,5,6.28164597,358.89559448,2100.99832685,15.53,7
"6097","2019-10-19T18:48:27.073Z",-97.6000554525123,44.0907141333499,41.83073334,5,6.31445437,359.38559448,2585.44452009,15.53,7
"6098","2019-10-19T18:48:28.068Z",-97.6000557705122,44.09073132235,39.43449288,5,6.28164597,359.26559448,2437.33277834,15.53,7
"6099","2019-10-19T18:48:29.070Z",-97.6000558465124,44.09074854535,38.72772984,5,6.28164597,359.62559448,2393.65297945,15.53,7
"6100","2019-10-19T18:48:30.069Z",-97.6000556715125,44.09076582435,38.73746465,5,6.31445437,0.015625,2394.25198415,15.53,7
"6101","2019-10-19T18:48:31.071Z",-97.6000555645125,44.09078301235,40.14111723,5,6.28164597,0.225625,2481.01257724,15.53,7
"6102","2019-10-19T18:48:32.071Z",-97.6000555025125,44.09080033435,36.62833001,5,6.31445437,359.99215698,2263.89343692,15.53,7
"6103","2019-10-19T18:48:33.072Z",-97.6000555775124,44.09081755835,42.68524227,5,6.28164597,359.90215698,2638.25985326,15.53,7
"6104","2019-10-19T18:48:34.073Z",-97.6000553575125,44.09083471435,40.20980409,5,6.24883757,0.17187499,2485.25686165,15.53,7
"6105","2019-10-19T18:48:35.065Z",-97.6000551875125,44.09085196935,36.4966276,5,6.28164597,0.05187499,2271.34954254,16.11,7
"6106","2019-10-19T18:48:36.069Z",-97.6000552525124,44.09086927935,43.49850461,5,6.31445437,359.87496948,2707.11249751,16.11,7
"6107","2019-10-19T18:48:37.072Z",-97.6000553945124,44.09088642735,40.42757489,5,6.24883757,359.85496948,2515.99325394,16.11,7
"6108","2019-10-19T18:48:38.072Z",-97.6000554925124,44.09090329035,36.70183252,5,6.15041237,359.64496948,2284.12470898,16.11,7
"6109","2019-10-19T18:48:39.073Z",-97.6000557745122,44.09092008335,35.02499138,5,6.11760397,359.16496948,2179.76159347,16.11,7
"6110","2019-10-19T18:48:40.067Z",-97.600056296512,44.09093695235,36.98867182,5,6.15041237,358.71496948,2301.96943327,16.11,7
"6111","2019-10-19T18:48:41.067Z",-97.6000567135121,44.09095384035,35.91341397,5,6.15041237,358.78496948,2235.05171718,16.11,7
"6112","2019-10-19T18:48:42.071Z",-97.6000571765121,44.09097054735,31.37356016,5,6.08479557,358.94496948,1952.52224451,16.11,7
"6113","2019-10-19T18:48:43.065Z",-97.6000574975121,44.09098617735,36.33292021,5,5.69109479,358.89496948,2261.15904083,16.11,7
"6114","2019-10-19T18:48:44.065Z",-97.6000577765121,44.09100089135,39.45977363,5,5.3630108,358.92496948,2455.76413382,16.11,7
"6115","2019-10-19T18:48:45.070Z",-97.6000579885122,44.09101630535,39.73480463,5,5.62547799,359.06496948,2472.87757249,16.11,7
"6116","2019-10-19T18:48:46.067Z",-97.6000583555122,44.09103176135,40.36186046,5,5.62547799,359.07496948,2511.89733695,16.11,7
"6117","2019-10-19T18:48:47.070Z",-97.6000587095122,44.09104744835,39.51363688,5,5.72390319,359.15496948,2459.11688512,16.11,7
"6118","2019-10-19T18:48:48.071Z",-97.6000589005122,44.09106300535,47.29615959,5,5.65828639,359.29496948,2943.45806093,16.11,7
"6119","2019-10-19T18:48:49.062Z",-97.6000590975123,44.09107875835,38.67583275,5,5.75671158,359.42496948,2406.97174817,16.11,7
"6120","2019-10-19T18:48:50.068Z",-97.6000593185123,44.09109449235,44.59739708,5,5.72390319,359.53496948,2775.49449607,16.11,7
"6121","2019-10-19T18:48:51.070Z",-97.6000598845121,44.09111010735,41.04016917,5,5.69109479,358.89496948,2540.79064929,15.67,7
"6122","2019-10-19T18:48:52.063Z",-97.600060409512,44.09112580035,45.37318001,5,5.72390319,358.46496948,2809.04969723,15.67,7
"6123","2019-10-19T18:48:53.065Z",-97.600060960512,44.09114149135,45.91517786,5,5.72390319,358.41496948,2842.60489839,15.67,7
"6124","2019-10-19T18:48:54.073Z",-97.600061423512,44.0911571293501,38.54815923,5,5.69109479,358.55496948,2386.51114117,15.67,7
"6125","2019-10-19T18:48:55.074Z",-97.6000618305121,44.0911728133501,44.05692127,5,5.72390319,358.75496948,2727.55849441,15.67,7
"6126","2019-10-19T18:48:56.064Z",-97.6000617715123,44.0911884303501,44.07730151,5,5.69109479,359.61496948,2728.8187998,15.67,7
"6127","2019-10-19T18:48:57.066Z",-97.6000617905123,44.0912041313501,42.89560603,5,5.72390319,359.59496948,2655.65449192,15.67,7
"6128","2019-10-19T18:48:58.065Z",-97.6000615475124,44.0912198073501,40.72746244,5,5.72390319,359.96496948,2521.43368727,15.67,7
"6129","2019-10-19T18:48:59.062Z",-97.6000615155124,44.0912353933501,40.65088351,5,5.69109479,359.89496948,2516.68447614,15.67,7
"6130","2019-10-19T18:49:00.066Z",-97.6000617935124,44.0912510813501,33.99122524,5,5.72390319,359.67496948,2104.39047284,15.67,7
"6131","2019-10-19T18:49:01.073Z",-97.6000622435122,44.0912672663501,31.53882856,5,5.88794518,359.23496948,1952.55983435,15.67,7
"6132","2019-10-19T18:49:02.066Z",-97.6000635315116,44.0912836583501,28.20688407,5,5.98637038,357.13496948,1746.2864279,15.67,7
"6133","2019-10-19T18:49:03.071Z",-97.6000660075108,44.0913001503501,27.38844403,5,6.05198717,354.75496948,1695.61671603,15.67,7
"6134","2019-10-19T18:49:04.064Z",-97.6000675945111,44.0913170973501,23.43843065,5,6.18322077,355.50496948,1451.06573071,15.67,7
"6135","2019-10-19T18:49:05.072Z",-97.6000690635112,44.0913346873501,23.91205662,5,6.41287956,355.98496948,1480.393267,15.67,7
"6136","2019-10-19T18:49:06.065Z",-97.6000704225114,44.0913526503501,24.38066423,5,6.54411316,356.45496948,1509.40500769,15.67,7
"6137","2019-10-19T18:49:07.074Z",-97.6000715815115,44.0913708123501,16.55985235,5,6.64253836,356.90496948,1012.01301946,14.57,7
"6138","2019-10-19T18:49:08.064Z",-97.6000729385114,44.0913891213501,13.0482667,5,6.67534675,356.69496948,797.41056573,14.57,7
"6139","2019-10-19T18:49:09.069Z",-97.6000749455111,44.0914074043501,13.72078512,5,6.67534675,355.55496948,838.51420314,14.57,7
"6140","2019-10-19T18:49:10.071Z",-97.6000774905108,44.0914256573501,19.03424177,5,6.67534675,354.59496948,1163.23293866,14.57,7
"6141","2019-10-19T18:49:11.071Z",-97.6000803335105,44.0914434423501,19.16898167,5,6.51130476,353.66496948,1171.46915818,14.57,7
"6142","2019-10-19T18:49:12.066Z",-97.6000833085102,44.0914601793502,19.19882741,5,6.15041237,352.72496948,1173.290622,14.57,7
"6143","2019-10-19T18:49:13.074Z",-97.6000865315099,44.0914753003502,28.90053128,5,5.59266959,351.49496948,1766.19001267,14.57,7
"6144","2019-10-19T18:49:14.065Z",-97.6000909465093,44.0914914393503,26.02494396,5,5.98637038,349.54496948,1590.44984379,14.57,7
"6145","2019-10-19T18:49:15.069Z",-97.6000965845087,44.0915080213503,27.66355358,5,6.21602917,347.40496948,1690.59591927,14.57,7
"6146","2019-10-19T18:49:16.062Z",-97.600103142508,44.0915241923505,25.11182488,5,6.15041237,345.01496948,1534.64628885,14.57,7
"6147","2019-10-19T18:49:17.064Z",-97.6001102845076,44.0915407703505,29.72104171,5,6.31445437,343.38496948,1816.32909143,14.57,7
"6148","2019-10-19T18:49:18.069Z",-97.6001179555073,44.0915572813506,34.16521849,5,6.34726277,342.27496948,2087.92425395,14.57,7
"6149","2019-10-19T18:49:19.069Z",-97.6001253245073,44.0915737423506,34.0582404,5,6.31445437,342.30496948,2081.3914708,14.57,7
"6150","2019-10-19T18:49:20.075Z",-97.6001323015076,44.0915902243506,31.44859755,5,6.28164597,343.21496948,1921.91115138,14.57,7
"6151","2019-10-19T18:49:21.071Z",-97.6001381505082,44.0916070113505,29.93434204,5,6.31445437,345.33496948,1829.36494615,14.57,7
"6152","2019-10-19T18:49:22.076Z",-97.6001432285086,44.0916237913504,34.48781339,5,6.24883757,346.88496948,2107.6383279,14.57,7
"6153","2019-10-19T18:49:23.074Z",-97.6001482365088,44.0916404343504,34.04027038,5,6.21602917,347.57496948,2087.86388986,14.88,7
"6154","2019-10-19T18:49:24.067Z",-97.6001524025092,44.0916571443503,29.87997997,5,6.18322077,349.17496948,1832.69158037,14.88,7
"6155","2019-10-19T18:49:25.076Z",-97.6001546325104,44.0916735883502,35.45066447,5,6.01917878,352.99496948,2174.37888819,14.88,7
"6156","2019-10-19T18:49:26.074Z",-97.6001566505108,44.0916904763502,37.98299196,5,6.18322077,354.44496948,2329.69268692,14.88,7
"6157","2019-10-19T18:49:27.069Z",-97.6001581095113,44.0917079563502,35.8994575,5,6.38007116,355.94496948,2201.90472907,14.88,7
"6158","2019-10-19T18:49:28.075Z",-97.6001587175118,44.0917254463502,34.7776976,5,6.38007116,357.53496948,2133.09520629,14.88,7
"6159","2019-10-19T18:49:29.075Z",-97.600159115512,44.0917429963502,37.11099129,5,6.41287956,358.31496948,2276.21161285,14.88,7
"6160","2019-10-19T18:49:30.076Z",-97.6001594415122,44.0917604723502,38.84443568,5,6.38007116,358.94496948,2382.52972638,14.88,7
"6161","2019-10-19T18:49:31.069Z",-97.6001596945123,44.0917779083502,34.95746022,5,6.34726277,359.28496948,2144.12097301,14.88,7
"6162","2019-10-19T18:49:32.076Z",-97.6001599135123,44.0917953843502,38.77424888,5,6.38007116,359.31496948,2378.22913121,14.88,7
"6163","2019-10-19T18:49:33.071Z",-97.6001598495124,44.0918128593502,36.32016867,5,6.38007116,359.69496948,2227.70830012,14.88,7
"6164","2019-10-19T18:49:34.071Z",-97.6001595715126,44.0918302513502,42.42816791,5,6.34726277,0.21093749,2602.34037449,14.88,7
"6165","2019-10-19T18:49:35.077Z",-97.6001596905125,44.0918475973502,40.94828256,5,6.31445437,359.83590698,2511.57467666,14.88,7
"6166","2019-10-19T18:49:36.073Z",-97.6001598245124,44.0918649273502,47.82025076,5,6.31445437,359.71590698,2933.06731271,14.88,7
"6167","2019-10-19T18:49:37.069Z",-97.6001600605125,44.0918822273502,44.2780304,5,6.31445437,359.79590698,2715.80306732,14.88,7
"6168","2019-10-19T18:49:38.069Z",-97.6001601565124,44.0918995643502,41.65675422,5,6.31445437,359.69590698,2555.02752574,14.88,7
"6169","2019-10-19T18:49:39.075Z",-97.6001602705124,44.0919169143502,44.91020512,5,6.31445437,359.66590698,2737.52949186,14.35,7
"6170","2019-10-19T18:49:40.069Z",-97.6001604455123,44.0919341943502,45.55176174,5,6.31445437,359.41590698,2776.63705603,14.35,7
"6171","2019-10-19T18:49:41.076Z",-97.6001607645123,44.0919515393502,49.11605716,5,6.31445437,359.31590698,2993.90130142,14.35,7
"6172","2019-10-19T18:49:42.072Z",-97.6001611475123,44.0919688243502,49.75761378,5,6.31445437,359.37590698,3033.00886559,14.35,7
"6173","2019-10-19T18:49:43.076Z",-97.6001616035122,44.0919860453502,48.36930358,5,6.28164597,359.17590698,2948.38642541,14.35,7
"6174","2019-10-19T18:49:44.073Z",-97.6001621735121,44.0920033963502,48.68835275,5,6.31445437,358.83590698,2967.82959197,14.35,7
"6175","2019-10-19T18:49:45.068Z",-97.6001627255121,44.0920207723502,42.97595667,5,6.34726277,358.60590698,2619.63167266,14.35,7
"6176","2019-10-19T18:49:46.068Z",-97.6001630415122,44.0920381013502,47.4764316,5,6.31445437,359.13590698,2893.95974854,14.35,7
"6177","2019-10-19T18:49:47.070Z",-97.6001631455124,44.0920556133502,47.05874958,5,6.38007116,359.53590698,2868.49698104,14.35,7
"6178","2019-10-19T18:49:48.066Z",-97.6001630575124,44.0920730373503,48.15297909,5,6.34726277,359.82590698,2935.19786426,14.35,7
"6179","2019-10-19T18:49:49.070Z",-97.6001630765126,44.0920903943503,49.54376157,5,6.31445437,0.24999999,3019.97301086,14.35,7
"6180","2019-10-19T18:49:50.070Z",-97.6001628295127,44.0921078213503,52.69176102,5,6.34726277,0.50999999,3211.85863497,14.35,7
"6181","2019-10-19T18:49:51.073Z",-97.6001626415126,44.0921253523503,52.63245568,5,6.38007116,0.43999999,3208.24399978,14.35,7
"6182","2019-10-19T18:49:52.075Z",-97.6001629885123,44.0921428113503,43.67216804,5,6.38007116,359.56246948,2662.06841269,14.35,7
"6183","2019-10-19T18:49:53.077Z",-97.6001633245123,44.0921605293502,47.76680513,5,6.44568796,359.36246948,2911.66167818,14.35,7
"6184","2019-10-19T18:49:54.071Z",-97.6001637995121,44.0921780573502,43.18645897,5,6.38007116,358.73246948,2649.16662717,14.89,7
"6185","2019-10-19T18:49:55.072Z",-97.6001642665122,44.0921957433503,51.62941122,5,6.44568796,358.96246948,3167.07059731,14.89,7
"6186","2019-10-19T18:49:56.073Z",-97.6001645195123,44.0922129383503,47.85074255,5,6.28164597,359.27246948,2935.28248575,14.89,7
"6187","2019-10-19T18:49:57.065Z",-97.6001649245122,44.0922302363503,45.40620427,5,6.31445437,359.31246948,2785.32762585,14.89,7
"6188","2019-10-19T18:49:58.069Z",-97.6001652955123,44.0922474933503,46.64025829,5,6.28164597,359.39246948,2861.02682762,14.89,7
"6189","2019-10-19T18:49:59.075Z",-97.6001651895124,44.0922648703503,42.84597523,5,6.34726277,359.93246948,2628.27732175,14.89,7
"6190","2019-10-19T18:50:00.068Z",-97.6001655435124,44.0922821563503,45.76037111,5,6.31445437,359.65246948,2807.05405039,14.89,7
"6191","2019-10-19T18:50:01.073Z",-97.6001657825124,44.0922993713503,38.23787759,5,6.28164597,359.79246948,2345.60520066,14.89,7
"6192","2019-10-19T18:50:02.075Z",-97.6001657345125,44.0923166423503,37.4545578,5,6.28164597,359.89246948,2297.55742188,14.89,7
"6193","2019-10-19T18:50:03.069Z",-97.6001658405124,44.0923335743503,35.51897746,5,6.18322077,359.78246948,2178.817351,14.89,7
"6194","2019-10-19T18:50:04.070Z",-97.6001660975123,44.0923504763503,35.19936117,5,6.15041237,359.53246948,2159.21163896,14.89,7
"6195","2019-10-19T18:50:05.071Z",-97.6001665535122,44.0923673243503,37.01742658,5,6.15041237,359.06246948,2270.74116576,14.89,7
"6196","2019-10-19T18:50:06.073Z",-97.6001670455121,44.0923841163503,35.75369667,5,6.11760397,358.87246948,2193.21691195,14.89,7
"6197","2019-10-19T18:50:07.070Z",-97.6001673165122,44.0924009583503,38.9082996,5,6.15041237,359.28246948,2386.73187364,14.89,7
"6198","2019-10-19T18:50:08.070Z",-97.6001676985122,44.0924179093503,36.67630906,5,6.18322077,359.05246948,2249.81750908,14.89,7
"6199","2019-10-19T18:50:09.073Z",-97.6001678475123,44.0924348033503,37.81746035,5,6.15041237,359.35246948,2319.81415756,14.89,7
"6200","2019-10-19T18:50:10.075Z",-97.6001683555122,44.0924517423503,37.76150118,5,6.18322077,359.04246948,2316.38015728,14.89,7
"6201","2019-10-19T18:50:11.068Z",-97.6001686695123,44.0924691553503,41.02994088,5,6.34726277,359.48246948,2485.62411185,13.82,7
"6202","2019-10-19T18:50:12.070Z",-97.6001682835125,44.0924866263503,40.03802099,5,6.38007116,0.21093749,2425.53567812,13.82,7
"6203","2019-10-19T18:50:13.070Z",-97.6001678625127,44.0925041983504,38.91510064,5,6.41287956,0.63093749,2357.50488474,13.82,7
"6204","2019-10-19T18:50:14.066Z",-97.6001677575126,44.0925216713503,40.39291496,5,6.38007116,0.23093749,2447.03865399,13.82,7
"6205","2019-10-19T18:50:15.069Z",-97.6001676035126,44.0925391143503,38.81778567,5,6.34726277,0.31093749,2351.61655104,13.82,7
"6206","2019-10-19T18:50:16.069Z",-97.6001674645126,44.0925565463504,34.8932244,5,6.34726277,0.30093749,2113.86120121,13.82,7
"6207","2019-10-19T18:50:17.071Z",-97.6001674575125,44.0925739403503,34.8932244,5,6.34726277,0.21093749,2113.86120121,13.82,7
