"","Timestamp","LonM","LatM","AppliedRate","ControlRate"
"4828","2018-05-20T20:51:43.299Z",628.532318660899,117.254904728654,27258.2759091467,27500.14789776
"4829","2018-05-20T20:51:44.300Z",628.558743250214,115.05843521481,27254.2290527267,27500.14789776
"4830","2018-05-20T20:51:45.299Z",628.549505861994,112.838517339389,27337.8640854533,27500.14789776
"4831","2018-05-20T20:51:46.299Z",628.558955320376,110.618160310537,27356.7494154233,27500.14789776
"4832","2018-05-20T20:51:47.300Z",628.514732453722,108.402518024034,27306.8381862133,27500.14789776
"4833","2018-05-20T20:51:48.299Z",628.528076893224,106.16940807036,27287.95285624,28999.9128879
"4834","2018-05-20T20:51:49.300Z",628.601771615189,103.972780677397,27657.56574282,28999.9128879
"4835","2018-05-20T20:51:50.300Z",628.635686367087,101.747123692284,28139.14165709,28999.9128879
"4836","2018-05-20T20:51:51.299Z",628.629049043873,99.5069009631099,28237.61516337,28999.9128879
"4837","2018-05-20T20:51:52.300Z",628.630012004208,97.2593651214825,28438.6090323467,28999.9128879
"4838","2018-05-20T20:51:53.300Z",628.684160745646,95.0173015488871,28446.7027451933,28999.9128879
"4839","2018-05-20T20:51:54.300Z",628.664641701171,92.7246502377339,28573.5042464267,28999.9128879
"4840","2018-05-20T20:51:55.299Z",628.764251693756,90.4767561713905,28558.6657728767,28999.9128879
"4841","2018-05-20T20:51:56.299Z",628.774758466414,88.2518736029033,28903.99752092,27500.14789776
"4842","2018-05-20T20:51:57.300Z",628.841235074113,86.0757826590233,28392.74465956,27500.14789776
"4843","2018-05-20T20:51:58.299Z",628.908539979164,83.7836124397466,28255.1515412,27500.14789776
"4844","2018-05-20T20:51:59.300Z",628.8577222049,81.5035047132081,28117.5584228367,27500.14789776
"4845","2018-05-20T20:52:00.299Z",628.904413007425,79.2472956752059,27946.24150095,27500.14789776
"4846","2018-05-20T20:52:01.299Z",628.906655415319,77.0544548745249,27894.9813196,27500.14789776
"4847","2018-05-20T20:52:02.299Z",628.991177237993,74.8293771464665,27850.4658989567,27500.14789776
"4848","2018-05-20T20:52:03.299Z",629.013370206014,72.605428886059,27683.1958334967,25999.97822198
"4849","2018-05-20T20:52:04.300Z",629.022165630592,70.3698345959106,27247.48429202,25999.97822198
"4850","2018-05-20T20:52:05.300Z",629.019023366589,68.1189229580872,26778.04894702,25999.97822198
"4851","2018-05-20T20:52:06.300Z",629.127116082372,65.8958898410377,26776.69999488,25999.97822198
"4852","2018-05-20T20:52:07.299Z",629.157530558133,63.6598142531432,26560.8676523533,25999.97822198
"4853","2018-05-20T20:52:08.299Z",629.128559299936,61.3602398438039,26442.15986396,25999.97822198
"4854","2018-05-20T20:52:09.299Z",629.133665562983,59.1294913122968,26367.96749622,25999.97822198
"4855","2018-05-20T20:52:10.299Z",629.158174202069,56.8570898083784,26303.21779346,25999.97822198
"4856","2018-05-20T20:52:11.300Z",629.233710381085,54.6142323731332,26285.6814156267,25999.97822198
"4857","2018-05-20T20:52:12.299Z",629.264109198214,52.422835014663,26278.9366549233,25999.97822198
"4858","2018-05-20T20:52:13.299Z",628.378108005362,50.1023613638938,26205.2348152309,25999.97822198
"4859","2018-05-20T20:52:13.699Z",628.481722895818,49.2017193198862,26203.8449857533,25999.97822198
"4860","2018-05-20T20:52:13.900Z",626.514545871664,48.7264906240698,26191.2547657733,25999.97822198
"4861","2018-05-20T20:52:14.100Z",621.141020065146,48.2501140344964,26154.83305797,25999.97822198
"4862","2018-05-20T20:52:14.299Z",621.188467424044,47.8017764590446,25851.31882629,25999.97822198
"4863","2018-05-20T20:52:15.299Z",621.165059014381,45.4888556259019,25705.63199508,25999.97822198
"4864","2018-05-20T20:52:16.299Z",621.486769570163,43.5593292716482,25612.55429737,25999.97822198
"4865","2018-05-20T20:52:17.299Z",622.004055765506,41.9090806977706,25661.11657444,25999.97822198
"4866","2018-05-20T20:52:18.299Z",622.281373609999,40.3382708337367,25709.67885151,25999.97822198
"4867","2018-05-20T20:52:19.299Z",622.59890525099,39.0494315144917,25636.8354359,25999.97822198
"4868","2018-05-20T20:52:20.299Z",622.971672460008,37.7409278431526,25693.49142582,25999.97822198
"4869","2018-05-20T20:52:21.299Z",623.14299657906,35.6969161887483,22235.85729852,25999.97822198
"4870","2018-05-20T20:52:22.299Z",621.916190204321,34.0216975570993,22264.99466476,25999.97822198
"4871","2018-05-20T20:52:22.499Z",620.856215044333,34.1713662941992,25648.97600517,25999.97822198
"4872","2018-05-20T20:52:23.099Z",619.160899428233,33.6870550305078,25648.97600517,25999.97822198
"4873","2018-05-20T20:52:23.300Z",618.89973730856,33.3562082558191,25725.8662772,25999.97822198
"4874","2018-05-20T20:52:23.499Z",617.771980420257,33.5152385886133,25725.8662772,25999.97822198
"4875","2018-05-20T20:52:23.900Z",616.302272721921,33.3994050750393,25725.8662772,25999.97822198
"4876","2018-05-20T20:52:24.299Z",615.610319655534,32.7467919413363,26235.77018642,25999.97822198
"4877","2018-05-20T20:53:31.299Z",596.832685024447,27.74090144662,25997.0056575,25999.97822198
"4878","2018-05-20T20:53:31.499Z",598.667411379791,27.9171009688132,25997.0056575,25999.97822198
"4879","2018-05-20T20:53:31.700Z",601.984853049006,28.0215294723987,25997.0056575,25999.97822198
"4880","2018-05-20T20:53:32.299Z",602.294911901459,28.8200708586159,20425.29373514,25999.97822198
"4881","2018-05-20T20:53:33.299Z",603.598081088993,30.209834128022,21932.4902252518,25999.97822198
"4882","2018-05-20T20:53:33.500Z",604.688844470911,30.6072475458662,21210.9234619367,25999.97822198
"4883","2018-05-20T20:53:34.299Z",604.666239229072,31.8970434023823,24099.02999539,25999.97822198
"4884","2018-05-20T20:53:35.300Z",604.579163855446,33.4909297168853,25701.5851386633,25999.97822198
"4885","2018-05-20T20:53:36.299Z",604.457288794128,35.0547549332529,26137.29668014,25999.97822198
"4886","2018-05-20T20:53:37.299Z",604.313170560713,36.7116589113204,25655.7207658767,25999.97822198
"4887","2018-05-20T20:53:38.299Z",604.191895639101,38.3653134287035,25438.53947121,25999.97822198
"4888","2018-05-20T20:53:39.299Z",604.075153813013,40.0215498945623,26552.77393951,25999.97822198
"4889","2018-05-20T20:53:40.299Z",603.991991982145,41.9366913139641,24634.56399529,25999.97822198
"4890","2018-05-20T20:53:41.299Z",603.940252660922,43.8156229913864,24693.9178894833,25999.97822198
"4891","2018-05-20T20:53:42.299Z",603.948369742174,45.6729926501687,25128.2804788233,25999.97822198
"4892","2018-05-20T20:53:43.299Z",603.997335022313,47.6358398119287,25362.99815132,25999.97822198
"4893","2018-05-20T20:53:44.299Z",604.028350305408,49.5466368026374,25411.56042839,26500.0347805733
"4894","2018-05-20T20:53:45.299Z",604.034725500477,51.4617560839962,25872.9020605433,26500.0347805733
"4895","2018-05-20T20:53:46.299Z",604.045695652721,53.3669328177188,26246.5618035433,26500.0347805733
"4896","2018-05-20T20:53:47.299Z",604.039774198257,55.2769793834564,26340.9884534,26500.0347805733
"4897","2018-05-20T20:53:48.298Z",604.020219873162,57.3039468348208,26185.8589572067,27500.14789776
"4898","2018-05-20T20:53:49.298Z",603.968108309112,59.6419624661507,24066.6551440133,27500.14789776
"4899","2018-05-20T20:53:50.299Z",603.908642238264,61.8721568904701,25692.1424736767,27500.14789776
"4900","2018-05-20T20:53:51.299Z",603.874752488653,64.0951517692245,26192.6037179133,27500.14789776
"4901","2018-05-20T20:53:52.299Z",603.809893533295,66.3129333085598,26483.9773803267,27500.14789776
"4902","2018-05-20T20:53:53.299Z",603.766134993474,68.5845883320296,26582.4508866067,27500.14789776
"4903","2018-05-20T20:53:54.299Z",603.781833889319,70.8655404401788,26617.5236422667,27500.14789776
"4904","2018-05-20T20:53:55.299Z",603.83233099936,73.1447563981909,26670.13277576,27500.14789776
"4905","2018-05-20T20:53:56.299Z",603.741338485638,75.4237794549103,26802.3300855567,27500.14789776
"4906","2018-05-20T20:53:57.299Z",603.72604123497,77.7229686643432,26811.77275054,27500.14789776
"4907","2018-05-20T20:53:58.299Z",603.733174313815,79.992647402691,26871.1266447367,27500.14789776
"4908","2018-05-20T20:53:59.299Z",603.678513656999,82.2635236021993,27184.0835414033,27500.14789776
"4909","2018-05-20T20:54:00.299Z",603.711308304573,84.5261299524001,27202.9688713733,27500.14789776
"4910","2018-05-20T20:54:01.299Z",603.674435197487,86.8260057688307,27250.1821963033,27500.14789776
"4911","2018-05-20T20:54:02.299Z",603.644020343142,89.1150210678833,27262.3227655667,27500.14789776
"4912","2018-05-20T20:54:03.299Z",603.614706440829,91.4399162439018,27270.4164784133,27500.14789776
"4913","2018-05-20T20:54:04.299Z",603.555955866429,93.7973623941476,27347.30675044,27500.14789776
"4914","2018-05-20T20:54:05.299Z",603.497000070949,96.1323721995596,27359.4473197067,27500.14789776
"4915","2018-05-20T20:54:06.300Z",603.472450059331,98.4892332388283,27304.1402819333,27500.14789776
"4916","2018-05-20T20:54:07.299Z",603.447398740556,100.840367066406,27371.5878889733,27500.14789776
"4917","2018-05-20T20:54:08.299Z",603.382993467679,103.128241832715,27408.0095967733,27500.14789776
"4918","2018-05-20T20:54:09.299Z",603.342307778941,105.474784931529,27430.9417831667,27500.14789776
"4919","2018-05-20T20:54:10.299Z",603.284020504012,107.838794323219,27416.10330962,27500.14789776
"4920","2018-05-20T20:54:11.299Z",603.292823421737,110.163840991687,27352.7025590033,27500.14789776
"4921","2018-05-20T20:54:12.299Z",603.292361049091,112.452880007378,27354.0515111433,27500.14789776
"4922","2018-05-20T20:54:13.299Z",603.248822540703,114.882217434664,27387.77531466,27500.14789776
"4923","2018-05-20T20:54:14.299Z",603.221401798145,117.19778870325,27359.4473197067,27500.14789776
"4924","2018-05-20T20:54:15.299Z",603.170793998475,119.466935033213,27387.7753146633,26500.0347805733
"4925","2018-05-20T20:54:16.299Z",603.128973093451,121.75792071239,27730.4091584267,25999.97822198
"4926","2018-05-20T20:54:17.300Z",603.169733217244,124.143368614378,27356.7494154233,25999.97822198
"4927","2018-05-20T20:54:18.299Z",603.176102073772,126.48767638688,26894.05883113,25999.97822198
"4928","2018-05-20T20:54:19.299Z",603.089034744674,128.798558192634,26599.9872644367,25999.97822198
"4929","2018-05-20T20:54:20.299Z",603.03527631287,131.049797699637,26420.5766297067,25999.97822198
"4930","2018-05-20T20:54:21.299Z",603.019755846575,133.292098722271,26389.55073047,25999.97822198
"4931","2018-05-20T20:54:22.299Z",602.982509277652,135.610839435882,26106.2707809,27500.14789776
"4932","2018-05-20T20:54:23.299Z",602.871497400389,138.077328115516,26233.0722821367,27500.14789776
"4933","2018-05-20T20:54:24.299Z",602.761099332717,140.42141967554,26246.5618035467,27500.14789776
"4934","2018-05-20T20:54:25.299Z",602.712346290824,142.811990590525,26575.7061259,27500.14789776
"4935","2018-05-20T20:54:26.299Z",602.779859982876,145.174542167642,26802.3300855567,27500.14789776
"4936","2018-05-20T20:54:27.299Z",602.816281022355,147.514171205312,26999.27709811,27500.14789776
"4937","2018-05-20T20:54:28.299Z",602.84932718514,149.977465178478,27012.76661952,27500.14789776
"4938","2018-05-20T20:54:29.300Z",602.806373867868,152.363096888927,27045.1414708967,27500.14789776
"4939","2018-05-20T20:54:30.298Z",602.815403865608,154.734351816014,27097.75060439,27500.14789776
"4940","2018-05-20T20:54:31.299Z",602.808774513091,157.106738533462,27061.32889659,27500.14789776
"4941","2018-05-20T20:54:32.298Z",602.752588214109,159.506630773081,27208.3646799367,27500.14789776
"4942","2018-05-20T20:54:33.299Z",602.651213584141,161.884513612136,27244.7863877367,27500.14789776
"4943","2018-05-20T20:54:34.299Z",602.553338991534,164.249998076864,27358.0983675633,27500.14789776
"4944","2018-05-20T20:54:35.299Z",602.463884486024,166.615470627876,27379.6816018167,27500.14789776
"4945","2018-05-20T20:54:36.300Z",602.481476957911,169.028456635205,27310.8850426367,27500.14789776
"4946","2018-05-20T20:54:37.299Z",602.492948758195,171.433958512245,27251.5311484433,27500.14789776
"4947","2018-05-20T20:54:38.300Z",602.511402725054,173.826080734844,27312.23399478,27500.14789776
"4948","2018-05-20T20:54:39.299Z",602.429347916138,176.209735929943,27360.7962718467,27500.14789776
"4949","2018-05-20T20:54:40.299Z",602.344551999848,178.62063490536,27352.7025590033,27500.14789776
"4950","2018-05-20T20:54:41.299Z",602.360618689759,180.999028872022,27440.3844481533,27500.14789776
"4951","2018-05-20T20:54:42.299Z",602.354965108185,183.304203527361,27412.0564531967,27500.14789776
"4952","2018-05-20T20:54:43.300Z",602.311294685873,185.718143724106,27436.33759173,27500.14789776
"4953","2018-05-20T20:54:44.299Z",602.234708366836,188.062702557605,27514.5768158967,27500.14789776
"4954","2018-05-20T20:54:45.301Z",602.257550148591,190.417839332165,27514.5768158967,27500.14789776
"4955","2018-05-20T20:54:46.300Z",602.263820997286,192.818890687,27546.9516672767,27500.14789776
"4956","2018-05-20T20:54:47.299Z",602.230805173101,195.218749313317,27532.1131937267,27500.14789776
"4957","2018-05-20T20:54:48.300Z",602.233420249534,197.647873788249,27460.6187302633,27500.14789776
"4958","2018-05-20T20:54:49.299Z",602.141226601835,200.060480818903,27425.5459746033,27500.14789776
"4959","2018-05-20T20:54:50.299Z",602.108690791391,202.450228493975,27385.0774103767,27500.14789776
"4960","2018-05-20T20:54:51.299Z",602.157032032303,204.82067060506,27403.96274035,27500.14789776
"4961","2018-05-20T20:54:52.299Z",602.125985816811,207.204131910378,27366.1920804067,27500.14789776
"4962","2018-05-20T20:54:53.299Z",602.147881305376,209.594623025787,27347.30675044,27500.14789776
"4963","2018-05-20T20:54:54.299Z",602.05090644949,211.946681804597,27345.9577983,27500.14789776
"4964","2018-05-20T20:54:55.299Z",601.983412673182,214.296129562543,27279.8591434,27500.14789776
"4965","2018-05-20T20:54:56.300Z",602.010456801126,216.659096227574,27371.5878889733,27500.14789776
"4966","2018-05-20T20:54:57.299Z",601.97780674613,219.012741112229,27426.8949267467,27500.14789776
"4967","2018-05-20T20:54:58.299Z",602.011643077623,221.395206345474,27441.7334002933,27500.14789776
"4968","2018-05-20T20:54:59.300Z",601.93136068828,223.76748872166,27420.1501660433,27500.14789776
"4969","2018-05-20T20:55:00.299Z",601.879996871052,226.165072184343,27452.52501742,27500.14789776
"4970","2018-05-20T20:55:01.299Z",601.912801792247,228.543507287975,27425.5459746067,27500.14789776
"4971","2018-05-20T20:55:02.299Z",601.91244022676,230.90607081338,27418.8012139,27500.14789776
"4972","2018-05-20T20:55:03.299Z",601.916337075669,233.29426642965,27507.8320551933,27500.14789776
"4973","2018-05-20T20:55:04.299Z",601.868838934607,235.66947475203,27449.82711314,27500.14789776
"4974","2018-05-20T20:55:05.299Z",601.800696671309,238.061997230511,27487.59777308,27500.14789776
"4975","2018-05-20T20:55:06.299Z",601.782431561568,240.450815248425,27402.6137882133,27500.14789776
"4976","2018-05-20T20:55:07.299Z",601.754575066669,242.797009804676,27376.98369754,27500.14789776
"4977","2018-05-20T20:55:08.299Z",601.713526989297,245.141791985368,27399.9158839333,27500.14789776
"4978","2018-05-20T20:55:09.299Z",601.741773430955,247.512719694671,27444.4313045733,27500.14789776
"4979","2018-05-20T20:55:10.299Z",601.711989953465,249.898534636832,27455.2229217033,27500.14789776
"4980","2018-05-20T20:55:11.299Z",601.717907028288,252.262165205855,27390.4732189467,27500.14789776
"4981","2018-05-20T20:55:12.299Z",601.682807968217,254.598823469641,27509.1810073333,27500.14789776
"4982","2018-05-20T20:55:13.299Z",601.635064645773,257.007163072294,27522.6705287433,27500.14789776
"4983","2018-05-20T20:55:14.299Z",601.624910764147,259.371156015639,27494.34253379,27500.14789776
"4984","2018-05-20T20:55:15.299Z",601.608313542241,261.746883029367,27464.66558669,27500.14789776
"4985","2018-05-20T20:55:16.299Z",601.629668181204,264.126520381018,27461.9676824067,27500.14789776
"4986","2018-05-20T20:55:17.299Z",601.604821982973,266.490028009805,27455.2229217033,27500.14789776
"4987","2018-05-20T20:55:18.299Z",601.580835334953,268.858704906222,27475.4572038167,27500.14789776
"4988","2018-05-20T20:55:19.299Z",601.581458497624,271.26422483456,27405.3116924967,27500.14789776
"4989","2018-05-20T20:55:20.299Z",601.536906304861,273.686063281451,27403.9627403533,27500.14789776
"4990","2018-05-20T20:55:21.299Z",601.514426248823,276.061522152513,27475.4572038133,27500.14789776
"4991","2018-05-20T20:55:22.299Z",601.428374412195,278.4005652628,27376.9836975367,27500.14789776
"4992","2018-05-20T20:55:23.299Z",601.320314400773,280.784254639308,27398.56693179,27500.14789776
"4993","2018-05-20T20:55:24.299Z",601.313598949341,283.163321938315,27464.66558669,27500.14789776
"4994","2018-05-20T20:55:25.299Z",601.250012232728,285.565888590888,27420.15016604,27500.14789776
"4995","2018-05-20T20:55:26.299Z",601.246990286338,287.947480209054,27480.8530123767,27500.14789776
"4996","2018-05-20T20:55:27.298Z",601.22177899283,290.320461999363,27470.0613952533,27500.14789776
"4997","2018-05-20T20:55:28.299Z",601.13922304013,292.716759860453,27418.8012139,27500.14789776
"4998","2018-05-20T20:55:29.299Z",601.221219556457,295.124857668593,27518.62367232,27500.14789776
"4999","2018-05-20T20:55:30.299Z",601.270940184956,297.529415794272,27470.06139525,27500.14789776
"5000","2018-05-20T20:55:31.300Z",601.28285731844,299.943954379791,27451.17606528,27500.14789776
"5001","2018-05-20T20:55:32.299Z",601.220972752345,302.345073037452,27432.2907353067,27500.14789776
"5002","2018-05-20T20:55:33.299Z",601.129622930247,304.747694873266,27401.26483607,27500.14789776
"5003","2018-05-20T20:55:34.299Z",601.170989227536,307.17562136215,27360.79627185,27500.14789776
"5004","2018-05-20T20:55:35.299Z",601.1509933111,309.555881271811,27381.03055396,27500.14789776
"5005","2018-05-20T20:55:36.299Z",601.119104002042,311.953823447168,27363.4941761267,27500.14789776
"5006","2018-05-20T20:55:37.299Z",601.037989188618,314.386374965659,27379.68160182,27500.14789776
"5007","2018-05-20T20:55:38.299Z",600.948518617616,316.776836267708,27386.42636252,27500.14789776
"5008","2018-05-20T20:55:39.299Z",601.008318541879,319.179643416717,27401.26483607,27500.14789776
"5009","2018-05-20T20:55:40.299Z",600.980625919091,321.587755293916,27274.4633348333,27500.14789776
"5010","2018-05-20T20:55:41.300Z",600.921336962959,324.006542508092,27309.5360904967,27500.14789776
"5011","2018-05-20T20:55:42.300Z",600.888489129759,326.445493336186,27331.11932475,27500.14789776
"5012","2018-05-20T20:55:43.299Z",600.822206632236,328.874041658608,27283.9059998233,27500.14789776
"5013","2018-05-20T20:55:44.299Z",600.846738702718,331.302304752767,27243.4374355967,27500.14789776
"5014","2018-05-20T20:55:45.299Z",600.845829169927,333.730436293173,27321.6766597633,27500.14789776
"5015","2018-05-20T20:55:46.299Z",600.805499947567,336.186931895996,27231.29686633,27500.14789776
"5016","2018-05-20T20:55:47.299Z",600.762771050793,338.60612661156,27243.4374355967,27500.14789776
"5017","2018-05-20T20:55:48.299Z",600.693603654473,341.050485165456,27171.9429721333,27500.14789776
"5018","2018-05-20T20:55:49.299Z",600.757963069926,343.490774367669,27123.3806950667,27500.14789776
"5019","2018-05-20T20:55:50.299Z",600.750037588568,345.891260998894,27337.8640854533,27500.14789776
"5020","2018-05-20T20:55:51.299Z",600.74725268635,348.294294416555,27277.1612391167,27500.14789776
"5021","2018-05-20T20:55:52.298Z",600.634432560652,350.738963314793,27354.0515111433,27500.14789776
"5022","2018-05-20T20:55:53.299Z",600.571097530477,353.140999072358,27344.6088461567,27500.14789776
"5023","2018-05-20T20:55:54.299Z",600.570694933341,355.568879342753,27366.19208041,27500.14789776
"5024","2018-05-20T20:55:55.299Z",600.653129929076,357.988170030435,27321.6766597633,27500.14789776
"5025","2018-05-20T20:55:56.299Z",600.569355271994,360.426056307347,27421.4991181833,27500.14789776
"5026","2018-05-20T20:55:57.299Z",600.459639173263,362.772635164593,27372.9368411133,27500.14789776
"5027","2018-05-20T20:55:58.299Z",600.539591639558,365.180434381026,27441.7334002933,27500.14789776
"5028","2018-05-20T20:55:59.298Z",600.5799916368,367.515721332358,27501.08729449,27500.14789776
"5029","2018-05-20T20:56:00.299Z",600.571149673032,369.790083040791,27386.42636252,27500.14789776
"5030","2018-05-20T20:56:01.299Z",600.497798979137,372.08390849249,27472.7592995333,27500.14789776
"5031","2018-05-20T20:56:02.299Z",600.424737947949,374.498949984981,27495.6914859267,27500.14789776
"5032","2018-05-20T20:56:03.299Z",600.465203674374,376.92826675617,27544.2537629933,27500.14789776
"5033","2018-05-20T20:56:04.299Z",600.461573323825,379.30860565293,27530.7642415867,27500.14789776
"5034","2018-05-20T20:56:05.300Z",600.413462628313,381.670618651077,27526.7173851633,27500.14789776
"5035","2018-05-20T20:56:06.299Z",600.349612311631,384.064816629125,27416.1033096167,27500.14789776
"5036","2018-05-20T20:56:07.299Z",600.311075985397,386.434468988664,27443.0823524367,27500.14789776
"5037","2018-05-20T20:56:08.299Z",600.254865928273,388.79689221479,27532.11319373,27500.14789776
"5038","2018-05-20T20:56:09.299Z",600.12929732264,391.142234479956,27459.2697781267,27500.14789776
"5039","2018-05-20T20:56:10.299Z",600.105899653153,393.524892763789,27499.7383423467,27500.14789776
"5040","2018-05-20T20:56:11.299Z",600.126755905244,395.915936231781,27505.13415091,27500.14789776
"5041","2018-05-20T20:56:12.299Z",600.106541592673,398.247930759351,27362.14522399,27500.14789776
"5042","2018-05-20T20:56:13.299Z",600.091539790299,400.689979066936,27236.69267489,27500.14789776
"5043","2018-05-20T20:56:14.300Z",600.069010554406,403.07287334872,27344.6088461567,27500.14789776
"5044","2018-05-20T20:56:15.299Z",600.060215114118,405.449449767432,27336.5151333133,27500.14789776
"5045","2018-05-20T20:56:16.300Z",600.046334825157,407.83753282416,27376.9836975333,27500.14789776
"5046","2018-05-20T20:56:17.300Z",600.050257105206,410.238116157475,27412.0564531967,27500.14789776
"5047","2018-05-20T20:56:18.299Z",600.0708551768,412.643243574396,27325.7235161833,27500.14789776
"5048","2018-05-20T20:56:19.299Z",600.007103166419,415.048626311927,27335.16618117,27500.14789776
"5049","2018-05-20T20:56:20.299Z",599.923343252141,417.431465294178,27348.65570258,27500.14789776
"5050","2018-05-20T20:56:21.299Z",599.941600022026,419.831237000348,27275.8122869767,27500.14789776
"5051","2018-05-20T20:56:22.299Z",599.894204381543,422.270206485563,27375.6347453933,27500.14789776
"5052","2018-05-20T20:56:23.299Z",599.933715759253,424.669806298558,27451.17606528,27500.14789776
"5053","2018-05-20T20:56:24.299Z",599.897134137106,427.108086795132,27378.3326496767,27500.14789776
"5054","2018-05-20T20:56:25.299Z",599.75396586491,429.51896454949,27352.7025590033,27500.14789776
"5055","2018-05-20T20:56:26.299Z",599.821863699282,431.938297103327,27385.07741038,27500.14789776
"5056","2018-05-20T20:56:27.299Z",599.814074013517,434.337905224179,27293.3486648067,27500.14789776
"5057","2018-05-20T20:56:28.299Z",599.773050721649,436.75731645631,27375.6347453967,28000.06956114
"5058","2018-05-20T20:56:29.299Z",599.73578065221,439.175993573521,27105.8443172367,28000.06956114
"5059","2018-05-20T20:56:30.299Z",599.711065950046,441.587915772998,27348.65570258,28000.06956114
"5060","2018-05-20T20:56:31.299Z",599.668519480738,444.043634310393,27483.5509166567,28000.06956114
"5061","2018-05-20T20:56:32.299Z",599.659273017486,446.462784463068,28136.4437528067,28499.99122452
"5062","2018-05-20T20:56:33.299Z",599.616368553324,448.898341585892,28186.3549820167,28499.99122452
"5063","2018-05-20T20:56:34.299Z",599.603565393847,451.319504409159,28216.0319291133,28499.99122452
"5064","2018-05-20T20:56:35.299Z",599.490476961694,453.709634308459,28198.4955512833,28499.99122452
"5065","2018-05-20T20:56:36.299Z",599.42826247098,456.130671471969,28408.93208525,28499.99122452
"5066","2018-05-20T20:56:37.299Z",599.475150172009,458.558625832597,28322.5991482367,28499.99122452
"5067","2018-05-20T20:56:38.299Z",599.480762655957,460.977886464903,28445.35379305,28999.9128879
"5068","2018-05-20T20:56:39.299Z",599.446814148773,463.393137426467,28774.4981154033,28999.9128879
"5069","2018-05-20T20:56:40.300Z",599.425435916612,465.741439387853,28717.84212549,28999.9128879
"5070","2018-05-20T20:56:41.299Z",599.394426802402,468.106165439559,28686.8162262533,28999.9128879
"5071","2018-05-20T20:56:42.299Z",599.384575400374,470.466730700522,28681.42041769,28999.9128879
"5072","2018-05-20T20:56:43.299Z",599.431138191066,472.897745187113,28709.7484126467,28999.9128879
"5073","2018-05-20T20:56:44.299Z",599.358056070678,475.298012867482,28828.4562010333,28999.9128879
"5074","2018-05-20T20:56:45.299Z",599.234004354212,477.642137449131,28819.0135360533,28999.9128879
"5075","2018-05-20T20:56:46.299Z",599.207602085674,479.960703571262,28868.92476526,28999.9128879
"5076","2018-05-20T20:56:47.299Z",599.155966446338,482.275980573757,28995.7262664967,28999.9128879
"5077","2018-05-20T20:56:48.299Z",599.084383652566,484.582475115819,28988.9815057933,28999.9128879
"5078","2018-05-20T20:56:49.299Z",599.120949722901,486.929346136459,28136.4437528067,28499.99122452
"5079","2018-05-20T20:56:50.300Z",599.025630710835,489.266326809168,28639.6029013267,28499.99122452
"5080","2018-05-20T20:56:51.299Z",598.894831247008,491.555409180818,28472.3328358633,28499.99122452
"5081","2018-05-20T20:56:52.299Z",598.985723754725,493.881627920137,28640.9518534633,28000.06956114
"5082","2018-05-20T20:56:53.299Z",598.98794779106,496.245467324124,28305.0627704067,28000.06956114
"5083","2018-05-20T20:56:54.299Z",599.031174842213,498.58038005028,28129.6989921,28000.06956114
"5084","2018-05-20T20:56:55.299Z",598.936335160551,500.927357121215,27909.81979315,27500.14789776
"5085","2018-05-20T20:56:56.299Z",598.874342699442,503.291820312928,28015.0380601367,27500.14789776
"5086","2018-05-20T20:56:57.299Z",598.917715700422,505.587128246611,27800.5546697467,27500.14789776
"5087","2018-05-20T20:56:58.299Z",598.924003365495,508.008725905549,27834.27847327,27500.14789776
"5088","2018-05-20T20:56:59.299Z",598.965057014814,510.371495485893,27712.8727805967,27500.14789776
"5089","2018-05-20T20:57:00.299Z",598.885073986852,512.711776938938,27559.0922365467,27500.14789776
"5090","2018-05-20T20:57:01.299Z",598.770348937002,515.129491840966,27424.1970224667,27500.14789776
"5091","2018-05-20T20:57:02.299Z",598.781352569627,517.499622751229,27385.07741038,27500.14789776
"5092","2018-05-20T20:57:03.299Z",598.804501831124,519.873924758281,27452.52501742,27500.14789776
"5093","2018-05-20T20:57:04.299Z",598.798320367646,522.254747037412,27495.6914859233,27500.14789776
"5094","2018-05-20T20:57:05.299Z",598.65938771309,524.608230190359,27515.92576804,27500.14789776
"5095","2018-05-20T20:57:06.300Z",598.64314354873,527.005335199753,27401.26483607,27500.14789776
"5096","2018-05-20T20:57:07.299Z",598.613830350175,529.374083627178,27390.4732189433,27500.14789776
"5097","2018-05-20T20:57:08.300Z",598.596209069736,531.737416381611,27333.81722903,27500.14789776
"5098","2018-05-20T20:57:09.299Z",598.554030293957,534.138001687973,27448.4781609967,28000.06956114
"5099","2018-05-20T20:57:10.299Z",598.489928235856,536.528544924511,27262.3227655667,28000.06956114
"5100","2018-05-20T20:57:11.300Z",598.423543014688,538.931411091277,27528.0663373067,28000.06956114
"5101","2018-05-20T20:57:12.299Z",598.417289236855,541.332161354112,27567.18594939,27500.0130025467
"5102","2018-05-20T20:57:13.299Z",598.411059262721,543.694334266499,27611.7013700367,27500.0130025467
"5103","2018-05-20T20:57:14.300Z",598.432583744749,546.095736430034,27550.9985237,27500.0130025467
"5104","2018-05-20T20:57:15.299Z",598.442511224983,548.477782116955,26922.3868260867,26500.0347805733
"5105","2018-05-20T20:57:16.300Z",598.433905523084,550.908810305653,27219.1562970633,26500.0347805733
"5106","2018-05-20T20:57:17.300Z",598.376681657485,553.31816386431,26916.9910175233,26500.0347805733
