"","Timestamp","LonM","LatM","Moisture","DISTANCE","VRYIELDVOL"
"15548","2018-10-28T21:22:18.116Z",577.190702211321,410.994065852848,15.99,5.43613985,255.64735176
"15549","2018-10-28T21:22:19.115Z",579.510490982429,410.984445621438,15.99,5.50175664,249.64325213
"15550","2018-10-28T21:22:20.108Z",581.822400268467,410.95912339678,15.99,5.46894824,233.95007883
"15551","2018-10-28T21:22:21.113Z",584.131091170146,410.936897343899,15.68,5.46894824,239.22416231
"15552","2018-10-28T21:22:22.114Z",586.429239082383,410.936123302526,15.68,5.43613985,238.97125626
"15553","2018-10-28T21:22:23.115Z",588.750692536035,410.938334851999,15.68,5.50175664,251.33806602
"15554","2018-10-28T21:22:24.109Z",591.04817457967,410.938887734654,15.68,5.43613985,236.75244579
"15555","2018-10-28T21:22:25.113Z",593.364190080125,410.905493366045,15.68,5.50175664,245.01929058
"15556","2018-10-28T21:22:26.117Z",595.641584971435,410.899743342285,15.68,5.40333145,223.35243285
"15557","2018-10-28T21:22:27.109Z",597.939954845129,410.887026944598,15.68,5.43613985,244.97494552
"15558","2018-10-28T21:22:28.114Z",600.233885573259,410.888243296337,15.68,5.43613985,237.2745754
"15559","2018-10-28T21:22:29.116Z",602.521823439817,410.891228883255,15.68,5.43613985,233.62014889
"15560","2018-10-28T21:22:30.117Z",604.833732722701,410.882050956711,15.68,5.46894824,239.61333066
"15561","2018-10-28T21:22:31.110Z",607.113902081762,410.880613456467,15.68,5.40333145,238.84652334
"15562","2018-10-28T21:22:32.116Z",609.380421058791,410.85230564332,15.68,5.37052305,239.38098377
"15563","2018-10-28T21:22:33.108Z",611.655707355682,410.843680607287,15.68,5.40333145,247.11894913
"15564","2018-10-28T21:22:34.104Z",613.922448289438,410.828199775115,15.68,5.37052305,253.64861709
"15565","2018-10-28T21:22:35.111Z",616.177536448543,410.835719035625,15.67,5.33771465,240.88090786
"15566","2018-10-28T21:22:36.114Z",618.412870400663,410.82510360648,15.67,5.30490625,240.36414007
"15567","2018-10-28T21:22:37.105Z",620.660190045963,410.818690116778,15.67,5.33771465,235.69635421
"15568","2018-10-28T21:22:38.114Z",622.87321727061,410.800666004126,15.67,5.23928945,244.32259814
"15569","2018-10-28T21:22:39.118Z",625.112768413145,410.770146646219,15.67,5.30490625,244.24314246
"15570","2018-10-28T21:22:40.105Z",627.337226435214,410.77600724541,15.67,5.27209785,246.83982523
"15571","2018-10-28T21:22:41.112Z",629.576333662719,410.763401427081,15.67,5.30490625,237.55522996
"15572","2018-10-28T21:22:42.118Z",631.799238001899,410.732882065246,15.67,5.27209785,238.89903089
"15573","2018-10-28T21:22:43.112Z",634.071083959282,410.70136751039,15.67,5.40333145,229.02576877
"15574","2018-10-28T21:22:44.115Z",636.289993039539,410.697165570948,15.67,5.27209785,234.86121281
"15575","2018-10-28T21:22:45.117Z",638.553848524814,410.684449171689,15.67,5.37052305,229.76416448
"15576","2018-10-28T21:22:46.109Z",640.775310131868,410.663218310257,15.67,5.27209785,241.32155648
"15577","2018-10-28T21:22:47.110Z",643.037611910597,410.66542985973,15.67,5.37052305,238.88086309
"15578","2018-10-28T21:22:48.113Z",645.257630796565,410.638780709473,15.67,5.27209785,253.83854465
"15579","2018-10-28T21:22:49.112Z",647.484752310387,410.62904989949,15.67,5.27209785,238.62984301
"15580","2018-10-28T21:22:50.115Z",649.722527799113,410.608814235792,15.38,5.30490625,272.46378806
"15581","2018-10-28T21:22:51.109Z",651.965408297272,410.59510264587,15.38,5.30490625,262.26309567
"15582","2018-10-28T21:22:52.115Z",654.227266162549,410.582386242683,15.38,5.37052305,247.39183657
"15583","2018-10-28T21:22:53.107Z",656.477138320451,410.570996772165,15.38,5.33771465,254.78184444
"15584","2018-10-28T21:22:54.118Z",658.725789725034,410.555073628055,15.38,5.33771465,251.44685358
"15585","2018-10-28T21:22:55.104Z",660.97677167603,410.531962954442,15.38,5.33771465,249.31264222
"15586","2018-10-28T21:22:56.110Z",663.265375425384,410.506087847915,15.38,5.43613985,236.9399509
"15587","2018-10-28T21:22:57.117Z",665.557530479202,410.494034915384,15.38,5.43613985,245.84644363
"15588","2018-10-28T21:22:58.111Z",667.851128273032,410.483087748162,15.38,5.43613985,226.59271378
"15589","2018-10-28T21:22:59.114Z",670.167143768755,410.467385761199,15.38,5.50175664,231.1374299
"15590","2018-10-28T21:23:00.116Z",672.509683182367,410.4688232693,15.38,5.56737344,230.97112835
"15591","2018-10-28T21:23:01.108Z",674.873419549283,410.431337533537,15.38,5.60018184,228.47380428
"15592","2018-10-28T21:23:02.110Z",677.225281173782,410.419174020861,15.38,5.56737344,224.19290526
"15593","2018-10-28T21:23:03.112Z",679.622977027051,410.414198038474,15.38,5.66579864,220.17264215
"15594","2018-10-28T21:23:04.112Z",682.028219438975,410.401260485996,15.38,5.69860704,222.27848789
"15595","2018-10-28T21:23:05.107Z",684.422807882306,410.398053740359,15.42,5.66579864,237.65400059
"15596","2018-10-28T21:23:06.117Z",686.844031232139,410.378592118035,15.42,5.73141544,224.87521529
"15597","2018-10-28T21:23:07.107Z",689.242725896195,410.382572908187,15.42,5.69860704,236.16086067
"15598","2018-10-28T21:23:08.112Z",691.683925422356,410.376712306639,15.42,5.79703223,223.43473181
"15599","2018-10-28T21:23:09.117Z",694.10015472929,410.364438213032,15.42,5.73141544,229.34535881
"15600","2018-10-28T21:23:10.111Z",696.502400718313,410.349731420661,15.42,5.69860704,223.04762448
"15601","2018-10-28T21:23:11.114Z",698.854595278691,410.356697799303,15.42,5.56737344,247.47994167
"15602","2018-10-28T21:23:12.117Z",701.165394777943,410.355370871348,15.42,5.46894824,222.39402476
"15603","2018-10-28T21:23:13.111Z",703.480855392102,410.322197655172,15.42,5.50175664,239.4363649
"15604","2018-10-28T21:23:14.114Z",705.773343389684,410.302736035205,15.42,5.43613985,226.74736543
"15605","2018-10-28T21:23:15.108Z",708.050072407661,410.291678293337,15.42,5.40333145,242.08555041
"15606","2018-10-28T21:23:16.109Z",710.336123647566,410.263481061906,15.42,5.40333145,239.45131156
"15607","2018-10-28T21:23:17.116Z",712.556031548073,410.255519493386,15.42,5.27209785,246.49164914
"15608","2018-10-28T21:23:18.116Z",714.818444309108,410.240038659643,15.42,5.37052305,249.66014256
"15609","2018-10-28T21:23:19.112Z",717.068649401312,410.221129924687,15.37,5.33771465,251.87692752
"15610","2018-10-28T21:23:20.114Z",719.351149309941,410.22312031387,15.37,5.40333145,251.3221547
"15611","2018-10-28T21:23:21.112Z",721.613451090247,410.215822209721,15.37,5.37052305,248.34925214
"15612","2018-10-28T21:23:22.114Z",723.884853123139,410.229976115509,16.04,5.37052305,240.33207281
"15613","2018-10-28T21:23:23.116Z",726.123072515854,410.23141362361,16.04,5.30490625,239.57585847
"15614","2018-10-28T21:23:24.109Z",728.373499580554,410.211177961484,16.04,5.33771465,230.02982394
"15615","2018-10-28T21:23:25.117Z",730.568548234678,410.221793389057,16.04,5.20648105,266.24280124
"15616","2018-10-28T21:23:26.109Z",732.829740229776,410.215711632719,16.04,5.37052305,265.93296292
"15617","2018-10-28T21:23:27.113Z",735.049315203868,410.195586548381,16.04,5.27209785,260.18304996
"15618","2018-10-28T21:23:28.107Z",737.287201657551,410.20310581282,16.04,5.30490625,254.99563197
"15619","2018-10-28T21:23:29.115Z",739.499563013596,410.178336477887,16.04,5.23928945,257.18368639
"15620","2018-10-28T21:23:30.117Z",741.753763345797,410.162855641786,16.04,5.33771465,248.1681722
"15621","2018-10-28T21:23:31.118Z",743.967345458317,410.155004649483,16.04,5.23928945,234.43862443
"15622","2018-10-28T21:23:32.112Z",746.188696081487,410.132336281522,16.04,5.27209785,258.39788324
"15623","2018-10-28T21:23:33.115Z",748.380748311133,410.130456468555,16.04,5.20648105,250.82803537
"15624","2018-10-28T21:23:34.106Z",750.577461647799,410.119066998823,16.04,5.20648105,236.13730602
"15625","2018-10-28T21:23:35.113Z",752.747540081118,410.138970925228,16.04,5.14086425,239.5495521
"15626","2018-10-28T21:23:36.112Z",754.897309421156,410.12470644401,16.04,5.10805586,233.50906445
"15627","2018-10-28T21:23:37.110Z",757.04774462191,410.14007669918,16.04,5.10805586,198.79004331
"15628","2018-10-28T21:23:38.116Z",759.152678537659,410.130235312979,16.04,4.97682226,193.23107867
"15631","2018-10-28T21:24:25.114Z",758.80908839471,419.055378441577,14.73,2.84427633,126.2314769
"15632","2018-10-28T21:24:26.114Z",757.512745652389,419.131787415704,14.73,3.07393512,186.36903093
"15633","2018-10-28T21:24:27.116Z",756.189213112539,419.202335785926,14.73,3.13955192,251.27190237
"15634","2018-10-28T21:24:28.115Z",754.878665065618,419.264369701045,14.73,3.10674352,218.47276664
"15635","2018-10-28T21:24:29.112Z",753.538485675099,419.249220601451,14.73,3.17236032,246.41888819
"15636","2018-10-28T21:24:30.115Z",752.164346801382,419.244797504076,14.73,3.27078551,255.18484741
"15637","2018-10-28T21:24:31.115Z",750.491786077068,419.254086004479,15.09,3.95976189,224.09315431
"15638","2018-10-28T21:24:32.110Z",748.561310745839,419.265917786934,15.09,4.58312147,208.11148475
"15639","2018-10-28T21:24:33.113Z",746.539610879988,419.27598032871,15.09,4.77997187,215.68359732
"15640","2018-10-28T21:24:34.110Z",744.480400209125,419.288586150967,15.09,4.87839706,249.55634031
"15641","2018-10-28T21:24:35.113Z",742.280246523488,419.295220793888,15.09,5.20648105,212.56085652
"15642","2018-10-28T21:24:36.112Z",740.0677741946,419.299533311904,15.09,5.23928945,217.22992466
"15643","2018-10-28T21:24:37.116Z",737.844314975433,419.30992758783,15.09,5.27209785,224.00909132
"15644","2018-10-28T21:24:38.110Z",735.640942907015,419.326514193953,15.09,5.20648105,241.10349039
"15645","2018-10-28T21:24:39.114Z",733.443452711555,419.325297843,15.09,5.20648105,240.82906934
"15646","2018-10-28T21:24:40.115Z",731.250956562149,419.332927684441,15.09,5.20648105,245.04879498
"15647","2018-10-28T21:24:41.119Z",729.076660932107,419.356701818496,15.09,5.14086425,268.06164251
"15648","2018-10-28T21:24:42.115Z",726.914683935854,419.339341171,15.09,5.14086425,272.30896057
"15649","2018-10-28T21:24:43.117Z",724.796210607763,419.355706623905,15.09,5.00963066,284.30638732
"15650","2018-10-28T21:24:44.110Z",722.826115877104,419.361124915872,15.09,4.68154667,309.97867212
"15651","2018-10-28T21:24:45.115Z",721.054229184255,419.387663486769,15.09,4.18942069,321.81379349
"15652","2018-10-28T21:24:46.113Z",719.111213257779,419.406682797157,15.09,4.61592987,281.52096869
"15653","2018-10-28T21:24:47.117Z",717.052002588494,419.411105894532,15.25,4.87839706,235.48022999
"15654","2018-10-28T21:24:48.114Z",714.966822884461,419.419399200344,15.25,4.94401386,248.15244797
"15655","2018-10-28T21:24:49.114Z",712.893295951925,419.434437724507,15.25,4.91120546,247.3879205
"15656","2018-10-28T21:24:50.113Z",710.833530383727,419.436206961257,15.25,4.87839706,247.77907981
"15657","2018-10-28T21:24:51.115Z",708.761113239553,419.450913752843,15.25,4.91120546,259.05026557
"15658","2018-10-28T21:24:52.109Z",706.563623051979,419.47800521268,15.25,5.20648105,243.7968326
"15659","2018-10-28T21:24:53.123Z",704.16614915386,419.496029326904,15.25,5.69860704,207.24875472
"15660","2018-10-28T21:24:54.113Z",701.781770756208,419.523341939174,15.25,5.66579864,208.20559448
"15661","2018-10-28T21:24:55.117Z",699.420364942014,419.541918941552,15.25,5.60018184,222.57317159
"15662","2018-10-28T21:24:56.111Z",697.240964283613,419.549991092573,15.25,5.17367265,249.47971131
"15663","2018-10-28T21:24:57.113Z",695.067334519018,419.556625733923,15.25,5.14086425,250.98509544
"15664","2018-10-28T21:24:58.115Z",692.910462549548,419.559058440544,15.25,5.10805586,241.36888077
"15665","2018-10-28T21:24:59.107Z",690.744490319606,419.577856590641,15.25,5.14086425,239.78765137
"15666","2018-10-28T21:25:00.114Z",688.54921969614,419.585154699504,15.25,5.20648105,244.81888368
"15667","2018-10-28T21:25:01.113Z",686.466037619992,419.602183619136,15.32,4.94401386,257.58284435
"15668","2018-10-28T21:25:02.109Z",684.521246038129,419.606606714154,15.32,4.61592987,280.97004333
"15669","2018-10-28T21:25:03.113Z",682.596652583013,419.628611614602,15.32,4.55031307,285.01156326
"15670","2018-10-28T21:25:04.114Z",680.600033928158,419.649068430733,15.32,4.74716347,269.43396022
"15671","2018-10-28T21:25:05.115Z",678.614957068801,419.672731987786,15.32,4.71435507,246.66870475
"15672","2018-10-28T21:25:06.113Z",676.605020958329,419.683568577221,15.32,4.74716347,244.9608184
"15673","2018-10-28T21:25:07.118Z",674.529940322401,419.706236941254,15.32,4.91120546,224.87993511
"15674","2018-10-28T21:25:08.107Z",672.439766577046,419.733549553524,15.32,4.94401386,223.38622566
"15675","2018-10-28T21:25:09.112Z",670.359469936762,419.744164982669,15.32,4.94401386,227.27630602
"15676","2018-10-28T21:25:10.114Z",668.230675591725,419.764511221011,15.32,5.04243906,222.83949905
"15677","2018-10-28T21:25:11.115Z",665.975920363766,419.775016073154,15.32,5.33771465,222.52580886
"15678","2018-10-28T21:25:12.110Z",663.721498073263,419.792155569788,15.32,5.33771465,246.95384577
"15679","2018-10-28T21:25:13.114Z",661.463635427481,419.784193996555,15.32,5.33771465,246.95351933
"15680","2018-10-28T21:25:14.108Z",659.197227426449,419.791270949056,15.32,5.37052305,218.37964654
"15681","2018-10-28T21:25:15.112Z",656.971659608132,419.77988148011,15.32,5.27209785,222.45642757
"15682","2018-10-28T21:25:16.113Z",654.760408054643,419.799232520718,15.1,5.23928945,244.88330135
"15683","2018-10-28T21:25:17.114Z",652.570020509118,419.807746978963,15.1,5.20648105,246.42642212
"15684","2018-10-28T21:25:18.109Z",650.422581731265,419.835833635749,15.1,5.07524746,250.26475978
"15685","2018-10-28T21:25:19.110Z",648.148405221159,419.848771187441,15.1,5.40333145,235.06897518
"15686","2018-10-28T21:25:20.111Z",645.711311917301,419.869006851138,15.1,5.76422383,219.60793299
"15687","2018-10-28T21:25:21.116Z",643.327377420485,419.869117428141,15.1,5.66579864,232.37494986
"15688","2018-10-28T21:25:22.108Z",641.174833625312,419.900079094842,15.1,5.10805586,242.22403916
"15689","2018-10-28T21:25:23.115Z",639.042487952154,419.909257019815,15.1,5.04243906,262.94351825
"15690","2018-10-28T21:25:24.108Z",636.924125606368,419.925401317929,15.1,5.00963066,245.84224536
"15691","2018-10-28T21:25:25.110Z",634.742727334277,419.96144954402,15.1,5.17367265,234.04313838
"15692","2018-10-28T21:25:26.106Z",632.510056866025,419.955367791611,15.1,5.30490625,239.83418492
"15693","2018-10-28T21:25:27.108Z",630.30335543252,419.951829311824,15.1,5.23928945,236.29316858
"15694","2018-10-28T21:25:28.112Z",628.097430857808,419.962334164752,15.1,5.23928945,249.79178236
"15695","2018-10-28T21:25:29.110Z",625.871308150042,419.970185157841,15.1,5.27209785,253.52176555
"15696","2018-10-28T21:25:30.110Z",623.622212835161,419.975492873592,15.45,5.33771465,253.50467988
"15697","2018-10-28T21:25:31.110Z",621.379998208757,419.980137124186,15.45,5.30490625,256.14537353
"15698","2018-10-28T21:25:32.106Z",619.159868362563,420.00568049892,15.45,5.27209785,252.88143222
"15699","2018-10-28T21:25:33.108Z",617.02841050527,419.998161239982,15.45,5.04243906,252.97085728
"15700","2018-10-28T21:25:34.106Z",614.927360853521,420.005791077494,15.45,4.97682226,252.87548719
"15701","2018-10-28T21:25:35.106Z",612.800342168603,420.022377685975,15.45,5.04243906,247.75067781
"15702","2018-10-28T21:25:36.115Z",610.642693354533,420.041286418574,15.45,5.10805586,246.51790982
"15703","2018-10-28T21:25:37.107Z",608.490149551475,420.0594211098,15.45,5.10805586,239.97204248
"15704","2018-10-28T21:25:38.106Z",606.346151108397,420.060526883751,15.45,5.07524746,229.46821276
"15705","2018-10-28T21:25:39.112Z",604.219465359357,420.070921158105,15.45,5.04243906,245.35206289
"15706","2018-10-28T21:25:40.112Z",602.082902500515,420.084522176525,15.45,5.07524746,244.32681279
"15707","2018-10-28T21:25:41.112Z",599.981852845612,420.096685686844,15.45,4.97682226,249.30163659
"15708","2018-10-28T21:25:42.117Z",597.90965765501,420.096022226402,15.45,4.91120546,269.87071648
"15709","2018-10-28T21:25:43.117Z",595.831580600913,420.123334837101,15.45,4.91120546,274.50610129
"15710","2018-10-28T21:25:44.116Z",593.748398516879,420.134945464766,15.45,4.94401386,270.38208274
"15711","2018-10-28T21:25:45.117Z",591.661443155883,420.141027224247,15.45,4.94401386,258.58267747
"15712","2018-10-28T21:25:46.110Z",589.641407969421,420.133065648656,15.49,4.77997187,271.64449272
"15713","2018-10-28T21:25:47.116Z",587.727024564715,420.140474333735,15.49,4.55031307,265.82044349
"15714","2018-10-28T21:25:48.108Z",585.7268545912,420.144233966741,15.49,4.74716347,263.63545857
"15715","2018-10-28T21:25:49.111Z",583.655436259391,420.164359048722,15.49,4.91120546,232.38726819
"15716","2018-10-28T21:25:50.112Z",581.625634948588,420.182051432725,15.49,4.81278027,285.30649869
"15717","2018-10-28T21:25:51.113Z",579.538013718991,420.19985439373,15.49,4.94401386,242.06375679
"15718","2018-10-28T21:25:52.114Z",577.482798280239,420.208258271829,15.49,4.87839706,249.10952501
"15719","2018-10-28T21:25:53.112Z",575.401391857901,420.220642940082,15.49,4.94401386,240.4817156
"15720","2018-10-28T21:25:54.118Z",573.44161813157,420.209142894133,15.49,4.64873827,246.5786609
"15721","2018-10-28T21:25:55.110Z",571.512252596589,420.213676565368,15.49,4.58312147,275.24381092
"15722","2018-10-28T21:25:56.121Z",569.534167392244,420.234686268867,15.49,4.68154667,254.57172328
"15723","2018-10-28T21:25:57.114Z",567.535662096542,420.231258371583,15.49,4.74716347,268.42882054
"15724","2018-10-28T21:25:58.115Z",565.445044431427,420.226282385268,15.49,4.94401386,246.8102328
"15725","2018-10-28T21:25:59.116Z",563.278850251068,420.257022900322,15.49,5.14086425,252.98970484
"15726","2018-10-28T21:26:00.111Z",561.138181179386,420.27007103373,15.62,5.07524746,240.75789928
"15727","2018-10-28T21:26:01.117Z",558.999176785516,420.286436483492,15.62,5.07524746,242.43652971
"15728","2018-10-28T21:26:02.109Z",556.847298857368,420.293845171714,15.62,5.10805586,249.21914607
"15729","2018-10-28T21:26:03.116Z",554.707961533929,420.314854873642,15.62,5.07524746,254.46742966
"15730","2018-10-28T21:26:04.115Z",552.561521563709,420.326686655311,15.62,5.07524746,258.94406356
"15731","2018-10-28T21:26:05.116Z",550.425735554198,420.349576174134,15.62,5.07524746,252.50899889
"15732","2018-10-28T21:26:06.111Z",548.280072425423,420.358422363386,15.62,5.07524746,247.19296395
"15733","2018-10-28T21:26:07.111Z",546.177136132827,420.36129737723,15.62,4.97682226,257.6454644
