"","Timestamp","LonM","LatM","AppliedRate","ControlRate"
"17863","2018-05-07T22:49:31.850Z",669.780600724442,644.762709565692,25817.59502277,25999.8868828133
"17864","2018-05-07T22:49:32.851Z",669.774533007218,646.983067722465,25800.05864494,25999.8868828133
"17865","2018-05-07T22:49:33.850Z",669.84405450619,649.210185961976,25825.6887356167,25999.8868828133
"17866","2018-05-07T22:49:34.850Z",669.816182826047,651.41631930157,25748.7984635933,25999.8868828133
"17867","2018-05-07T22:49:35.850Z",669.820200795756,653.607162048894,25752.8453200133,25999.8868828133
"17868","2018-05-07T22:49:36.850Z",669.822583833654,655.838874249943,25759.5900807167,25999.8868828133
"17869","2018-05-07T22:49:37.850Z",669.812782921723,658.06097043496,25782.5222671133,25999.8868828133
"17870","2018-05-07T22:49:38.850Z",669.804519836752,660.271572917418,25669.2102872867,25999.8868828133
"17871","2018-05-07T22:49:39.850Z",669.876828266939,662.492283821179,25682.69980869,25999.8868828133
"17872","2018-05-07T22:49:40.850Z",669.798360687124,664.707540924744,25599.06477596,25999.8868828133
"17873","2018-05-07T22:49:41.850Z",669.794241265994,666.865384851932,25670.5592394267,25999.8868828133
"17874","2018-05-07T22:49:42.850Z",669.793035479208,669.082344399161,25659.7676223,25999.8868828133
"17875","2018-05-07T22:49:43.850Z",669.720894829332,671.299674033103,25651.6739094533,25999.8868828133
"17876","2018-05-07T22:49:44.850Z",669.726962885516,673.45767290368,25685.3977129733,25999.8868828133
"17877","2018-05-07T22:49:45.850Z",669.745118762563,675.672854353279,25666.512383,25999.8868828133
"17878","2018-05-07T22:49:46.850Z",669.74586668892,677.927495180853,25706.9809472267,25999.8868828133
"17879","2018-05-07T22:49:47.850Z",669.739807874511,680.119724303135,25621.9969623533,25999.8868828133
"17880","2018-05-07T22:49:48.850Z",669.748552472991,682.308993349279,25538.3619296267,25999.8868828133
"17881","2018-05-07T22:49:49.850Z",669.767340122007,684.49526216426,25531.6171689233,25999.8868828133
"17882","2018-05-07T22:49:50.851Z",669.718801833715,686.684721372236,25554.5493553167,25999.8868828133
"17883","2018-05-07T22:49:51.850Z",669.742335427473,688.909301122931,25528.91926464,25999.8868828133
"17884","2018-05-07T22:49:52.850Z",669.779679409961,691.113994267558,25511.38288681,25999.8868828133
"17885","2018-05-07T22:49:53.850Z",669.764058008537,693.311072840653,25402.1177634033,25999.8868828133
"17886","2018-05-07T22:49:54.850Z",669.802797733969,695.525966077933,25329.2743478,25999.8868828133
"17887","2018-05-07T22:49:55.850Z",669.829239726327,697.732361539725,25294.20159214,25999.8868828133
"17888","2018-05-07T22:49:56.850Z",669.8733939117,699.872822852497,25160.6553302,25999.8868828133
"17889","2018-05-07T22:49:57.850Z",669.882910415964,702.200216559997,25160.6553302033,25999.8868828133
"17890","2018-05-07T22:49:58.850Z",669.933735526478,704.433759249486,25290.1547357167,25999.8868828133
"17891","2018-05-07T22:49:59.850Z",669.883219649668,706.679231300833,25365.6960556033,25999.8868828133
"17892","2018-05-07T22:50:00.850Z",669.879446998479,708.91887835507,25341.41491707,25999.8868828133
"17893","2018-05-07T22:50:01.850Z",669.947236848618,711.134670389407,25283.4099750133,25999.8868828133
"17894","2018-05-07T22:50:02.850Z",669.928338060241,713.389861470572,25298.2484485633,25999.8868828133
"17895","2018-05-07T22:50:03.851Z",669.91248813693,715.589569564268,25388.6282419967,25999.8868828133
"17896","2018-05-07T22:50:04.851Z",669.897660336286,717.807446878617,25430.44575836,25999.8868828133
"17897","2018-05-07T22:50:05.850Z",669.932018009899,720.039086868659,25477.6590832933,25999.8868828133
"17898","2018-05-07T22:50:06.850Z",669.894974213256,722.245991980377,25530.26821678,25999.8868828133
"17899","2018-05-07T22:50:07.850Z",669.892031362164,724.48221200612,25523.5234560767,25999.8868828133
"17900","2018-05-07T22:50:08.850Z",669.930281437479,726.713955612584,25419.6541412333,25999.8868828133
"17901","2018-05-07T22:50:09.850Z",669.971459591549,728.939086024651,25365.6960556033,25999.8868828133
"17902","2018-05-07T22:50:10.850Z",669.972790834407,731.143903822167,25391.3261462767,25999.8868828133
"17903","2018-05-07T22:50:11.850Z",669.962637259367,733.319965382793,25454.7268968967,25999.8868828133
"17904","2018-05-07T22:50:12.850Z",670.054829009182,735.556880277423,25476.31013115,25999.8868828133
"17905","2018-05-07T22:50:13.850Z",670.009960544323,737.771839483283,25447.98213619,25999.8868828133
"17906","2018-05-07T22:50:14.850Z",670.040541983234,739.968469517804,25477.65908329,25999.8868828133
"17907","2018-05-07T22:50:15.850Z",670.067639183076,742.193682710967,25453.3779447567,25999.8868828133
"17908","2018-05-07T22:50:16.851Z",669.997997626162,744.436435080488,25520.8255517967,25999.8868828133
"17909","2018-05-07T22:50:17.850Z",670.055035065136,746.678579024389,25557.2472595967,25999.8868828133
"17910","2018-05-07T22:50:18.850Z",670.036818252598,748.933632061108,25653.0228615933,25499.96521943
"17911","2018-05-07T22:50:19.850Z",670.027527736694,751.1651270595,24816.6725342967,25499.96521943
"17912","2018-05-07T22:50:20.850Z",670.00631396564,753.381268408866,25066.2286803467,25499.96521943
"17913","2018-05-07T22:50:21.851Z",670.089927839417,755.661733667645,25020.3643075567,25499.96521943
"17914","2018-05-07T22:50:22.850Z",670.070942329388,757.912681304431,25120.1867659767,25499.96521943
"17915","2018-05-07T22:50:23.851Z",670.050982833697,760.126775097055,25153.9105695,25499.96521943
"17916","2018-05-07T22:50:24.850Z",670.021126864671,762.334100490252,25180.88961231,25499.96521943
"17917","2018-05-07T22:50:25.850Z",673.805215118963,764.483262614905,25503.2891739657,25499.9092647014
"17918","2018-05-07T22:50:55.049Z",641.726304111802,770.170566187123,25997.0056575,25999.9057356778
"17921","2018-05-07T22:50:56.850Z",644.875981278549,766.134786664935,26860.33502761,25999.8868828133
"17922","2018-05-07T22:50:57.850Z",644.840054155405,763.909834326628,26122.4582065933,25999.8868828133
"17923","2018-05-07T22:50:58.850Z",644.839047866097,761.692297259487,25461.4716576,25999.8868828133
"17924","2018-05-07T22:50:59.850Z",644.846413904524,759.419194690135,26084.68754665,25999.8868828133
"17925","2018-05-07T22:51:00.850Z",644.816146668624,757.177305593589,25144.46790451,25999.8868828133
"17926","2018-05-07T22:51:01.850Z",644.859071598589,754.942025888629,24318.9091943433,25999.8868828133
"17927","2018-05-07T22:51:02.849Z",644.855757172014,752.730729843912,24967.7551740667,25999.8868828133
"17928","2018-05-07T22:51:03.850Z",644.805886310249,750.466611969527,25159.30637806,25999.8868828133
"17929","2018-05-07T22:51:04.851Z",644.795496973774,748.243717493269,25063.5307760633,27500.0565585933
"17930","2018-05-07T22:51:05.850Z",644.823300177756,746.003633239752,25421.0030933733,27500.0565585933
"17931","2018-05-07T22:51:06.851Z",644.774176818255,743.796401571737,26049.6147909867,27500.0565585933
"17932","2018-05-07T22:51:07.850Z",644.780775910745,741.559660902484,26249.2597078267,26499.9434414067
"17933","2018-05-07T22:51:08.851Z",644.788507581037,739.325589498721,26774.0020906,26499.9434414067
"17934","2018-05-07T22:51:09.850Z",644.790426193723,737.093891074225,26652.5963979267,26499.9434414067
"17935","2018-05-07T22:51:10.850Z",644.784556124676,734.878225065404,26546.0291788,26499.9434414067
"17936","2018-05-07T22:51:11.850Z",644.77895194979,732.716795843585,26156.18201011,25999.8868828133
"17937","2018-05-07T22:51:12.850Z",644.784040510247,730.429064016175,26492.07109317,25999.8868828133
"17938","2018-05-07T22:51:13.850Z",644.799997522745,728.196356520134,25740.7047507467,25999.8868828133
"17939","2018-05-07T22:51:14.850Z",644.830911511055,725.988650121282,25708.3298993667,25999.8868828133
"17940","2018-05-07T22:51:15.850Z",644.810233050353,723.76455755642,25667.86133514,25999.8868828133
"17941","2018-05-07T22:51:16.851Z",644.761901090758,721.540282132069,25724.5173250533,25999.8868828133
"17942","2018-05-07T22:51:17.850Z",644.790147918862,719.34464636641,25731.26208576,25999.8868828133
"17943","2018-05-07T22:51:18.850Z",644.764901270179,717.118696973132,25717.7725643533,25999.8868828133
"17944","2018-05-07T22:51:19.851Z",644.772696237644,714.905652012655,25708.3298993667,25999.8868828133
"17945","2018-05-07T22:51:20.850Z",644.771162452977,712.694610846722,25727.21522934,25999.8868828133
"17946","2018-05-07T22:51:21.850Z",644.787422590021,710.512795380363,25675.9550479833,25999.8868828133
"17947","2018-05-07T22:51:22.850Z",644.757685706202,708.296154506452,25616.6011537933,25999.8868828133
"17948","2018-05-07T22:51:23.850Z",644.759750014794,706.078806579726,25661.1165744367,25999.8868828133
"17949","2018-05-07T22:51:24.850Z",644.786824261548,703.808076080579,25638.1843880467,25999.8868828133
"17950","2018-05-07T22:51:25.850Z",644.776024208418,701.568599893615,25658.41867016,25999.8868828133
"17951","2018-05-07T22:51:26.850Z",644.755702642303,699.377081371607,25585.5752545533,25999.8868828133
"17952","2018-05-07T22:51:27.850Z",644.744502492203,697.158544536455,25542.4087860467,25999.8868828133
"17953","2018-05-07T22:51:28.850Z",644.785251598994,694.959444378884,25530.26821678,25999.8868828133
"17954","2018-05-07T22:51:29.850Z",644.819088360947,692.737818717254,25545.1066903267,25999.8868828133
"17955","2018-05-07T22:51:30.850Z",644.789409478646,690.520725206531,25457.42480118,25999.8868828133
"17956","2018-05-07T22:51:31.850Z",644.770636360753,688.294718860638,25487.1017482767,25999.8868828133
"17957","2018-05-07T22:51:32.850Z",644.818639661889,686.069744443234,25493.8465089767,25999.8868828133
"17958","2018-05-07T22:51:33.850Z",644.813357977972,683.83928717812,25484.4038439933,25999.8868828133
"17959","2018-05-07T22:51:34.850Z",644.823911219582,681.623942118019,25504.6381261033,25999.8868828133
"17960","2018-05-07T22:51:35.850Z",644.863897298179,679.398118769899,25511.38288681,25999.8868828133
"17961","2018-05-07T22:51:36.850Z",644.868147644456,677.145808507662,25569.3878288633,25999.8868828133
"17962","2018-05-07T22:51:37.850Z",644.848786366879,674.963330168682,25563.9920203,25999.8868828133
"17963","2018-05-07T22:51:38.850Z",644.853199284525,672.765084014338,25479.00803543,25999.8868828133
"17964","2018-05-07T22:51:39.850Z",644.913919317042,670.506394039382,25460.1227054567,25999.8868828133
"17965","2018-05-07T22:51:40.850Z",644.895017105961,668.237550179872,25520.8255517967,25999.8868828133
"17966","2018-05-07T22:51:41.850Z",644.880766764909,666.100357176108,25439.88842335,25999.8868828133
"17967","2018-05-07T22:51:42.851Z",644.892004325122,663.779009735182,25415.6072848133,25999.8868828133
"17968","2018-05-07T22:51:43.850Z",644.850442452929,661.53634357636,25447.9821361933,25999.8868828133
"17969","2018-05-07T22:51:44.851Z",644.828934051816,659.286815384857,25389.9771941367,25999.8868828133
"17970","2018-05-07T22:51:45.850Z",644.82993714702,657.021830667253,25288.8057835767,25999.8868828133
"17971","2018-05-07T22:51:46.850Z",644.798083143113,654.761650282136,25218.6602722567,25999.8868828133
"17972","2018-05-07T22:51:47.850Z",644.768188326155,652.492385301229,25249.6861714967,25999.8868828133
"17973","2018-05-07T22:51:48.850Z",644.760519204171,650.287822774564,25304.9932092667,25999.8868828133
"17974","2018-05-07T22:51:49.850Z",644.731188189095,648.032458711008,25295.5505442833,25999.8868828133
"17975","2018-05-07T22:51:50.851Z",644.748745212675,645.770517558557,25286.1078792933,25999.8868828133
"17976","2018-05-07T22:51:51.850Z",644.770600413685,643.529319569729,25377.83662487,25999.8868828133
"17977","2018-05-07T22:51:52.851Z",644.757548933606,641.31736149388,25318.4827306767,25999.8868828133
"17978","2018-05-07T22:51:53.850Z",644.732620705223,639.131159718396,25232.1497936633,25999.8868828133
"17979","2018-05-07T22:51:54.850Z",644.720575645307,636.939834649538,25362.9981513233,25999.8868828133
"17980","2018-05-07T22:51:55.850Z",644.723141415579,634.743386919014,25361.6491991833,25999.8868828133
"17981","2018-05-07T22:51:56.850Z",644.732540296104,632.55506246553,25398.0709069833,25999.8868828133
"17982","2018-05-07T22:51:57.850Z",644.718075782985,630.328571301918,25383.2324334367,25999.8868828133
"17983","2018-05-07T22:51:58.851Z",644.68644544517,628.116410948666,25465.5185140233,25999.8868828133
"17984","2018-05-07T22:51:59.850Z",644.648026566359,625.909340271612,25514.0807910933,25999.8868828133
"17985","2018-05-07T22:52:00.850Z",644.67426574574,623.685161078056,25466.8674661633,25999.8868828133
"17986","2018-05-07T22:52:01.850Z",644.710069033512,621.477943277735,25485.7527961333,25999.8868828133
"17987","2018-05-07T22:52:02.850Z",644.658961514406,619.270652694414,25479.00803543,25999.8868828133
"17988","2018-05-07T22:52:03.850Z",644.627459222945,617.068922122108,25568.0388767233,25999.8868828133
"17989","2018-05-07T22:52:04.850Z",644.661250412952,614.859963079224,25445.28423191,25999.8868828133
"17990","2018-05-07T22:52:05.850Z",644.682463518699,612.642369873458,25522.1745039367,25999.8868828133
"17991","2018-05-07T22:52:06.850Z",644.615505067285,610.398999331646,25559.94516388,25999.8868828133
"17992","2018-05-07T22:52:07.850Z",644.575363544932,608.165497045466,25581.5283981333,25999.8868828133
"17993","2018-05-07T22:52:08.850Z",644.539231902977,605.932432999625,25547.80459461,25999.8868828133
"17994","2018-05-07T22:52:09.850Z",644.452684544431,603.68263044071,25545.10669033,25999.8868828133
"17995","2018-05-07T22:52:10.851Z",644.460787976241,601.456683814685,25623.3459144967,25999.8868828133
"17996","2018-05-07T22:52:11.850Z",644.48040022587,599.262633502781,25574.7836374267,25999.8868828133
"17997","2018-05-07T22:52:12.851Z",644.431185731935,597.018667024917,25623.3459144967,25999.8868828133
"17998","2018-05-07T22:52:13.850Z",644.385892835955,594.82063596204,25623.3459144933,25999.8868828133
"17999","2018-05-07T22:52:14.850Z",644.38715205067,592.579271562458,25609.85639309,25999.8868828133
"18000","2018-05-07T22:52:15.850Z",644.350300374797,590.334895280491,25557.2472595967,25999.8868828133
"18001","2018-05-07T22:52:16.851Z",644.361374903287,588.110753674279,25526.2213603567,25999.8868828133
"18002","2018-05-07T22:52:17.850Z",644.341019119587,585.895389820113,25360.3002470433,25999.8868828133
"18003","2018-05-07T22:52:18.850Z",644.3212895568,583.662032200301,25333.3212042233,25999.8868828133
"18004","2018-05-07T22:52:19.850Z",644.302671177942,581.408319953505,25346.8107256333,25999.8868828133
"18005","2018-05-07T22:52:20.850Z",644.367230223647,579.16545607044,25288.8057835767,25999.8868828133
"18006","2018-05-07T22:52:21.850Z",644.3173672289,576.923655232927,25303.64425713,25999.8868828133
"18007","2018-05-07T22:52:22.850Z",644.334683728268,574.688641416835,25344.1128213533,25999.8868828133
"18008","2018-05-07T22:52:23.850Z",644.336931983184,572.44631135984,25403.4667155467,25999.8868828133
"18009","2018-05-07T22:52:24.851Z",644.421967493271,570.193084820181,25500.5912696833,25999.8868828133
"18010","2018-05-07T22:52:25.850Z",644.384869556096,567.970523918922,25538.3619296267,25999.8868828133
"18011","2018-05-07T22:52:26.851Z",644.41646408085,565.706642369683,25474.96117901,25999.8868828133
"18012","2018-05-07T22:52:27.850Z",644.43087174176,563.436274260482,25653.0228615933,25999.8868828133
"18013","2018-05-07T22:52:28.850Z",644.366231463973,561.223155639373,25709.67885151,25999.8868828133
"18014","2018-05-07T22:52:29.850Z",644.386037204401,559.041699210357,25651.6739094533,25999.8868828133
"18015","2018-05-07T22:52:30.850Z",644.41820986509,556.764010428092,25667.8613351433,25999.8868828133
"18016","2018-05-07T22:52:31.850Z",644.386730927164,554.520270629272,25732.6110379033,25999.8868828133
"18017","2018-05-07T22:52:32.850Z",644.422343637616,552.242563499222,25690.7935215367,25999.8868828133
"18018","2018-05-07T22:52:33.850Z",644.42255475747,550.005137107474,25550.5024988967,25999.8868828133
"18019","2018-05-07T22:52:34.850Z",644.362102938229,547.821096077398,25555.8983074533,25999.8868828133
"18020","2018-05-07T22:52:35.850Z",644.332303513984,545.649795171131,25524.8724082167,25999.8868828133
"18021","2018-05-07T22:52:36.850Z",644.308649020402,543.456628431678,25605.8095366667,25999.8868828133
"18022","2018-05-07T22:52:37.850Z",644.259627205338,541.250738074508,25566.68992458,25999.8868828133
"18023","2018-05-07T22:52:38.850Z",644.2378925983,539.070123794788,25518.1276475133,25999.8868828133
"18024","2018-05-07T22:52:39.850Z",644.227594563373,536.855548064054,25569.3878288633,25999.8868828133
"18025","2018-05-07T22:52:40.851Z",644.217652630027,534.663868342088,25580.17944599,25999.8868828133
"18026","2018-05-07T22:52:41.850Z",644.161128182092,532.52334676024,25551.8514510333,25999.8868828133
"18027","2018-05-07T22:52:42.850Z",644.19631290944,530.2580375936,25501.9402218233,25999.8868828133
"18028","2018-05-07T22:52:43.850Z",644.182460004131,528.033188758574,25678.6529522667,25999.8868828133
"18029","2018-05-07T22:52:44.850Z",644.180577076804,525.836769976566,25678.6529522667,25999.8868828133
"18030","2018-05-07T22:52:45.850Z",644.161379452114,523.650975633926,25721.8194207733,25999.8868828133
"18031","2018-05-07T22:52:46.850Z",644.217593740907,521.471518495791,25673.2571437067,25999.8868828133
