"","Timestamp","LonM","LatM","Moisture","DISTANCE","VRYIELDVOL"
"28190","2018-11-12T16:48:55.010Z",113.091268556347,521.539342637225,16.49,6.62675692,116.79267324
"28191","2018-11-12T16:48:56.005Z",113.035534761576,519.522630316176,16.49,6.65956532,99.49125457
"28192","2018-11-12T16:48:57.011Z",113.026705644889,517.458253867448,16.49,6.79079892,104.07318781
"28193","2018-11-12T16:48:58.005Z",113.059483737844,515.36733591072,16.49,6.88922412,127.67527125
"28194","2018-11-12T16:48:59.010Z",113.046129695326,513.29676643801,16.49,6.82360732,123.27410604
"28195","2018-11-12T16:49:00.016Z",113.032003108627,511.232279400831,16.49,6.79079892,140.55536715
"28196","2018-11-12T16:49:01.013Z",113.03332747613,509.183606684245,16.49,6.75799052,140.10096506
"28197","2018-11-12T16:49:02.007Z",113.067540300939,507.10905598565,16.22,6.82360732,124.23740942
"28198","2018-11-12T16:49:03.013Z",113.060145922379,505.047776046555,16.22,6.79079892,89.08864293
"28199","2018-11-12T16:49:04.012Z",113.035976215841,502.96194521201,16.22,6.88922412,98.72288209
"28200","2018-11-12T16:49:05.011Z",113.016552162267,500.887173345156,16.22,6.82360732,94.58988063
"28201","2018-11-12T16:49:06.009Z",113.010261411531,498.802780170691,16.22,6.85641572,118.5847825
"28202","2018-11-12T16:49:07.014Z",112.970751118279,496.712746930214,16.22,6.88922412,107.95193984
"28203","2018-11-12T16:49:08.016Z",112.93388956317,494.616520671257,16.22,6.92203251,123.02753734
"28204","2018-11-12T16:49:09.015Z",112.879480137469,492.528367455665,16.22,6.88922412,123.61342865
"28205","2018-11-12T16:49:10.012Z",112.85266169122,490.458240346975,16.22,6.82360732,97.97810398
"28206","2018-11-12T16:49:11.012Z",112.879480135901,488.42162189414,16.22,6.72518212,99.41204494
"28207","2018-11-12T16:49:12.015Z",112.872637571253,486.378699832801,16.22,6.72518212,98.26610792
"28208","2018-11-12T16:49:13.010Z",112.849019680195,484.307688006287,16.22,6.82360732,96.84869619
"28209","2018-11-12T16:49:14.014Z",112.860056076053,482.237560892883,16.22,6.82360732,96.00157652
"28210","2018-11-12T16:49:15.011Z",112.8561933426,480.153831261696,16.22,6.85641572,93.85619744
"28211","2018-11-12T16:49:16.014Z",112.829705995677,478.079833516357,16.14,6.82360732,132.55220501
"28212","2018-11-12T16:49:17.010Z",112.822201246493,476.002518082911,16.14,6.85641572,128.26130136
"28213","2018-11-12T16:49:18.005Z",112.743732472332,473.915470762831,16.14,6.88922412,142.76706514
"28214","2018-11-12T16:49:19.010Z",112.720004223197,471.81459974021,16.14,6.92203251,106.98567672
"28215","2018-11-12T16:49:20.005Z",112.709850746849,469.742924376703,16.14,6.82360732,104.57210394
"28216","2018-11-12T16:49:21.013Z",112.68877123272,467.658199438455,16.14,6.85641572,101.25891544
"28217","2018-11-12T16:49:22.011Z",112.65676568081,465.57358509023,16.14,6.85641572,108.57205368
"28218","2018-11-12T16:49:23.001Z",112.626967414345,463.503900339274,16.14,6.82360732,123.79080436
"28219","2018-11-12T16:49:24.008Z",112.624649772391,461.427359028129,16.14,6.85641572,113.9163434
"28220","2018-11-12T16:49:25.011Z",112.627739961663,459.355683670908,16.14,6.82360732,102.02844678
"28221","2018-11-12T16:49:26.007Z",112.626415595728,457.289095430371,16.14,6.82360732,89.87550325
"28222","2018-11-12T16:49:27.010Z",112.613944468016,455.214212962493,16.14,6.82360732,87.61451722
"28223","2018-11-12T16:49:28.005Z",112.619573035786,453.151274179345,16.14,6.79079892,124.9568204
"28224","2018-11-12T16:49:29.008Z",112.633699620916,451.093754288449,16.14,6.79079892,161.3078861
"28225","2018-11-12T16:49:30.003Z",112.596396605267,449.030151973023,16.14,6.79079892,163.29588712
"28226","2018-11-12T16:49:31.006Z",112.565273968162,447.017310283122,15.97,6.62675692,118.97804955
"28227","2018-11-12T16:49:32.009Z",112.522011299534,445.092829704655,15.97,6.33148133,103.77224511
"28228","2018-11-12T16:49:33.002Z",112.472347522093,443.163593772501,15.97,6.36428973,102.93367191
"28229","2018-11-12T16:49:34.009Z",112.451378370746,441.230155435987,15.97,6.36428973,112.34641975
"28230","2018-11-12T16:49:35.003Z",112.406018787297,439.240758744454,15.97,6.56114013,102.20162081
"28231","2018-11-12T16:49:36.007Z",112.403038960807,437.248929093639,15.97,6.56114013,129.00376005
"28232","2018-11-12T16:49:37.012Z",112.382511271568,435.23619799769,15.97,6.62675692,113.72896575
"28233","2018-11-12T16:49:38.000Z",112.363307940422,433.211412629347,15.97,6.65956532,101.56160159
"28234","2018-11-12T16:49:39.014Z",112.371585235355,431.171255313859,15.97,6.72518212,125.28242182
"28235","2018-11-12T16:49:40.012Z",112.376993074423,429.101791736662,15.97,6.82360732,129.42252233
"28236","2018-11-12T16:49:41.006Z",112.358783022433,427.026245742793,15.97,6.85641572,119.50230784
"28237","2018-11-12T16:49:42.010Z",112.329205484669,424.935327780563,15.97,6.88922412,118.93320466
"28238","2018-11-12T16:49:43.013Z",112.325784196072,422.882452652546,15.97,6.75799052,97.22298824
"28239","2018-11-12T16:49:44.009Z",112.309450338043,420.842295332344,15.97,6.72518212,97.69728478
"28240","2018-11-12T16:49:45.011Z",112.265635844525,418.807556902036,15.97,6.69237372,91.82367417
"28241","2018-11-12T16:49:46.009Z",112.212992240594,416.770385500659,16.32,6.72518212,90.99512065
"28242","2018-11-12T16:49:47.013Z",112.160127912666,414.740402424824,16.32,6.69237372,131.9858082
"28243","2018-11-12T16:49:48.010Z",112.215640980305,412.742711517738,16.32,6.59394852,116.15350802
"28244","2018-11-12T16:49:49.024Z",112.205708224817,410.729316879296,16.32,6.62675692,115.57844382
"28245","2018-11-12T16:49:50.012Z",112.192795644407,408.711941020468,16.32,6.65956532,102.00560246
"28246","2018-11-12T16:49:51.018Z",112.194230373124,406.681073227595,16.32,6.69237372,101.50553467
"28247","2018-11-12T16:49:52.013Z",112.207032587615,404.644454773974,16.32,6.72518212,145.36326471
"28248","2018-11-12T16:49:53.016Z",112.223145729489,402.624867122552,16.32,6.65956532,146.79553116
"28249","2018-11-12T16:49:54.008Z",112.174916677627,400.614458409221,16.32,6.62675692,133.00242562
"28250","2018-11-12T16:49:55.020Z",112.100641739382,398.593433092218,16.32,6.65956532,132.34718816
"28251","2018-11-12T16:49:56.007Z",112.061572906669,396.560906454506,16.32,6.69237372,119.33367568
"28252","2018-11-12T16:49:57.023Z",112.038727569203,394.510685478388,16.32,6.75799052,133.55200186
"28253","2018-11-12T16:49:58.012Z",112.041486668559,392.434144171958,16.32,6.85641572,131.63483659
"28254","2018-11-12T16:49:59.013Z",112.012792045601,390.355391072932,16.32,6.85641572,133.0381256
"28255","2018-11-12T16:50:00.011Z",111.943373116828,388.289466365458,16.32,6.82360732,133.67778256
"28256","2018-11-12T16:50:01.009Z",111.910153568039,386.219671030765,16.32,6.82360732,122.39698288
"28257","2018-11-12T16:50:02.014Z",111.891060604381,384.1201270837,15.88,6.92203251,121.2910609
"28258","2018-11-12T16:50:03.008Z",111.875940743231,382.023900819243,15.88,6.92203251,107.59684796
"28259","2018-11-12T16:50:04.004Z",111.910043203689,379.908653146323,15.88,6.98764931,89.42192227
"28260","2018-11-12T16:50:05.011Z",111.890729512897,377.81806695809,15.88,6.88922412,112.04046515
"28261","2018-11-12T16:50:06.013Z",111.847908301671,375.720292444316,15.88,6.92203251,115.42213048
"28262","2018-11-12T16:50:07.004Z",111.863469617087,373.619310837172,15.88,6.92203251,115.42213048
"28263","2018-11-12T16:50:08.012Z",111.852653951498,371.522973977977,15.88,6.92203251,131.3519766
"28264","2018-11-12T16:50:09.008Z",111.833781714973,369.401090932771,15.88,6.98764931,129.28805515
"28265","2018-11-12T16:50:10.006Z",111.833892084029,367.304643489054,15.88,6.92203251,110.67107958
"28266","2018-11-12T16:50:11.015Z",111.799017071548,365.205541906009,15.88,6.92203251,89.71064975
"28267","2018-11-12T16:50:12.008Z",111.779813749812,363.135635971078,15.88,6.82360732,79.66448741
"28268","2018-11-12T16:50:13.013Z",111.742069273624,361.067831249721,15.88,6.82360732,96.67467598
"28269","2018-11-12T16:50:14.006Z",111.691853677565,359.001464189229,15.88,6.82360732,121.33945579
"28270","2018-11-12T16:50:15.008Z",111.682362377911,356.951685570844,15.88,6.75799052,133.10918206
"28271","2018-11-12T16:50:16.012Z",111.709070453536,354.893833910666,15.88,6.79079892,103.69383062
"28272","2018-11-12T16:50:17.009Z",111.733019429804,352.825144467556,15.51,6.82360732,125.85976808
"28273","2018-11-12T16:50:18.011Z",111.748249655304,350.734226510827,15.51,6.88922412,139.8910226
"28274","2018-11-12T16:50:19.009Z",111.718341024489,348.672061854694,15.7,6.79079892,154.44622923
"28275","2018-11-12T16:50:20.013Z",111.735668163242,346.583134505801,15.7,6.88922412,120.15959786
"28276","2018-11-12T16:50:21.008Z",111.713153918827,344.505929661592,15.7,6.85641572,120.16900989
"28277","2018-11-12T16:50:22.011Z",111.667242515193,342.424854180734,15.7,6.85641572,96.98348367
"28278","2018-11-12T16:50:23.015Z",111.625966398604,340.364680137937,15.7,6.79079892,121.3301554
"28279","2018-11-12T16:50:24.009Z",111.591091397102,338.321868665835,15.7,6.72518212,146.1520518
"28280","2018-11-12T16:50:25.008Z",111.560299848344,336.292991485512,15.7,6.69237372,206.83257547
"28281","2018-11-12T16:50:26.007Z",111.50224841005,334.267210815608,15.7,6.69237372,153.24153664
"28282","2018-11-12T16:50:27.016Z",111.484259088329,332.250830263056,15.7,6.65956532,100.56358077
"28283","2018-11-12T16:50:28.012Z",111.414950527044,330.214985937236,15.7,6.72518212,77.72707157
"28284","2018-11-12T16:50:29.015Z",111.399609937193,328.17914160513,15.7,6.72518212,76.05013795
"28285","2018-11-12T16:50:30.009Z",111.403141583867,326.163314001119,15.7,6.65956532,87.22654814
"28286","2018-11-12T16:50:31.013Z",111.403693410326,324.148149940388,15.7,6.65956532,74.168684
"28287","2018-11-12T16:50:32.007Z",111.373784773237,322.216259851619,15.7,6.36428973,45.66268229
"28288","2018-11-12T16:50:33.012Z",111.38780100029,320.432891629733,15.7,5.87216375,56.92566501
"28289","2018-11-12T16:50:34.010Z",111.381730978255,318.852676540833,15.7,5.21599577,55.20399356
"28290","2018-11-12T16:50:35.006Z",111.369149492466,317.817115333351,15.7,3.41153383,28.14932546
"28291","2018-11-12T16:50:54.014Z",124.740472640341,319.287594591966,16.43,3.83804301,15.74952146
"28295","2018-11-12T16:50:58.013Z",124.80900129083,314.39458810311,16.43,4.1005102,85.30153883
"28296","2018-11-12T16:50:59.014Z",124.814195725465,313.073386258472,16.43,4.330169,153.56604393
"28297","2018-11-12T16:51:00.010Z",123.794364378371,311.401037313988,16.43,5.51127136,113.33262315
"28298","2018-11-12T16:51:01.004Z",123.805400774229,309.563369588209,16.43,6.06901414,105.13402928
"28299","2018-11-12T16:51:02.007Z",123.783438348432,307.656583344218,16.43,6.29867293,122.96452934
"28300","2018-11-12T16:51:03.010Z",123.79977220646,305.648718197479,16.43,6.62675692,145.29827328
"28301","2018-11-12T16:51:04.007Z",123.782886528247,303.667173369267,16.43,6.52833173,138.65721907
"28302","2018-11-12T16:51:05.010Z",123.764235014149,301.818225502037,16.43,6.10182254,97.63948854
"28303","2018-11-12T16:51:06.011Z",123.704748851843,299.987635518063,16.43,6.03620574,81.05535366
"28304","2018-11-12T16:51:07.004Z",123.675281670588,298.128513400965,16.43,6.13463094,71.68809696
"28305","2018-11-12T16:51:08.012Z",123.67417803806,296.269170109323,15.92,6.13463094,91.91947265
"28306","2018-11-12T16:51:09.014Z",123.63168791675,294.452182642345,15.92,6.00339734,87.22176615
"28307","2018-11-12T16:51:10.013Z",123.614471134506,292.624246802413,15.92,6.03620574,85.28506157
"28308","2018-11-12T16:51:11.006Z",123.605862748089,290.745771507571,15.92,6.20024774,100.9953046
"28309","2018-11-12T16:51:12.012Z",123.567566462694,288.851924254585,15.92,6.23305614,123.15593276
"28310","2018-11-12T16:51:13.013Z",123.552005141005,287.004414052149,15.92,6.10182254,117.43366538
"28311","2018-11-12T16:51:14.008Z",123.557081882315,285.129477624674,15.92,6.16743934,108.91597384
"28312","2018-11-12T16:51:15.008Z",123.556861153614,283.271682582348,15.92,6.13463094,93.06878736
"28313","2018-11-12T16:51:16.014Z",123.57363647375,281.389779013305,15.92,6.20024774,92.68073541
"28314","2018-11-12T16:51:17.010Z",123.556750795537,279.503009495838,15.92,6.23305614,117.92249015
"28315","2018-11-12T16:51:18.010Z",123.54736985396,277.643002661703,15.92,6.13463094,146.2779544
"28316","2018-11-12T16:51:19.015Z",123.523862333526,275.707794890327,15.92,6.36428973,155.27050465
"28317","2018-11-12T16:51:20.012Z",123.503776093848,273.754892780546,15.92,6.42990653,185.24311707
"28318","2018-11-12T16:51:21.013Z",123.506866286257,271.797677674025,15.92,6.46271493,139.43629814
"28319","2018-11-12T16:51:22.016Z",123.46868035894,269.870432355207,15.92,6.36428973,100.57302451
"28320","2018-11-12T16:51:23.011Z",123.476185112828,267.939205805002,15.7,6.36428973,107.23033764
"28321","2018-11-12T16:51:24.013Z",123.46128598038,266.06415878829,15.7,6.16743934,113.48001905
"28322","2018-11-12T16:51:25.021Z",123.45609887315,264.22671224727,15.7,6.06901414,129.03548698
"28323","2018-11-12T16:51:26.012Z",123.440096100332,262.38141383743,15.7,6.06901414,98.16860843
"28324","2018-11-12T16:51:27.008Z",123.444069202841,260.537442497646,15.7,6.06901414,81.96481426
"28325","2018-11-12T16:51:28.014Z",123.41162220137,258.689158168194,15.92,6.10182254,95.81851051
"28326","2018-11-12T16:51:29.016Z",123.389328684089,256.79564268449,15.92,6.23305614,116.28060113
"28327","2018-11-12T16:51:30.008Z",123.360082237809,255.025766395864,15.92,5.83935535,134.4010162
"28328","2018-11-12T16:51:31.012Z",123.338671630628,253.443892462911,15.92,5.21599577,97.44169454
"28329","2018-11-12T16:51:32.006Z",123.303465531368,251.916870987107,15.92,5.01914537,103.18586909
"28330","2018-11-12T16:51:33.014Z",123.276647091393,250.367289222117,15.92,5.11757057,157.60339683
"28331","2018-11-12T16:51:34.011Z",123.251704845379,248.834295896091,15.92,5.05195377,146.47796214
"28332","2018-11-12T16:51:35.014Z",123.229521684606,247.262596208291,15.92,5.18318737,105.75444446
"28333","2018-11-12T16:51:36.008Z",123.23360515774,245.721640433637,15.92,5.08476217,75.04029975
"28334","2018-11-12T16:51:37.013Z",123.323220677994,244.261636262471,15.92,4.82229498,68.25656674
"28335","2018-11-12T16:51:38.006Z",123.351804946012,242.855931594413,15.84,4.62544459,46.93009372
"28336","2018-11-12T16:51:39.009Z",121.271876045343,241.668313062208,15.84,3.90365981,49.8546582
"28341","2018-11-12T16:51:49.009Z",121.158388980621,232.424296344767,15.84,3.05064144,91.35881226
"28342","2018-11-12T16:51:50.014Z",123.205131247799,231.173244067686,15.84,3.93646821,179.95067373
"28343","2018-11-12T16:51:51.016Z",123.156350386731,229.871936001484,15.84,4.2973606,108.68245653
"28344","2018-11-12T16:51:52.014Z",123.127324662879,228.672812745328,15.84,3.96927661,67.0886995
"28345","2018-11-12T16:51:53.007Z",123.107790243386,227.32782177969,16.37,4.42859419,43.46720453
"28346","2018-11-12T16:51:54.008Z",123.064196483274,226.101825245465,16.37,4.03489341,81.38799153
"28347","2018-11-12T16:51:55.013Z",123.06485866781,224.794102987023,16.37,4.2973606,127.54943922
"28348","2018-11-12T16:51:56.006Z",123.053601549524,223.395697229029,16.37,4.62544459,78.38351215
"28349","2018-11-12T16:51:57.015Z",123.058126472218,221.947636736306,16.37,4.78948658,123.27782836
"28350","2018-11-12T16:51:58.012Z",123.057464287682,220.370849926323,16.37,5.18318737,93.13485513
"28351","2018-11-12T16:51:59.015Z",123.031639123726,218.707360852888,16.37,5.47846296,142.52887017
"28352","2018-11-12T16:52:00.008Z",123.044330978571,217.009367818109,16.37,5.60969656,87.08231498
"28353","2018-11-12T16:52:01.014Z",123.066293409074,215.309494759232,16.37,5.60969656,77.26067314
"28354","2018-11-12T16:52:02.008Z",123.045655346074,213.615151181057,16.37,5.57688816,94.57528836
"28355","2018-11-12T16:52:03.008Z",122.983961896754,211.82072399698,16.37,5.90497215,129.62853233
"28356","2018-11-12T16:52:04.004Z",122.948535070362,210.037134595834,16.37,5.87216375,133.62799774
"28357","2018-11-12T16:52:05.011Z",122.913880789719,208.238283821852,16.37,5.93778055,128.9122875
"28358","2018-11-12T16:52:06.007Z",122.876908865554,206.423618742207,16.37,5.97058894,118.59378969
"28359","2018-11-12T16:52:07.013Z",122.858367723649,204.611165444942,16.37,5.97058894,100.86041709
"28360","2018-11-12T16:52:08.011Z",122.820402525033,202.792297954651,15.81,6.00339734,104.51690923
"28361","2018-11-12T16:52:09.015Z",122.792480446256,200.949874880685,15.81,6.06901414,148.02455949
"28362","2018-11-12T16:52:10.010Z",122.86819012106,199.070846631801,15.81,6.20024774,153.94711355
"28363","2018-11-12T16:52:11.011Z",122.938602314874,197.209512726037,15.81,6.13463094,138.56804512
"28364","2018-11-12T16:52:12.015Z",122.929000650869,195.326503255982,15.81,6.20024774,124.29335302
"28365","2018-11-12T16:52:13.009Z",122.859802455503,193.449576215171,15.81,6.20024774,98.37169227
"28366","2018-11-12T16:52:14.009Z",122.829562737908,191.563138466986,15.81,6.23305614,94.43454587
"28367","2018-11-12T16:52:15.013Z",122.772394206578,189.655688689931,15.81,6.29867293,118.04010575
"28368","2018-11-12T16:52:16.010Z",122.749990324946,187.743815323757,15.81,6.29867293,111.89118079
"28369","2018-11-12T16:52:17.013Z",122.74634831392,185.82785015189,15.81,6.33148133,112.83954917
"28370","2018-11-12T16:52:18.007Z",122.729904086836,183.898061267265,15.81,6.36428973,86.39887346
"28371","2018-11-12T16:52:19.013Z",122.729021175167,181.956771065859,15.81,6.39709813,84.74479236
"28372","2018-11-12T16:52:20.018Z",122.738181383338,180.032954031457,15.81,6.33148133,90.8212338
"28373","2018-11-12T16:52:21.020Z",122.738512474821,178.07960955687,15.81,6.42990653,105.38976952
"28374","2018-11-12T16:52:22.012Z",122.751204329666,176.127923932623,15.81,6.42990653,118.63870563
"28375","2018-11-12T16:52:23.016Z",122.732883913326,174.173805336522,15.23,6.42990653,129.15788722
"28376","2018-11-12T16:52:24.018Z",122.699333273053,172.214820796711,15.23,6.46271493,123.07243726
"28377","2018-11-12T16:52:25.013Z",122.675384295217,170.270655265717,15.23,6.39709813,117.93527362
"28378","2018-11-12T16:52:26.018Z",122.681564676897,168.324167353676,15.23,6.42990653,90.04667121
"28379","2018-11-12T16:52:27.019Z",122.668210639085,166.368168727976,15.23,6.46271493,88.08122108
"28380","2018-11-12T16:52:28.015Z",122.644151298466,164.41991139286,15.23,6.42990653,100.65812276
"28381","2018-11-12T16:52:29.020Z",122.621637052484,162.462143333868,15.23,6.46271493,100.14712515
"28382","2018-11-12T16:52:30.014Z",122.598239894832,160.518088392897,15.23,6.39709813,101.47914775
"28383","2018-11-12T16:52:31.021Z",122.571311090506,158.588963046051,15.23,6.36428973,102.0022805
"28384","2018-11-12T16:52:32.019Z",122.526724055943,156.635507992443,15.23,6.42990653,104.59958099
"28385","2018-11-12T16:52:33.013Z",122.484565021412,154.682163523357,15.23,6.42990653,104.59958099
